token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
34-0	TOR009	34	34	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=29.864	_	_	_	_
34-1	TOR009	34	34	1	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=30.818	_	_	_	_
35-0	TOI066	35	35	0	direi	direi	_	_	_	_	_	linguistic	_	none	_	Begin=30.825	_	_	_	_
35-1	TOI066	35	35	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	TOI066	35	35	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=31.305	_	_	_	_
36-0	TOR009	36	36	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=31.798	_	_	_	_
36-1	TOR009	36	36	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	TOR009	36	36	2	nata	nata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	TOR009	36	36	3	qui?	qui	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=32.334	_	_	_	_
37-0	TOI066	37	37	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=32.334	_	_	_	_
37-1	TOI066	37	37	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=32.798	_	_	_	_
38-0	TOI066	38	38	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=32.804	_	_	_	_
38-1	TOI066	38	38	1	nata	nata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	TOI066	38	38	2	qui,	qui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=33.611	_	_	_	_
39-0	TOR009	39	39	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=33.817|End=34.46	0x1	_	_	_
40-0	TOR009	40	40	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=34.806	_	_	_	_
40-1	TOR009	40	40	1	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
40-2	TOR009	40	40	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
40-3	TOR009	40	40	3	sei:	sei	_	_	_	_	_	linguistic	_	none	_	End=36.021	2x1	_	_	_
41-0	TOR009	41	41	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=36.223	_	_	_	_
41-1	TOR009	41	41	1	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	TOR009	41	41	2	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	TOR009	41	41	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	TOR009	41	41	4	barriera	barriera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	TOR009	41	41	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=37.991	_	_	_	_
42-0	TOR009	42	42	0	sei	sei	_	_	_	_	_	linguistic	_	none	_	Begin=38.412	_	_	_	_
42-1	TOR009	42	42	1	[cresciuta	cresciuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(13)
42-2	TOR009	42	42	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
42-3	TOR009	42	42	3	questo]	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(13)
42-4	TOR009	42	42	4	[appartamento]	appartamento	_	_	_	_	_	linguistic	_	none	_	End=40.297	_	_	_	0-12(14)
43-0	TOI066	43	43	0	[sempre]	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=38.622|End=39.506	_	_	_	0-6(13)
44-0	TOI066	44	44	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=39.606	_	_	_	0-2(14)
44-1	TOI066	44	44	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(14)
44-2	TOI066	44	44	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=40.536	_	_	_	0-2(14)
45-0	TOR009	45	45	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=40.618	_	_	_	_
45-1	TOR009	45	45	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	TOR009	45	45	2	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	TOR009	45	45	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-4	TOR009	45	45	4	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-5	TOR009	45	45	5	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-6	TOR009	45	45	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-7	TOR009	45	45	7	barriera,	barriera	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=42.348	_	_	_	_
46-0	TOR009	46	46	0	cosa:	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=42.607|End=43.281	3x1	_	_	_
47-0	TOR009	47	47	0	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=43.306	_	_	_	_
47-1	TOR009	47	47	1	ricordi	ricordi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	TOR009	47	47	2	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	TOR009	47	47	3	tua:	tua	_	_	_	_	_	linguistic	_	none	_	End=44.621	2x1	_	_	_
48-0	TOR009	48	48	0	infanzia,	infanzia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=44.793|End=45.639	_	_	_	_
49-0	TOR009	49	49	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=45.817	_	_	_	_
49-1	TOR009	49	49	1	differenze	differenze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	TOR009	49	49	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
49-3	TOR009	49	49	3	erano:	erano	_	_	_	_	_	linguistic	_	none	_	End=47.606	4x1	_	_	_
50-0	TOR009	50	50	0	rispetto	rispetto	_	_	_	_	_	linguistic	_	none	_	Begin=47.808	_	_	_	_
50-1	TOR009	50	50	1	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-2	TOR009	50	50	2	oggi,	oggi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=48.77	_	_	_	_
51-0	TOI066	51	51	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=49.597	_	_	_	_
51-1	TOI066	51	51	1	sicuramente	sicuramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	TOI066	51	51	2	il	il	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
51-3	TOI066	51	51	3	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	End=52.211	0x3	_	_	_
52-0	TOI066	52	52	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=54.009	_	_	_	_
52-1	TOI066	52	52	1	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-2	TOI066	52	52	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-3	TOI066	52	52	3	piccola:	piccola	_	_	_	_	_	linguistic	_	none	_	End=55.908	6x1	_	_	_
53-0	TOI066	53	53	0	n~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	Begin=56.013	_	_	_	_
53-1	TOI066	53	53	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
53-2	TOI066	53	53	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-3	TOI066	53	53	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
53-4	TOI066	53	53	4	erano:	erano	_	_	_	_	_	linguistic	_	none	_	End=57.012	4x1	_	_	_
54-0	TOI066	54	54	0	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	Begin=57.113	_	_	_	_
54-1	TOI066	54	54	1	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
54-2	TOI066	54	54	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
54-3	TOI066	54	54	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-4	TOI066	54	54	4	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-5	TOI066	54	54	5	di:	di	_	_	_	_	_	linguistic	_	none	_	End=58.697	1x1	_	_	_
55-0	TOI066	55	55	0	extracomunita:ri	extracomunitari	_	_	_	_	_	linguistic	_	none	_	Begin=58.81	12x1	_	_	_
55-1	TOI066	55	55	1	invece:	invece	_	_	_	_	_	linguistic	_	none	_	End=60.908	5x1	_	_	_
56-0	TOI066	56	56	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=61.197	_	_	_	_
56-1	TOI066	56	56	1	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	End=62.213	_	_	_	_
57-0	TOI066	57	57	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=62.233	_	_	_	_
57-1	TOI066	57	57	1	aumentata:	aumentata	_	_	_	_	_	linguistic	_	none	_	End=63.504	8x1	_	_	_
58-0	TOI066	58	58	0	però?	però	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=63.61|End=64.01	_	_	_	_
59-0	TOI066	59	59	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=64.203	_	_	_	_
59-1	TOI066	59	59	1	dico	dico	_	_	_	_	_	linguistic	_	none	_	End=64.818	_	_	_	_
60-0	TOI066	60	60	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=65.584|End=66.142	0x1	_	_	_
61-0	TOI066	61	61	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=66.217	_	_	_	_
61-1	TOI066	61	61	1	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-2	TOI066	61	61	2	molto	molto	_	_	_	_	_	linguistic	_	none	_	End=67.206	_	_	_	_
62-0	TOI066	62	62	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=67.206	_	_	_	_
62-1	TOI066	62	62	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-2	TOI066	62	62	2	andavo	andavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-3	TOI066	62	62	3	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-4	TOI066	62	62	4	>ricordi	ricordi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
62-5	TOI066	62	62	5	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	Fast=0-5(0)	_	_
62-6	TOI066	62	62	6	asilo<	asilo	_	_	_	_	_	linguistic	_	none	_	End=69.011	_	Fast=0-5(0)	_	_
63-0	TOI066	63	63	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=69.829	_	_	_	_
63-1	TOI066	63	63	1	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-2	TOI066	63	63	2	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-3	TOI066	63	63	3	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-4	TOI066	63	63	4	ale	ale	_	_	_	_	_	linguistic	_	none	_	End=71.411	_	_	_	_
64-0	TOI066	64	64	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=71.992|End=72.935	0x1	_	_	_
65-0	TOI066	65	65	0	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	Begin=73.009	_	_	_	_
65-1	TOI066	65	65	1	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-2	TOI066	65	65	2	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
65-3	TOI066	65	65	3	epoca:	epoca	_	_	_	_	_	linguistic	_	none	_	End=74.395	4x1	_	_	_
66-0	TOI066	66	66	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=74.395|End=75.009	_	_	_	_
67-0	TOI066	67	67	0	era:	era	_	_	_	_	_	linguistic	_	none	_	Begin=75.119|End=76.09	2x1	_	_	_
68-0	TOI066	68	68	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=77.104	_	_	_	_
68-1	TOI066	68	68	1	vergogno	vergogno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-2	TOI066	68	68	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-3	TOI066	68	68	3	po',	po'	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
68-4	TOI066	68	68	4	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=78.862	_	_	_	_
69-0	TOR009	69	69	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=79.395	_	_	_	_
69-1	TOR009	69	69	1	no:	no	_	_	_	_	_	linguistic	_	none	_	End=80.232	1x1	_	_	_
70-0	TOI066	70	70	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=80.235	_	_	_	_
70-1	TOI066	70	70	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-2	TOI066	70	70	2	inibisco	inibisco	_	_	_	_	_	linguistic	_	none	_	End=81.186	_	_	_	_
71-0	TOR009	71	71	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=81.22	_	_	_	_
71-1	TOR009	71	71	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=82.02	_	_	_	_
72-0	TOI066	72	72	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=82.815	_	_	_	_
72-1	TOI066	72	72	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-2	TOI066	72	72	2	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	End=83.406	_	_	_	_
73-0	TOI066	73	73	0	sicuramente	sicuramente	_	_	_	_	_	linguistic	_	none	_	Begin=83.418	_	_	_	_
73-1	TOI066	73	73	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-2	TOI066	73	73	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
