token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
20-5	TOI001	20	20	5	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
20-6	TOI001	20	20	6	aggiustiamo	aggiustiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	TOI001	20	20	7	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	TOI001	20	20	8	revisioniamo	revisioniamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-9	TOI001	20	20	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-10	TOI001	20	20	10	mac[chine	macchine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-8(1)
20-11	TOI001	20	20	11	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(1)
20-12	TOI001	20	20	12	caffè]	caffè	_	_	_	_	_	linguistic	_	none	_	End=55.71	_	_	_	0-5(1)
21-0	TOR001	21	21	0	>[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=55.11	_	Fast=0-2(0)	_	0-2(1)
21-1	TOR001	21	21	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	0-6(1)
21-2	TOR001	21	21	2	tipo]	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	0-4(1)
21-3	TOR001	21	21	3	nei	nei	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
21-4	TOR001	21	21	4	bar<	bar	_	_	_	_	_	linguistic	_	none	_	End=56.21	_	Fast=0-3(0)	_	_
22-0	TOI001	22	22	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=56.61	_	_	_	_
22-1	TOI001	22	22	1	nei	nei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	TOI001	22	22	2	b[ar]	bar	_	_	_	_	_	linguistic	_	none	_	End=57.32	_	_	_	1-3(2)
23-0	TOR001	23	23	0	[o]ka~	oka~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=57.27|End=57.51	_	_	_	0-1(?)
24-0	TOI001	24	24	0	principalmente	principalmente	_	_	_	_	_	linguistic	_	none	_	Begin=57.5	_	_	_	_
24-1	TOI001	24	24	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	TOI001	24	24	2	b[ar]	bar	_	_	_	_	_	linguistic	_	none	_	End=58.405	_	_	_	1-3(4)
25-0	TOR001	25	25	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=58.207|End=58.71	_	_	_	0-2(4)
26-0	TOR001	26	26	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=60.11|End=60.703	_	_	_	_
27-0	TOR001	27	27	0	qui:ndi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=61.81	2x1	_	_	_
27-1	TOR001	27	27	1	>la	la	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
27-2	TOR001	27	27	2	domanda	domanda	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
27-3	TOR001	27	27	3	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
27-4	TOR001	27	27	4	lavori	lavori	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
27-5	TOR001	27	27	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
27-6	TOR001	27	27	6	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
27-7	TOR001	27	27	7	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
27-8	TOR001	27	27	8	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
27-9	TOR001	27	27	9	dipendente<,	dipendente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=64.411	_	Fast=0-10(0)	_	_
28-0	TOI001	28	28	0	son	son	_	_	_	_	_	linguistic	_	none	_	Begin=64.709	_	_	_	_
28-1	TOI001	28	28	1	dipendente	dipendente	_	_	_	_	_	linguistic	_	none	_	End=65.605	_	_	_	_
29-0	TOR001	29	29	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=65.91|End=66.403	_	_	_	_
30-0	TOI001	30	30	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=66.41	_	_	_	_
30-1	TOI001	30	30	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	End=67.011	_	_	_	_
31-0	TOR001	31	31	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=67.41	_	_	_	_
31-1	TOR001	31	31	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	TOR001	31	31	2	mire	mire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	TOR001	31	31	3	future?	future	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=71.815	_	_	_	_
32-0	TOI001	32	32	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=69.717|End=70.01	_	_	_	_
33-0	TOI001	33	33	0	be:h	beh	_	_	_	_	_	linguistic	_	none	_	Begin=72.0	1x1	_	_	_
33-1	TOI001	33	33	1	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	TOI001	33	33	2	lavori	lavori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	TOI001	33	33	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	TOI001	33	33	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	TOI001	33	33	5	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	TOI001	33	33	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-7	TOI001	33	33	7	dipendente	dipendente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-8	TOI001	33	33	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-9	TOI001	33	33	9	lungo	lungo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-10	TOI001	33	33	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-11	TOI001	33	33	11	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-12	TOI001	33	33	12	(possono)	possono	_	_	_	_	_	linguistic	_	none	_	End=75.805	_	_	0-7(0)	_
34-0	TOR001	34	34	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=75.805	_	_	_	_
34-1	TOR001	34	34	1	pesante	pesante	_	_	_	_	_	linguistic	_	none	_	End=76.405	_	_	_	_
35-0	TOI001	35	35	0	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=77.0	_	_	_	_
35-1	TOI001	35	35	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	TOI001	35	35	2	che:	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
35-3	TOI001	35	35	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
35-4	TOI001	35	35	4	come:	come	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
35-5	TOI001	35	35	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	TOI001	35	35	6	mestieri	mestieri	_	_	_	_	_	linguistic	_	none	_	End=80.0	_	_	_	_
36-0	TOR001	36	36	0	m[hmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=80.21|End=80.615	_	_	_	1-4(5)
37-0	TOI001	37	37	0	[e:]h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=80.302	0x1	_	_	0-1(5)
37-1	TOI001	37	37	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	TOI001	37	37	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	TOI001	37	37	3	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	TOI001	37	37	4	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	TOI001	37	37	5	conviene	conviene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	TOI001	37	37	6	mettersi	mettersi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-7	TOI001	37	37	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-8	TOI001	37	37	8	proprio	proprio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
37-9	TOI001	37	37	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
37-10	TOI001	37	37	10	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-11	TOI001	37	37	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-12	TOI001	37	37	12	guadagni	guadagni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-13	TOI001	37	37	13	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-14	TOI001	37	37	14	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-15	TOI001	37	37	15	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-16	TOI001	37	37	16	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-17	TOI001	37	37	17	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-18	TOI001	37	37	18	dipendente	dipendente	_	_	_	_	_	linguistic	_	none	_	End=86.31	_	_	_	_
38-0	TOR001	38	38	0	mhmhmhmhmh	mhmhmhmhmh	_	_	_	_	_	linguistic	_	none	_	Begin=86.31|End=87.11	_	_	_	_
39-0	TOR001	39	39	0	va	va	_	_	_	_	_	linguistic	_	none	_	Begin=88.91	_	_	_	_
39-1	TOR001	39	39	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	TOR001	39	39	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	TOR001	39	39	3	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	TOR001	39	39	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	TOR001	39	39	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	TOR001	39	39	6	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-7	TOR001	39	39	7	lavoro?	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=91.0	_	_	_	_
40-0	TOI001	40	40	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=91.11|End=91.4	_	_	_	_
41-0	TOR001	41	41	0	sì?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=91.71|End=92.1	_	_	_	_
42-0	TOR001	42	42	0	vorresti	vorresti	_	_	_	_	_	linguistic	_	none	_	Begin=93.51	_	_	_	_
42-1	TOR001	42	42	1	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	TOR001	42	42	2	avanti	avanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	TOR001	42	42	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	TOR001	42	42	4	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	TOR001	42	42	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-6	TOR001	42	42	6	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-7	TOR001	42	42	7	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-8	TOR001	42	42	8	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-9	TOR001	42	42	9	vorresti	vorresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-10	TOR001	42	42	10	cambiare?	cambiare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=96.31	_	_	_	_
43-0	TOI001	43	43	0	((sospira))	((sospira))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=96.415|End=98.005	_	_	_	_
44-0	TOR001	44	44	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=97.795	_	_	_	_
44-1	TOR001	44	44	1	da:n	dan	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
44-2	TOR001	44	44	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=100.61	_	_	_	_
45-0	TOR002	45	45	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=98.11|End=99.81	_	_	_	_
46-0	TOI001	46	46	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=99.01	_	_	_	_
46-1	TOI001	46	46	1	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-2	TOI001	46	46	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	TOI001	46	46	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-4	TOI001	46	46	4	domanda	domanda	_	_	_	_	_	linguistic	_	none	_	End=100.007	_	_	_	_
47-0	TOI001	47	47	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=100.61|End=101.61	0x2	_	_	_
48-0	TOR001	48	48	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=101.705|End=102.2	_	_	_	_
49-0	TOI001	49	49	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=103.01	_	_	_	_
49-1	TOI001	49	49	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	TOI001	49	49	2	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-3	TOI001	49	49	3	dieci	dieci	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
49-4	TOI001	49	49	4	anni	anni	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
49-5	TOI001	49	49	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
49-6	TOI001	49	49	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-7	TOI001	49	49	7	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
49-8	TOI001	49	49	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-9	TOI001	49	49	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-10	TOI001	49	49	10	aperto	aperto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-11	TOI001	49	49	11	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-12	TOI001	49	49	12	strade	strade	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-13	TOI001	49	49	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-14	TOI001	49	49	14	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-15	TOI001	49	49	15	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-16	TOI001	49	49	16	stu[pido	stupido	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-7(7)
49-17	TOI001	49	49	17	cambia]re	cambiare	_	_	_	_	_	linguistic	_	none	_	End=109.21	_	_	_	0-6(7)
50-0	TOR001	50	50	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=108.505|End=109.01	_	_	_	0-4(7)
51-0	TOI001	51	51	0	però::	però	_	_	_	_	_	linguistic	_	none	_	Begin=110.81	3x2	_	_	_
51-1	TOI001	51	51	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	TOI001	51	51	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	TOI001	51	51	3	forza	forza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-4	TOI001	51	51	4	<mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
51-5	TOI001	51	51	5	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
51-6	TOI001	51	51	6	legato	legato	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	_
51-7	TOI001	51	51	7	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
51-8	TOI001	51	51	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
51-9	TOI001	51	51	9	vita>	vita	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
51-10	TOI001	51	51	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
