token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
4-6	TOI073	4	4	6	quotidinità	quotidinità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-7	TOI073	4	4	7	la:	la	_	_	_	_	_	linguistic	_	none	_	End=7.409	1x1	_	_	_
5-0	TOI073	5	5	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=8.307	_	_	_	_
5-1	TOI073	5	5	1	risolvevamo	risolvevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-2	TOI073	5	5	2	facilemente	facilemente	_	_	_	_	_	linguistic	_	none	_	End=9.803	_	_	_	_
6-0	TOR001	6	6	0	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	Begin=9.803|End=10.314	_	_	_	_
7-0	TOI073	7	7	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=10.716	_	_	_	_
7-1	TOI073	7	7	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	TOI073	7	7	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-3	TOI073	7	7	3	xxx	xxx	_	_	_	_	_	unknown	_	none	PauseAfter=Yes|Syllables=3	_	_	_	_	_
7-4	TOI073	7	7	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
7-5	TOI073	7	7	5	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
7-6	TOI073	7	7	6	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=12.913	_	_	_	_
8-0	TOR001	8	8	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=11.708|End=12.905	_	_	_	_
9-0	TOI072	9	9	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=12.503|End=12.905	0x1	_	_	_
10-0	TOR001	10	10	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=17.015|End=17.803	_	_	_	_
11-0	TOR001	11	11	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=18.377	_	_	_	_
11-1	TOR001	11	11	1	<martina>	martina	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Slow=0-7(0)	_	_
11-2	TOR001	11	11	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
11-3	TOR001	11	11	3	[giusto]?	giusto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=20.401	_	_	_	0-6(2)
12-0	TOI072	12	12	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=19.803|End=20.401	_	_	_	0-2(2)
13-0	TOR001	13	13	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=22.007	0x1	_	_	_
13-1	TOR001	13	13	1	rossana,	rossana	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
13-2	TOR001	13	13	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-3	TOR001	13	13	3	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	TOR001	13	13	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	TOR001	13	13	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-6	TOR001	13	13	6	chiamo	chiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-7	TOR001	13	13	7	lidia	lidia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-8	TOR001	13	13	8	scusate	scusate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-9	TOR001	13	13	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-10	TOR001	13	13	10	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-11	TOR001	13	13	11	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-12	TOR001	13	13	12	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-13	TOR001	13	13	13	presentata	presentata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-14	TOR001	13	13	14	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-15	TOR001	13	13	15	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-16	TOR001	13	13	16	trasferito	trasferito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-17	TOR001	13	13	17	[subito	subito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(3)
13-18	TOR001	13	13	18	tu]tto	tutto	_	_	_	_	_	linguistic	_	none	_	End=27.204	_	_	_	0-2(3)
14-0	TOI073	14	14	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=26.291	_	_	_	0-2(3)
14-1	TOI073	14	14	1	eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=26.913	_	_	_	0-2(3)
15-0	TOI072	15	15	0	sei	sei	_	_	_	_	_	linguistic	_	none	_	Begin=28.905|End=29.409	_	_	_	_
16-0	TOI072	16	16	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=29.897|End=30.598	_	_	_	_
17-0	TOR001	17	17	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=30.598	_	_	_	_
17-1	TOR001	17	17	1	calma	calma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	TOR001	17	17	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	TOR001	17	17	3	calma	calma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	TOR001	17	17	4	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
17-5	TOR001	17	17	5	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	End=32.496	_	_	_	_
18-0	TOR001	18	18	0	voi	voi	_	_	_	_	_	linguistic	_	none	_	Begin=34.905	_	_	_	_
18-1	TOR001	18	18	1	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	TOR001	18	18	2	entrambe	entrambe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	TOR001	18	18	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	TOR001	18	18	4	torino?	torino	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=36.307	_	_	_	_
19-0	TOI073	19	19	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=36.692	_	_	_	_
19-1	TOI073	19	19	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	TOI073	19	19	2	na:ta:	nata	_	_	_	_	_	linguistic	_	none	_	_	1x1,3x1	_	_	_
19-3	TOI073	19	19	3	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
19-4	TOI073	19	19	4	cresciuta	cresciuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	TOI073	19	19	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	TOI073	19	19	6	torino:::	torino	_	_	_	_	_	linguistic	_	none	_	_	5x3	_	_	_
19-7	TOI073	19	19	7	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-8	TOI073	19	19	8	a::	a	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
19-9	TOI073	19	19	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
19-10	TOI073	19	19	10	adolescenza	adolescenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-11	TOI073	19	19	11	poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
19-12	TOI073	19	19	12	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-13	TOI073	19	19	13	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-14	TOI073	19	19	14	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-15	TOI073	19	19	15	rosta	rosta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-16	TOI073	19	19	16	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-17	TOI073	19	19	17	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-18	TOI073	19	19	18	po'	po'	_	_	_	_	_	linguistic	_	none	_	End=43.311	_	_	_	_
20-0	TOR001	20	20	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=43.311|End=43.716	_	_	_	_
21-0	TOI073	21	21	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=43.717	_	_	_	_
21-1	TOI073	21	21	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	TOI073	21	21	2	ritornata	ritornata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	TOI073	21	21	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	TOI073	21	21	4	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	TOI073	21	21	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	TOI073	21	21	6	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-7	TOI073	21	21	7	abito:	abito	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
21-8	TOI073	21	21	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-9	TOI073	21	21	9	bruino	bruino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-10	TOI073	21	21	10	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-11	TOI073	21	21	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-12	TOI073	21	21	12	orbassano	orbassano	_	_	_	_	_	linguistic	_	none	_	End=47.314	_	_	_	_
22-0	TOR001	22	22	0	okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=47.343	_	_	_	_
22-1	TOR001	22	22	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
22-2	TOR001	22	22	2	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	TOR001	22	22	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=49.212	_	_	_	_
23-0	TOR001	23	23	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=49.811	_	_	_	_
23-1	TOR001	23	23	1	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	0-3(4)
23-2	TOR001	23	23	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=51.409	_	_	_	_
24-0	TOI073	24	24	0	[un	un	_	_	_	_	_	linguistic	_	none	_	Begin=49.905	_	_	_	0-2(4)
24-1	TOI073	24	24	1	po']	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
24-2	TOI073	24	24	2	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	TOI073	24	24	3	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	TOI073	24	24	4	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=51.408	_	_	_	_
25-0	TOI072	25	25	0	>no	no	_	_	_	_	_	linguistic	_	none	_	Begin=52.102	_	Fast=0-2(0)	_	_
25-1	TOI072	25	25	1	invece<	invece	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
25-2	TOI072	25	25	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	TOI072	25	25	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	TOI072	25	25	4	nata	nata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	TOI072	25	25	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	TOI072	25	25	6	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	TOI072	25	25	7	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
25-8	TOI072	25	25	8	vivo:	vivo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
25-9	TOI072	25	25	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-10	TOI072	25	25	10	torino	torino	_	_	_	_	_	linguistic	_	none	_	End=54.409	_	_	_	_
26-0	TOR001	26	26	0	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	Begin=54.598	_	_	_	_
26-1	TOR001	26	26	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	TOR001	26	26	2	torino,	torino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=55.204	_	_	_	_
27-0	TOI072	27	27	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=55.225|End=55.496	_	_	_	_
28-0	TOR001	28	28	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=55.54	_	_	_	_
28-1	TOR001	28	28	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=56.296	_	_	_	_
29-0	TOR001	29	29	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=58.096|End=58.806	_	_	_	_
30-0	TOI072	30	30	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=59.899	_	_	_	_
30-1	TOI072	30	30	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	TOI072	30	30	2	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	TOI072	30	30	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	TOI072	30	30	4	settimo:	settimo	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
30-5	TOI072	30	30	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	TOI072	30	30	6	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-7	TOI072	30	30	7	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-8	TOI072	30	30	8	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-9	TOI072	30	30	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-10	TOI072	30	30	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-11	TOI072	30	30	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-12	TOI072	30	30	12	é	é	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-13	TOI072	30	30	13	arrivato	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-14	TOI072	30	30	14	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-15	TOI072	30	30	15	fratello	fratello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-16	TOI072	30	30	16	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-17	TOI072	30	30	17	ma:	ma	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
30-18	TOI072	30	30	18	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-19	TOI072	30	30	19	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-20	TOI072	30	30	20	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-21	TOI072	30	30	21	prime	prime	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-22	TOI072	30	30	22	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-23	TOI072	30	30	23	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-24	TOI072	30	30	24	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-25	TOI072	30	30	25	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-26	TOI072	30	30	26	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-27	TOI072	30	30	27	[poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
30-28	TOI072	30	30	28	siam	siam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(5)
30-29	TOI072	30	30	29	torna~	torna~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	0-6(5)
30-30	TOI072	30	30	30	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(5)
30-31	TOI072	30	30	31	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
30-32	TOI072	30	30	32	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(5)
30-33	TOI072	30	30	33	stati	stati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(5)
30-34	TOI072	30	30	34	lì]	lì	_	_	_	_	_	linguistic	_	none	_	End=67.213	_	_	_	0-2(5)
31-0	TOR001	31	31	0	[okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=65.613	_	_	_	0-4(5)
31-1	TOR001	31	31	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(5)
31-2	TOR001	31	31	2	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(5)
31-3	TOR001	31	31	3	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(5)
31-4	TOR001	31	31	4	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=67.206	_	_	_	0-4(5)
32-0	TOR001	32	32	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=67.696	_	_	_	_
32-1	TOR001	32	32	1	torinese	torinese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TOR001	32	32	2	torinese,	torinese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=69.103	_	_	_	_
33-0	TOI072	33	33	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=69.393	_	_	_	_
33-1	TOI072	33	33	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	TOI072	33	33	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	TOI072	33	33	3	realtà:	realtà	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
33-4	TOI072	33	33	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	TOI072	33	33	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	TOI072	33	33	6	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-7	TOI072	33	33	7	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-8	TOI072	33	33	8	é	é	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-9	TOI072	33	33	9	veneta	veneta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-10	TOI072	33	33	10	[quindi]::	quindi	_	_	_	_	_	linguistic	_	none	_	End=72.896	5x2	_	_	0-6(6)
34-0	TOR001	34	34	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=72.0|End=72.489	_	_	_	0-4(6)
35-0	TOI073	35	35	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=73.489|End=73.896	_	_	_	_
36-0	TOI072	36	36	0	mia	mia	_	_	_	_	_	linguistic	_	none	_	Begin=73.928	_	_	_	_
36-1	TOI072	36	36	1	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	TOI072	36	36	2	é	é	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	TOI072	36	36	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	TOI072	36	36	4	rovigo	rovigo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
36-5	TOI072	36	36	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
36-6	TOI072	36	36	6	e:::	e	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
36-7	TOI072	36	36	7	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-8	TOI072	36	36	8	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-9	TOI072	36	36	9	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-10	TOI072	36	36	10	é	é	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-11	TOI072	36	36	11	nato	nato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-12	TOI072	36	36	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-13	TOI072	36	36	13	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-14	TOI072	36	36	14	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-15	TOI072	36	36	15	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-16	TOI072	36	36	16	nonna	nonna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-17	TOI072	36	36	17	e:ra	era	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
36-18	TOI072	36	36	18	napoletana	napoletana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-19	TOI072	36	36	19	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-20	TOI072	36	36	20	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-21	TOI072	36	36	21	nonno	nonno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-22	TOI072	36	36	22	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-23	TOI072	36	36	23	siciliano	siciliano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-24	TOI072	36	36	24	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-25	TOI072	36	36	25	[c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(7)
36-26	TOI072	36	36	26	é	é	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(7)
36-27	TOI072	36	36	27	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(7)
36-28	TOI072	36	36	28	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(7)
36-29	TOI072	36	36	29	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	0-3(7)
36-30	TOI072	36	36	30	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(7)
36-31	TOI072	36	36	31	é	é	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(7)
36-32	TOI072	36	36	32	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(7)
36-33	TOI072	36	36	33	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(7)
36-34	TOI072	36	36	34	ita]lia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(7),4-6(8)
36-35	TOI072	36	36	35	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=81.8	_	_	_	_
37-0	TOR001	37	37	0	[okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=79.296	_	_	_	0-4(7)
37-1	TOR001	37	37	1	quindi]	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(7)
37-2	TOR001	37	37	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=81.307	_	_	_	_
38-0	TOI073	38	38	0	[>invece]	invece	_	_	_	_	_	linguistic	_	none	_	Begin=81.6	_	Fast=0-6(0)	_	0-6(8)
38-1	TOI073	38	38	1	io<	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Fast=0-2(0)	_	_
38-2	TOI073	38	38	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
38-3	TOI073	38	38	3	babbo	babbo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	TOI073	38	38	4	siciliano	siciliano	_	_	_	_	_	linguistic	_	none	_	End=83.393	_	_	_	_
39-0	TOI073	39	39	0	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	Begin=83.593	_	_	_	_
39-1	TOI073	39	39	1	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	TOI073	39	39	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	TOI073	39	39	3	aveva:	aveva	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
