token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
5-4	TOI060	5	5	4	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-5	TOI060	5	5	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-6	TOI060	5	5	6	barca	barca	_	_	_	_	_	linguistic	_	none	_	End=11.08	_	_	_	_
6-0	TOI060	6	6	0	d[a:	da	_	_	_	_	_	linguistic	_	none	_	Begin=11.548	1x1	_	_	1-2(0)
6-1	TOI060	6	6	1	qual]che	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(0)
6-2	TOI060	6	6	2	anno	anno	_	_	_	_	_	linguistic	_	none	_	End=12.774	_	_	_	_
7-0	TOR001	7	7	0	[°okay°]	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=11.68|End=12.21	_	_	_	0-4(0)
8-0	TOI060	8	8	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=12.892	_	_	_	_
8-1	TOI060	8	8	1	sono:	sono	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
8-2	TOI060	8	8	2	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-3	TOI060	8	8	3	nato	nato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-4	TOI060	8	8	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-5	TOI060	8	8	5	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-6	TOI060	8	8	6	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-7	TOI060	8	8	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-8	TOI060	8	8	8	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-9	TOI060	8	8	9	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-10	TOI060	8	8	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-11	TOI060	8	8	11	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-12	TOI060	8	8	12	mauro	mauro	_	_	_	_	_	linguistic	_	none	_	End=15.9	_	_	_	_
9-0	TOR001	9	9	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=16.085|End=16.612	_	_	_	_
10-0	TOI060	10	10	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=16.774	_	_	_	_
10-1	TOI060	10	10	1	barca	barca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	TOI060	10	10	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	TOI060	10	10	3	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	TOI060	10	10	4	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	TOI060	10	10	5	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	TOI060	10	10	6	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	TOI060	10	10	7	direi	direi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	TOI060	10	10	8	che:	che	_	_	_	_	_	linguistic	_	none	_	End=19.473	2x1	_	_	_
11-0	TOI060	11	11	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=20.118	_	_	_	_
11-1	TOI060	11	11	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	TOI060	11	11	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	TOI060	11	11	3	spostato	spostato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	TOI060	11	11	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	TOI060	11	11	5	molto	molto	_	_	_	_	_	linguistic	_	none	_	End=21.516	_	_	_	_
12-0	TOR001	12	12	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=21.612	_	_	_	_
12-1	TOR001	12	12	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=22.526	_	_	_	_
13-0	TOR001	13	13	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=23.043	_	_	_	_
13-1	TOR001	13	13	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	TOR001	13	13	2	e::hm:::	ehm	_	_	_	_	_	linguistic	_	none	_	End=25.279	0x2,2x3	_	_	_
14-0	TOR001	14	14	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=25.946	_	_	_	_
14-1	TOR001	14	14	1	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
14-2	TOR001	14	14	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	TOR001	14	14	3	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	TOR001	14	14	4	suonando	suonando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	TOR001	14	14	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-6	TOR001	14	14	6	telefono	telefono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-7	TOR001	14	14	7	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-8	TOR001	14	14	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-9	TOR001	14	14	9	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-10	TOR001	14	14	10	[fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(1)
14-11	TOR001	14	14	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
14-12	TOR001	14	14	12	arri]va?	arriva	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=29.16	_	_	_	0-4(1)
15-0	TOI060	15	15	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=28.408|End=28.795	_	_	_	0-2(1)
16-0	TOR001	16	16	0	sento	sento	_	_	_	_	_	linguistic	_	none	_	Begin=30.946	_	_	_	_
16-1	TOR001	16	16	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	TOR001	16	16	2	vibrazione	vibrazione	_	_	_	_	_	linguistic	_	none	_	End=31.881	_	_	_	_
17-0	TOR001	17	17	0	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=32.674|End=34.021	2x1	_	_	_
18-0	TOR001	18	18	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=36.827	_	_	_	_
18-1	TOR001	18	18	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	TOR001	18	18	2	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	TOR001	18	18	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	TOR001	18	18	4	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	TOR001	18	18	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	TOR001	18	18	6	per	per	_	_	_	_	_	linguistic	_	none	_	End=38.322	_	_	_	_
19-0	TOR001	19	19	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=39.161	_	_	_	_
19-1	TOR001	19	19	1	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	TOR001	19	19	2	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	TOR001	19	19	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	TOR001	19	19	4	fuori	fuori	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
19-5	TOR001	19	19	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
19-6	TOR001	19	19	6	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	TOR001	19	19	7	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=40.817	_	_	_	_
20-0	TOR001	20	20	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=41.35	_	_	_	_
20-1	TOR001	20	20	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	TOR001	20	20	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	TOR001	20	20	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	TOR001	20	20	4	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	TOR001	20	20	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	TOR001	20	20	6	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	TOR001	20	20	7	vivi?	vivi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=42.978	_	_	_	_
21-0	TOI060	21	21	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=43.1	_	_	_	_
21-1	TOI060	21	21	1	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	TOI060	21	21	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	TOI060	21	21	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	TOI060	21	21	4	piace	piace	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
21-5	TOI060	21	21	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
21-6	TOI060	21	21	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-7	TOI060	21	21	7	piace	piace	_	_	_	_	_	linguistic	_	none	_	End=45.67	_	_	_	_
22-0	TOI060	22	22	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=46.147	0x2	_	_	_
22-1	TOI060	22	22	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
22-2	TOI060	22	22	2	unico	unico	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
22-3	TOI060	22	22	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
22-4	TOI060	22	22	4	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	TOI060	22	22	5	almeno	almeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	TOI060	22	22	6	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=49.837	_	_	_	_
23-0	TOI060	23	23	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=49.885	_	_	_	_
23-1	TOI060	23	23	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	TOI060	23	23	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	TOI060	23	23	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	TOI060	23	23	4	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	TOI060	23	23	5	vicinissima	vicinissima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	TOI060	23	23	6	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	TOI060	23	23	7	ce[ntro]	centro	_	_	_	_	_	linguistic	_	none	_	End=52.285	_	_	_	2-6(2)
24-0	TOR001	24	24	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=51.81	_	_	_	0-2(2)
24-1	TOR001	24	24	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=52.175	_	_	_	0-2(2)
25-0	TOI060	25	25	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=52.623	_	_	_	_
25-1	TOI060	25	25	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	TOI060	25	25	2	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	TOI060	25	25	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	TOI060	25	25	4	certa	certa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	TOI060	25	25	5	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	TOI060	25	25	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	TOI060	25	25	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
25-8	TOI060	25	25	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-9	TOI060	25	25	9	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-10	TOI060	25	25	10	nulla	nulla	_	_	_	_	_	linguistic	_	none	_	End=55.236	_	_	_	_
26-0	TOR001	26	26	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=55.46|End=55.97	_	_	_	0-4(3)
27-0	TOI060	27	27	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=55.46	_	_	_	0-1(3)
27-1	TOI060	27	27	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(3)
27-2	TOI060	27	27	2	zo]na	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
27-3	TOI060	27	27	3	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
27-4	TOI060	27	27	4	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	TOI060	27	27	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	TOI060	27	27	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	TOI060	27	27	7	riqualificato	riqualificato	_	_	_	_	_	linguistic	_	none	_	End=60.043	_	_	_	_
28-0	TOI060	28	28	0	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=60.709	_	_	_	_
28-1	TOI060	28	28	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	TOI060	28	28	2	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	End=62.46	2x1	_	_	_
29-0	TOI060	29	29	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=62.666	_	_	_	_
29-1	TOI060	29	29	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	TOI060	29	29	2	abito	abito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	TOI060	29	29	3	lontano	lontano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	TOI060	29	29	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	TOI060	29	29	5	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	TOI060	29	29	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	TOI060	29	29	7	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-8	TOI060	29	29	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-9	TOI060	29	29	9	campo	campo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-10	TOI060	29	29	10	nomadi	nomadi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-11	TOI060	29	29	11	dava[nti	davanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-7(4)
29-12	TOI060	29	29	12	a]ll'	all'	_	_	_	_	_	linguistic	_	none	Truncated=Yes|PauseAfter=Yes	_	_	_	_	0-1(4)
29-13	TOI060	29	29	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-14	TOI060	29	29	14	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
29-15	TOI060	29	29	15	iveco	iveco	_	_	_	_	_	linguistic	_	none	_	End=68.118	_	_	_	_
30-0	TOR001	30	30	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=66.285	_	_	_	0-2(4)
30-1	TOR001	30	30	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=66.685	_	_	_	0-2(4)
31-0	TOR001	31	31	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=68.311	_	_	_	_
31-1	TOR001	31	31	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=68.698	_	_	_	_
32-0	TOI060	32	32	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=69.172	0x1	_	_	_
32-1	TOI060	32	32	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TOI060	32	32	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	TOI060	32	32	3	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	TOI060	32	32	4	han	han	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	TOI060	32	32	5	cercato	cercato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	TOI060	32	32	6	di	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
32-7	TOI060	32	32	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-8	TOI060	32	32	8	bonificare	bonificare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-9	TOI060	32	32	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-10	TOI060	32	32	10	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-11	TOI060	32	32	11	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-12	TOI060	32	32	12	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-13	TOI060	32	32	13	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	End=74.376	_	_	_	_
33-0	TOI060	33	33	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=74.425	_	_	_	_
33-1	TOI060	33	33	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	TOI060	33	33	2	vive	vive	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	TOI060	33	33	3	male	male	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
33-4	TOI060	33	33	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
33-5	TOI060	33	33	5	ass[olutamen]te	assolutamente	_	_	_	_	_	linguistic	_	none	_	End=76.595	_	_	_	3-11(5)
34-0	TOR001	34	34	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=75.855|End=76.285	_	_	_	0-4(5)
35-0	TOI060	35	35	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=76.924	_	_	_	_
35-1	TOI060	35	35	1	barca	barca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	TOI060	35	35	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	TOI060	35	35	3	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	TOI060	35	35	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	TOI060	35	35	5	borgo	borgo	_	_	_	_	_	linguistic	_	none	_	End=78.355	_	_	_	_
36-0	TOI060	36	36	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=78.526	_	_	_	_
36-1	TOI060	36	36	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	TOI060	36	36	2	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	TOI060	36	36	3	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	TOI060	36	36	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	TOI060	36	36	5	negozie[tti	negozietti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	7-10(6)
36-6	TOI060	36	36	6	anc]ora	ancora	_	_	_	_	_	linguistic	_	none	_	End=80.72	_	_	_	0-3(6)
37-0	TOR001	37	37	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=79.965	_	_	_	0-2(6)
37-1	TOR001	37	37	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=80.425	_	_	_	0-2(6)
38-0	TOI060	38	38	0	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	Begin=81.354|End=82.107	_	_	_	_
39-0	TOI060	39	39	0	fa	fa	_	_	_	_	_	linguistic	_	none	_	Begin=82.978	_	_	_	_
39-1	TOI060	39	39	1	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	TOI060	39	39	2	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	TOI060	39	39	3	borgata	borgata	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
39-4	TOI060	39	39	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-5	TOI060	39	39	5	rispetto.	rispetto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=85.247	_	_	_	_
40-0	TOI060	40	40	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=85.354	_	_	_	_
40-1	TOI060	40	40	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	TOI060	40	40	2	comoda	comoda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	TOI060	40	40	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	TOI060	40	40	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	TOI060	40	40	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-6	TOI060	40	40	6	centri	centri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-7	TOI060	40	40	7	commerciali	commerciali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-8	TOI060	40	40	8	vicino,	vicino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=88.43	_	_	_	_
41-0	TOI060	41	41	0	oggettivamente	oggettivamente	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=88.709	_	_	_	_
41-1	TOI060	41	41	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
41-2	TOI060	41	41	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	TOI060	41	41	3	servita	servita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	TOI060	41	41	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	TOI060	41	41	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	TOI060	41	41	6	mezzi	mezzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-7	TOI060	41	41	7	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-8	TOI060	41	41	8	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-9	TOI060	41	41	9	mezzi	mezzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-10	TOI060	41	41	10	pubblici	pubblici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-11	TOI060	41	41	11	almeno	almeno	_	_	_	_	_	linguistic	_	none	_	End=92.892	_	_	_	_
42-0	TOI060	42	42	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=93.03	_	_	_	_
42-1	TOI060	42	42	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	TOI060	42	42	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	TOI060	42	42	3	ris[petto	rispetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-8(7)
42-4	TOI060	42	42	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(7)
42-5	TOI060	42	42	5	sa]n	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(7)
42-6	TOI060	42	42	6	mauro	mauro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-7	TOI060	42	42	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-8	TOI060	42	42	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-9	TOI060	42	42	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-10	TOI060	42	42	10	sacrificata	sacrificata	_	_	_	_	_	linguistic	_	none	_	End=95.924	_	_	_	_
43-0	TOR001	43	43	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=93.854	_	_	_	0-2(7)
43-1	TOR001	43	43	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=94.231	_	_	_	0-2(7)
44-0	TOI060	44	44	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=96.365	_	_	_	_
44-1	TOI060	44	44	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	TOI060	44	44	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	TOI060	44	44	3	sera	sera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
