token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
4-4	TOR015	4	4	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-5	TOR015	4	4	5	quartiere	quartiere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-6	TOR015	4	4	6	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-7	TOR015	4	4	7	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-8	TOR015	4	4	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-9	TOR015	4	4	9	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
4-10	TOR015	4	4	10	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-11	TOR015	4	4	11	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-12	TOR015	4	4	12	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-13	TOR015	4	4	13	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-14	TOR015	4	4	14	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-15	TOR015	4	4	15	quartiere?	quartiere	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=12.81	_	_	_	_
5-0	TOI109	5	5	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=12.84|End=13.273	_	_	_	_
6-0	TOI109	6	6	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=14.515|End=15.24	_	_	_	_
7-0	TOI109	7	7	0	(°stai	stai	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=16.838	_	_	0-4(0)	_
7-1	TOI109	7	7	1	registrando°),	registrando	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	End=17.825	_	_	0-11(0)	_
8-0	TOI109	8	8	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=19.98|End=20.755	_	_	_	_
9-0	TOI109	9	9	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=22.476	_	_	_	_
9-1	TOI109	9	9	1	arrivata	arrivata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	TOI109	9	9	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	TOI109	9	9	3	torino,	torino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=24.73	_	_	_	_
10-0	TOI109	10	10	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=28.338	0x2	_	_	_
10-1	TOI109	10	10	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	TOI109	10	10	2	°xxxxx°	xxxxx	_	_	_	_	_	unknown	_	none	Volume=low|Syllables=5	End=30.76	_	_	_	_
11-0	TOI109	11	11	0	°famiglia?°	famiglia	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=low	Begin=31.008|End=31.73	_	_	_	_
12-0	TOR015	12	12	0	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=31.828	_	_	_	_
12-1	TOR015	12	12	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	TOR015	12	12	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	TOR015	12	12	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	TOR015	12	12	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	TOR015	12	12	5	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	TOR015	12	12	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	TOR015	12	12	7	ment[e]	mente	_	_	_	_	_	linguistic	_	none	_	End=33.43	_	_	_	4-5(0)
13-0	TOI109	13	13	0	[e]:h.	eh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=33.365|End=33.783	0x1	_	_	0-1(0)
14-0	TOI109	14	14	0	coi	coi	_	_	_	_	_	linguistic	_	none	_	Begin=34.438	_	_	_	_
14-1	TOI109	14	14	1	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	TOI109	14	14	2	genitori,	genitori	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=35.8	_	_	_	_
15-0	TOR015	15	15	0	m:h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=35.928|End=36.328	0x1	_	_	_
16-0	TOI109	16	16	0	che:	che	_	_	_	_	_	linguistic	_	none	_	Begin=37.591|End=38.086	2x1	_	_	_
17-0	TOI109	17	17	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=38.446	_	_	_	_
17-1	TOI109	17	17	1	quei	quei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	TOI109	17	17	2	tempi	tempi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	TOI109	17	17	3	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	TOI109	17	17	4	diciassette	diciassette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	TOI109	17	17	5	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=40.63	_	_	_	_
18-0	TOI109	18	18	0	d[unque]	dunque	_	_	_	_	_	linguistic	_	none	_	Begin=40.726|End=41.28	_	_	_	1-6(1)
19-0	TOR015	19	19	0	°[mh	mh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=40.79	_	_	_	0-2(1)
19-1	TOR015	19	19	1	mh]°	mh	_	_	_	_	_	linguistic	_	none	Volume=low	End=41.27	_	_	_	0-2(1)
20-0	TOI109	20	20	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=42.703	_	_	_	_
20-1	TOI109	20	20	1	ricordo	ricordo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	TOI109	20	20	2	benissimo	benissimo	_	_	_	_	_	linguistic	_	none	_	End=44.19	_	_	_	_
21-0	TOI109	21	21	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=44.801	_	_	_	_
21-1	TOI109	21	21	1	ci	ci	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
21-2	TOI109	21	21	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
21-3	TOI109	21	21	3	dove::	dove	_	_	_	_	_	linguistic	_	none	_	End=46.58	3x2	_	_	_
22-0	TOI109	22	22	0	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	Begin=47.02	_	_	_	_
22-1	TOI109	22	22	1	andati	andati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	TOI109	22	22	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	TOI109	22	22	3	abitare.	abitare	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=48.56	_	_	_	_
23-0	TOR015	23	23	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=48.696	_	_	_	_
23-1	TOR015	23	23	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=49.185	_	_	_	_
24-0	TOI109	24	24	0	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	Begin=49.645	_	_	_	_
24-1	TOI109	24	24	1	andati	andati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	TOI109	24	24	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	TOI109	24	24	3	abitare	abitare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	TOI109	24	24	4	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	TOI109	24	24	5	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	TOI109	24	24	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	TOI109	24	24	7	sassi	sassi	_	_	_	_	_	linguistic	_	none	_	End=52.78	_	_	_	_
25-0	TOI109	25	25	0	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=55.323	_	_	_	_
25-1	TOI109	25	25	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	TOI109	25	25	2	tor[ino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-6(2)
25-3	TOI109	25	25	3	no]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=56.67	_	_	_	0-2(2)
26-0	TOR015	26	26	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=56.12	_	_	_	0-2(2)
26-1	TOR015	26	26	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
26-2	TOR015	26	26	2	qui]ndi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(2)
26-3	TOR015	26	26	3	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	TOR015	26	26	4	[nord]	nord	_	_	_	_	_	linguistic	_	none	_	End=57.7	_	_	_	0-4(3)
27-0	TOI109	27	27	0	°[ecco]°	ecco	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=57.115|End=57.71	_	_	_	0-4(3)
28-0	TOI109	28	28	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=60.26	_	_	_	_
28-1	TOI109	28	28	1	quei	quei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	TOI109	28	28	2	tempi	tempi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	TOI109	28	28	3	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	TOI109	28	28	4	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	TOI109	28	28	5	diversi	diversi	_	_	_	_	_	linguistic	_	none	_	End=62.72	_	_	_	_
29-0	TOR015	29	29	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=62.871	_	_	_	_
29-1	TOR015	29	29	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=63.34	_	_	_	_
30-0	TOI109	30	30	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=64.251	_	_	_	_
30-1	TOI109	30	30	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	TOI109	30	30	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	TOI109	30	30	3	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=65.65	_	_	_	_
31-0	TOI109	31	31	0	ecco.	ecco	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=66.04|End=66.7	_	_	_	_
32-0	TOI109	32	32	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=70.638	_	_	_	_
32-1	TOI109	32	32	1	(al)lora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
32-2	TOI109	32	32	2	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	End=72.48	0x3	_	_	_
33-0	TOR015	33	33	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=74.035	_	_	_	_
33-1	TOR015	33	33	1	cosa::	cosa	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
33-2	TOR015	33	33	2	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
33-3	TOR015	33	33	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
33-4	TOR015	33	33	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	TOR015	33	33	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	TOR015	33	33	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
33-7	TOR015	33	33	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-8	TOR015	33	33	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-9	TOR015	33	33	9	diverso	diverso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-10	TOR015	33	33	10	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-11	TOR015	33	33	11	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
33-12	TOR015	33	33	12	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
33-13	TOR015	33	33	13	era	era	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
33-14	TOR015	33	33	14	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
33-15	TOR015	33	33	15	diverso	diverso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-16	TOR015	33	33	16	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
33-17	TOR015	33	33	17	epoca	epoca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-18	TOR015	33	33	18	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-19	TOR015	33	33	19	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(4)
33-20	TOR015	33	33	20	m[eno]	meno	_	_	_	_	_	linguistic	_	none	_	End=79.13	_	_	_	0-2(4)
34-0	TOI109	34	34	0	[diver]so	diverso	_	_	_	_	_	linguistic	_	none	_	Begin=78.76|End=79.59	_	_	_	0-5(4)
35-0	TOR015	35	35	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=79.631|End=79.96	0x1	_	_	_
36-0	TOI109	36	36	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=79.99	_	_	_	_
36-1	TOI109	36	36	1	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	TOI109	36	36	2	che:	che	_	_	_	_	_	linguistic	_	none	_	End=81.23	2x1	_	_	_
37-0	TOI109	37	37	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=82.688	_	_	_	_
37-1	TOI109	37	37	1	era	era	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
37-2	TOI109	37	37	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
37-3	TOI109	37	37	3	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	TOI109	37	37	4	movimento	movimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	TOI109	37	37	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	TOI109	37	37	6	adesso,	adesso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=85.33	_	_	_	_
38-0	TOR015	38	38	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=85.365	_	_	_	_
38-1	TOR015	38	38	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=85.83	_	_	_	_
39-0	TOI109	39	39	0	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	Begin=88.84	_	_	_	_
39-1	TOI109	39	39	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	TOI109	39	39	2	diversi	diversi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	TOI109	39	39	3	°xxx°	xxx	_	_	_	_	_	unknown	_	none	Volume=low|Syllables=3	End=91.04	_	_	_	_
40-0	TOR015	40	40	0	mh.	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=91.04|End=91.36	_	_	_	_
41-0	TOR015	41	41	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=92.111|End=92.57	_	_	_	_
42-0	TOI109	42	42	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=92.571	_	_	_	_
42-1	TOI109	42	42	1	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	TOI109	42	42	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	TOI109	42	42	3	sensi	sensi	_	_	_	_	_	linguistic	_	none	_	End=93.75	_	_	_	_
43-0	TOI109	43	43	0	capito?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=93.98|End=94.63	_	_	_	_
44-0	TOR015	44	44	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=94.96	_	_	_	_
44-1	TOR015	44	44	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	TOR015	44	44	2	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	TOR015	44	44	3	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	TOR015	44	44	4	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	TOR015	44	44	5	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-6	TOR015	44	44	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-7	TOR015	44	44	7	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-8	TOR015	44	44	8	rimasta	rimasta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-9	TOR015	44	44	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-10	TOR015	44	44	10	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-11	TOR015	44	44	11	quartiere?	quartiere	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=97.58	_	_	_	_
45-0	TOI109	45	45	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=97.59	_	_	_	_
45-1	TOI109	45	45	1	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	TOI109	45	45	2	quaritere	quaritere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	TOI109	45	45	3	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-4	TOI109	45	45	4	rimasti::	rimasti	_	_	_	_	_	linguistic	_	none	_	End=100.0	6x2	_	_	_
46-0	TOI109	46	46	0	due	due	_	_	_	_	_	linguistic	_	none	_	Begin=102.6	_	_	_	_
46-1	TOI109	46	46	1	anni.	anni	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=103.44	_	_	_	_
47-0	TOR015	47	47	0	due	due	_	_	_	_	_	linguistic	_	none	_	Begin=103.625	_	_	_	_
47-1	TOR015	47	47	1	anni.	anni	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=104.27	_	_	_	_
48-0	TOR015	48	48	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=104.33	_	_	_	_
48-1	TOR015	48	48	1	poi?	poi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
48-2	TOR015	48	48	2	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-3	TOR015	48	48	3	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-4	TOR015	48	48	4	andati?	andati	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=105.76	_	_	_	_
49-0	TOI109	49	49	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=106.018	_	_	_	_
49-1	TOI109	49	49	1	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	TOI109	49	49	2	andati	andati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-3	TOI109	49	49	3	verso	verso	_	_	_	_	_	linguistic	_	none	_	End=107.96	_	_	_	_
50-0	TOI109	50	50	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=108.878	0x2	_	_	_
50-1	TOI109	50	50	1	verso	verso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-2	TOI109	50	50	2	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-3	TOI109	50	50	3	mauro	mauro	_	_	_	_	_	linguistic	_	none	_	End=110.92	_	_	_	_
51-0	TOR015	51	51	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=111.298	0x2	_	_	_
51-1	TOR015	51	51	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	TOR015	51	51	2	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=112.42	_	_	_	_
52-0	TOR015	52	52	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=112.523	_	_	_	_
52-1	TOR015	52	52	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-2	TOR015	52	52	2	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-3	TOR015	52	52	3	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-4	TOR015	52	52	4	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=113.8	_	_	_	_
53-0	TOI110	53	53	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=113.915|End=114.29	_	_	_	_
54-0	TOR015	54	54	0	sì?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=114.51	_	_	_	_
54-1	TOR015	54	54	1	°oka[y]°	okay	_	_	_	_	_	linguistic	_	none	Volume=low	End=115.3	_	_	_	3-4(5)
55-0	TOI109	55	55	0	[vers]o	verso	_	_	_	_	_	linguistic	_	none	_	Begin=115.068	_	_	_	0-4(5)
55-1	TOI109	55	55	1	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-2	TOI109	55	55	2	mauro,	mauro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
55-3	TOI109	55	55	3	pe[rché]	perché	_	_	_	_	_	linguistic	_	none	_	End=116.76	_	_	_	2-6(6)
56-0	TOR015	56	56	0	[mh].	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=116.405|End=116.8	_	_	_	0-2(6)
57-0	TOI109	57	57	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=117.633	0x2	_	_	_
57-1	TOI109	57	57	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-2	TOI109	57	57	2	padre	padre	_	_	_	_	_	linguistic	_	none	_	End=119.32	_	_	_	_
58-0	TOR015	58	58	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=119.79	_	_	_	_
58-1	TOR015	58	58	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=120.2	_	_	_	_
59-0	TOI109	59	59	0	era	era	_	_	_	_	_	linguistic	_	none	_	Begin=120.22	_	_	_	_
59-1	TOI109	59	59	1	disoccupato	disoccupato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
59-2	TOI109	59	59	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
59-3	TOI109	59	59	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-4	TOI109	59	59	4	giù	giù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-5	TOI109	59	59	5	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-6	TOI109	59	59	6	veneto	veneto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-7	TOI109	59	59	7	n[o]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=123.38	_	_	_	1-2(7)
60-0	TOR015	60	60	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=123.13	_	_	_	0-2(7)
60-1	TOR015	60	60	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=123.67	_	_	_	_
61-0	TOI109	61	61	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=126.08	_	_	_	_
61-1	TOI109	61	61	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-2	TOI109	61	61	2	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	End=127.89	0x3	_	_	_
62-0	TOI109	62	62	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=128.995	_	_	_	_
62-1	TOI109	62	62	1	sucesso	sucesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-2	TOI109	62	62	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-3	TOI109	62	62	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-4	TOI109	62	62	4	trovato	trovato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-5	TOI109	62	62	5	u:n	un	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
62-6	TOI109	62	62	6	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-7	TOI109	62	62	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-8	TOI109	62	62	8	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=132.3	_	_	_	_
63-0	TOI109	63	63	0	come:::	come	_	_	_	_	_	linguistic	_	none	_	Begin=133.72	3x3	_	_	_
63-1	TOI109	63	63	1	°mh°	mh	_	_	_	_	_	linguistic	_	none	Volume=low	End=135.14	_	_	_	_
64-0	TOI109	64	64	0	°eh.°	eh	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	Begin=137.415	_	_	_	_
64-1	TOI109	64	64	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
