token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
5-6	TOR001	5	5	6	cerchi?	cerchi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=14.41	_	_	_	_
6-0	TOI014	6	6	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=14.59	_	_	_	_
6-1	TOI014	6	6	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	TOI014	6	6	2	momento	momento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	TOI014	6	6	3	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	TOI014	6	6	4	cercare	cercare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-5	TOI014	6	6	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-6	TOI014	6	6	6	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-7	TOI014	6	6	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-8	TOI014	6	6	8	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-9	TOI014	6	6	9	legato:	legato	_	_	_	_	_	linguistic	_	none	_	End=17.51	5x1	_	_	_
7-0	TOI014	7	7	0	al	al	_	_	_	_	_	linguistic	_	none	_	Begin=17.51	_	_	_	_
7-1	TOI014	7	7	1	campo	campo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	TOI014	7	7	2	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-3	TOI014	7	7	3	moda	moda	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
7-4	TOI014	7	7	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
7-5	TOI014	7	7	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-6	TOI014	7	7	6	piacerebbe	piacerebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-7	TOI014	7	7	7	fare::	fare	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
7-8	TOI014	7	7	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-9	TOI014	7	7	9	commesso	commesso	_	_	_	_	_	linguistic	_	none	_	End=20.62	_	_	_	_
8-0	TOR001	8	8	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=20.79|End=21.4	_	_	_	_
9-0	TOI014	9	9	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=21.43	_	_	_	_
9-1	TOI014	9	9	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	TOI014	9	9	2	mentre	mentre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	TOI014	9	9	3	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	TOI014	9	9	4	imparando	imparando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	TOI014	9	9	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-6	TOI014	9	9	6	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-7	TOI014	9	9	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-8	TOI014	9	9	8	tatuaggi	tatuaggi	_	_	_	_	_	linguistic	_	none	_	End=23.93	_	_	_	_
10-0	TOI014	10	10	0	con	con	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=24.41	_	_	_	_
10-1	TOI014	10	10	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=25.2	0x1	_	_	_
11-0	TOI014	11	11	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=25.71	_	_	_	_
11-1	TOI014	11	11	1	voglia	voglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	TOI014	11	11	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
11-3	TOI014	11	11	3	idea	idea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	TOI014	11	11	4	di:	di	_	_	_	_	_	linguistic	_	none	_	End=27.32	1x1	_	_	_
12-0	TOI014	12	12	0	poter	poter	_	_	_	_	_	linguistic	_	none	_	Begin=27.88	_	_	_	_
12-1	TOI014	12	12	1	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	TOI014	12	12	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	TOI014	12	12	3	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	TOI014	12	12	4	studio	studio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	TOI014	12	12	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	TOI014	12	12	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	TOI014	12	12	7	dipendente	dipendente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	TOI014	12	12	8	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	TOI014	12	12	9	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-10	TOI014	12	12	10	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-11	TOI014	12	12	11	le:	le	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
12-12	TOI014	12	12	12	capacità	capacità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-13	TOI014	12	12	13	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	End=31.84	_	_	_	_
13-0	TOR001	13	13	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=31.84	_	_	_	_
13-1	TOR001	13	13	1	>e	e	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
13-2	TOR001	13	13	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
13-3	TOR001	13	13	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
13-4	TOR001	13	13	4	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
13-5	TOR001	13	13	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
13-6	TOR001	13	13	6	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
13-7	TOR001	13	13	7	tatuaggi<?	tatuaggi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=33.64	_	Fast=0-8(0)	_	_
14-0	TOI014	14	14	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=33.64	_	_	_	_
14-1	TOI014	14	14	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	TOI014	14	14	2	mese	mese	_	_	_	_	_	linguistic	_	none	_	End=34.4	_	_	_	_
15-0	TOR001	15	15	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=34.43	_	_	_	_
15-1	TOR001	15	15	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	TOR001	15	15	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	TOR001	15	15	3	tant[o],	tanto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=35.62	_	_	_	4-5(0)
16-0	TOI014	16	16	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=35.4|End=35.62	_	_	_	0-2(0)
17-0	TOR001	17	17	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=35.92	_	_	_	_
17-1	TOR001	17	17	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	TOR001	17	17	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	TOR001	17	17	3	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	TOR001	17	17	4	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	TOR001	17	17	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
17-6	TOR001	17	17	6	attrezzatura,	attrezzatura	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
17-7	TOR001	17	17	7	[hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
17-8	TOR001	17	17	8	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
17-9	TOR001	17	17	9	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(1)
17-10	TOR001	17	17	10	tutto],	tutto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=38.61	_	_	_	0-5(1)
18-0	TOI014	18	18	0	[sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=37.51	_	_	_	0-2(1)
18-1	TOI014	18	18	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(1)
18-2	TOI014	18	18	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(1)
18-3	TOI014	18	18	3	tutta]	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(1)
18-4	TOI014	18	18	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-5	TOI014	18	18	5	attrezzatura	attrezzatura	_	_	_	_	_	linguistic	_	none	_	End=39.01	_	_	_	_
19-0	TOI014	19	19	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=39.01	_	_	_	_
19-1	TOI014	19	19	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	TOI014	19	19	2	imparare	imparare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	TOI014	19	19	3	sto:	sto	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
19-4	TOI014	19	19	4	usando	usando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	TOI014	19	19	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	TOI014	19	19	6	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	TOI014	19	19	7	corpo	corpo	_	_	_	_	_	linguistic	_	none	_	End=41.0	_	_	_	_
20-0	TOI014	20	20	0	[sto	sto	_	_	_	_	_	linguistic	_	none	_	Begin=41.21	_	_	_	0-3(2)
20-1	TOI014	20	20	1	imparando	imparando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(2)
20-2	TOI014	20	20	2	di]rettamente	direttamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
20-3	TOI014	20	20	3	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	TOI014	20	20	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	TOI014	20	20	5	me	me	_	_	_	_	_	linguistic	_	none	_	End=42.88	_	_	_	_
21-0	TOR001	21	21	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=41.22|End=41.9	_	_	_	0-4(2)
22-0	TOR001	22	22	0	okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=43.11	_	_	_	_
22-1	TOR001	22	22	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
22-2	TOR001	22	22	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	TOR001	22	22	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	TOR001	22	22	4	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	TOR001	22	22	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	TOR001	22	22	6	é	é	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	TOR001	22	22	7	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-8	TOR001	22	22	8	voglia	voglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-9	TOR001	22	22	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-10	TOR001	22	22	10	tatuaggi?	tatuaggi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=45.72	_	_	_	_
23-0	TOR001	23	23	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=45.731	_	_	1-3(0)	_
23-1	TOR001	23	23	1	[come:	come	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(3)
23-2	TOR001	23	23	2	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(3)
23-3	TOR001	23	23	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(3)
23-4	TOR001	23	23	4	nata]?	nata	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=46.92	_	_	_	0-4(3)
24-0	TOI014	24	24	0	[perché:::]	perché	_	_	_	_	_	linguistic	_	none	_	Begin=46.02	5x3	_	_	0-6(3)
24-1	TOI014	24	24	1	é	é	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	TOI014	24	24	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	TOI014	24	24	3	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	TOI014	24	24	4	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	TOI014	24	24	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	TOI014	24	24	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	TOI014	24	24	7	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	TOI014	24	24	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-9	TOI014	24	24	9	farli	farli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-10	TOI014	24	24	10	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-11	TOI014	24	24	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-12	TOI014	24	24	12	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-13	TOI014	24	24	13	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-14	TOI014	24	24	14	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-15	TOI014	24	24	15	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-16	TOI014	24	24	16	corpo	corpo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-17	TOI014	24	24	17	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-18	TOI014	24	24	18	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-19	TOI014	24	24	19	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-20	TOI014	24	24	20	quattordicianni	quattordicianni	_	_	_	_	_	linguistic	_	none	_	End=51.78	_	_	_	_
25-0	TOI014	25	25	0	[e:::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=51.805|End=52.544	0x3	_	_	0-2(4)
26-0	TOR001	26	26	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=52.01|End=52.544	_	_	_	0-4(4)
27-0	TOI014	27	27	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=53.11	_	_	_	_
27-1	TOI014	27	27	1	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	TOI014	27	27	2	che:	che	_	_	_	_	_	linguistic	_	none	_	End=54.41	2x1	_	_	_
28-0	TOI014	28	28	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=55.0|End=55.6	0x1	_	_	_
29-0	TOI014	29	29	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=55.6	_	_	_	_
29-1	TOI014	29	29	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	TOI014	29	29	2	gusto	gusto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	TOI014	29	29	3	verso	verso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	TOI014	29	29	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	TOI014	29	29	5	tatuaggi	tatuaggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	TOI014	29	29	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	TOI014	29	29	7	precludeva	precludeva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-8	TOI014	29	29	8	determinate	determinate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-9	TOI014	29	29	9	strade:	strade	_	_	_	_	_	linguistic	_	none	_	End=59.71	5x1	_	_	_
30-0	TOI014	30	30	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=59.72	_	_	_	_
30-1	TOI014	30	30	1	mondo	mondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	TOI014	30	30	2	lavorativo	lavorativo	_	_	_	_	_	linguistic	_	none	_	End=60.88	_	_	_	_
31-0	TOI014	31	31	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=61.51	0x1	_	_	_
31-1	TOI014	31	31	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	TOI014	31	31	2	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	TOI014	31	31	3	preferenza:	preferenza	_	_	_	_	_	linguistic	_	none	_	End=63.22	9x1	_	_	_
32-0	TOI014	32	32	0	a::l	al	_	_	_	_	_	linguistic	_	none	_	Begin=63.61	0x2	_	_	_
32-1	TOI014	32	32	1	poter	poter	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TOI014	32	32	2	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	TOI014	32	32	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	TOI014	32	32	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	TOI014	32	32	5	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	TOI014	32	32	6	essere	essere	_	_	_	_	_	linguistic	_	none	_	End=66.01	_	_	_	_
33-0	TOR001	33	33	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=66.03	_	_	_	_
33-1	TOR001	33	33	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=66.6	_	_	_	_
34-0	TOI014	34	34	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=66.608	0x1	_	_	_
34-1	TOI014	34	34	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	TOI014	34	34	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	TOI014	34	34	3	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	TOI014	34	34	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	TOI014	34	34	5	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	TOI014	34	34	6	che:::	che	_	_	_	_	_	linguistic	_	none	_	End=69.31	2x3	_	_	_
35-0	TOI014	35	35	0	oltre	oltre	_	_	_	_	_	linguistic	_	none	_	Begin=69.52	_	_	_	_
35-1	TOI014	35	35	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	TOI014	35	35	2	piacermi	piacermi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	TOI014	35	35	3	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	TOI014	35	35	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	TOI014	35	35	5	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	TOI014	35	35	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-7	TOI014	35	35	7	sugli	sugli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-8	TOI014	35	35	8	altri	altri	_	_	_	_	_	linguistic	_	none	_	End=72.02	_	_	_	_
36-0	TOI014	36	36	0	voler	voler	_	_	_	_	_	linguistic	_	none	_	Begin=72.3	_	_	_	_
36-1	TOI014	36	36	1	trasmettere	trasmettere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	TOI014	36	36	2	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	TOI014	36	36	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	TOI014	36	36	4	mio	mio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
36-5	TOI014	36	36	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
36-6	TOI014	36	36	6	sulle	sulle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-7	TOI014	36	36	7	[persone]	persone	_	_	_	_	_	linguistic	_	none	_	End=75.2	_	_	_	0-7(5)
37-0	TOR001	37	37	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=74.5	_	_	_	0-2(5)
37-1	TOR001	37	37	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
37-2	TOR001	37	37	2	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=75.2	_	_	_	0-2(5)
38-0	TOR001	38	38	0	okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=75.52	_	_	_	_
38-1	TOR001	38	38	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
38-2	TOR001	38	38	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	TOR001	38	38	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	TOR001	38	38	4	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	TOR001	38	38	5	disegnato,	disegnato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
38-6	TOR001	38	38	6	oppure:::	oppure	_	_	_	_	_	linguistic	_	none	_	End=78.77	5x3	_	_	_
39-0	TOI014	39	39	0	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=78.81	_	_	_	_
39-1	TOI014	39	39	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	TOI014	39	39	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	TOI014	39	39	3	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	TOI014	39	39	4	disegnato	disegnato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	TOI014	39	39	5	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
39-6	TOI014	39	39	6	ultimi	ultimi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-7	TOI014	39	39	7	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
39-8	TOI014	39	39	8	tempi	tempi	_	_	_	_	_	linguistic	_	none	_	End=81.8	_	_	_	_
40-0	TOI014	40	40	0	ma::	ma	_	_	_	_	_	linguistic	_	none	_	Begin=81.89	1x2	_	_	_
