token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
5-6	TO041	5	5	6	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-7	TO041	5	5	7	mesi,	mesi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=18.12	_	_	_	_
6-0	TO041	6	6	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=18.219	0x2	_	_	_
6-1	TO041	6	6	1	credo	credo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	TO041	6	6	2	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
6-3	TO041	6	6	3	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	TO041	6	6	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-5	TO041	6	6	5	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-6	TO041	6	6	6	esperienze	esperienze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-7	TO041	6	6	7	più:	più	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
6-8	TO041	6	6	8	significative	significative	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-9	TO041	6	6	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-10	TO041	6	6	10	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-11	TO041	6	6	11	abbia	abbia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-12	TO041	6	6	12	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-13	TO041	6	6	13	fatto:	fatto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
6-14	TO041	6	6	14	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-15	TO041	6	6	15	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-16	TO041	6	6	16	vita.	vita	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=24.558	_	_	_	_
7-0	TO041	7	7	0	perché::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=24.991	5x2	_	_	_
7-1	TO041	7	7	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	TO041	7	7	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-3	TO041	7	7	3	se	se	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
7-4	TO041	7	7	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
7-5	TO041	7	7	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-6	TO041	7	7	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-7	TO041	7	7	7	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-8	TO041	7	7	8	facile,	facile	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=28.867	_	_	_	_
8-0	TO041	8	8	0	specialmente	specialmente	_	_	_	_	_	linguistic	_	none	_	Begin=28.969	_	_	_	_
8-1	TO041	8	8	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	TO041	8	8	2	alcuni	alcuni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-3	TO041	8	8	3	momenti.	momenti	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=31.09	_	_	_	_
9-0	TO041	9	9	0	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=31.192	_	_	_	_
9-1	TO041	9	9	1	inizio.	inizio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=32.584	_	_	_	_
10-0	TO041	10	10	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=32.677	_	_	_	_
10-1	TO041	10	10	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	TO041	10	10	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	TO041	10	10	3	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	TO041	10	10	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	TO041	10	10	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	TO041	10	10	6	freddissimo	freddissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	TO041	10	10	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	TO041	10	10	8	nevicare	nevicare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-9	TO041	10	10	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-10	TO041	10	10	10	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-11	TO041	10	10	11	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-12	TO041	10	10	12	buio,	buio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=37.013	_	_	_	_
11-0	TO041	11	11	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=37.185	_	_	_	_
11-1	TO041	11	11	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	TO041	11	11	2	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	TO041	11	11	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	TO041	11	11	4	passeggiata.	passeggiata	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=38.812	_	_	_	_
12-0	TO041	12	12	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=39.178	_	_	_	_
12-1	TO041	12	12	1	comunque,	comunque	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=40.25	_	_	_	_
13-0	TO041	13	13	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=40.57	_	_	_	_
13-1	TO041	13	13	1	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
13-2	TO041	13	13	2	esperienza	esperienza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	TO041	13	13	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	TO041	13	13	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	TO041	13	13	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-6	TO041	13	13	6	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-7	TO041	13	13	7	tanto.	tanto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=42.743	_	_	_	_
14-0	TO041	14	14	0	infatti:	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=43.216|End=44.59	6x1	_	_	_
15-0	TO041	15	15	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=44.769	_	_	_	_
15-1	TO041	15	15	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	TO041	15	15	2	partita	partita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	TO041	15	15	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	TO041	15	15	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	TO041	15	15	5	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
15-6	TO041	15	15	6	avventura	avventura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	TO041	15	15	7	tanto:	tanto	_	_	_	_	_	linguistic	_	none	_	End=48.26	4x1	_	_	_
16-0	TO041	16	16	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=48.726	_	_	_	_
16-1	TO041	16	16	1	provare	provare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	TO041	16	16	2	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	TO041	16	16	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	TO041	16	16	4	diverso:	diverso	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
16-5	TO041	16	16	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	TO041	16	16	6	vedere	vedere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
16-7	TO041	16	16	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-8	TO041	16	16	8	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	TO041	16	16	9	oltre	oltre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	TO041	16	16	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-11	TO041	16	16	11	torino,	torino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=53.61	_	_	_	_
17-0	TO041	17	17	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=54.228	_	_	_	_
17-1	TO041	17	17	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	TO041	17	17	2	pensato	pensato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	TO041	17	17	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	TO041	17	17	4	potrei	potrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	TO041	17	17	5	farmi	farmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-6	TO041	17	17	6	nuovi	nuovi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	TO041	17	17	7	amici,	amici	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=58.154	_	_	_	_
18-0	TO041	18	18	0	provare:	provare	_	_	_	_	_	linguistic	_	none	_	Begin=58.621|End=59.9	6x1	_	_	_
19-0	TO041	19	19	0	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=60.206	_	_	_	_
19-1	TO041	19	19	1	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	TO041	19	19	2	diversa	diversa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	TO041	19	19	3	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	TO041	19	19	4	professori	professori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	TO041	19	19	5	nuovi	nuovi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	TO041	19	19	6	e:	e	_	_	_	_	_	linguistic	_	none	_	End=63.6	0x1	_	_	_
20-0	TO041	20	20	0	magari	magari	_	_	_	_	_	linguistic	_	none	_	Begin=63.729	_	_	_	_
20-1	TO041	20	20	1	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	TO041	20	20	2	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	TO041	20	20	3	bel	bel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	TO041	20	20	4	voto	voto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	TO041	20	20	5	eh,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=65.746	_	_	_	_
21-0	TO041	21	21	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=66.047	_	_	_	_
21-1	TO041	21	21	1	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	TO041	21	21	2	esame	esame	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	TO041	21	21	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	TO041	21	21	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	TO041	21	21	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	TO041	21	21	6	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-7	TO041	21	21	7	che,	che	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=68.798	_	_	_	_
22-0	TO055	22	22	0	[certo].	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=68.872|End=69.546	_	_	_	0-5(5)
23-0	TO041	23	23	0	[ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=68.872	_	_	_	0-2(5)
23-1	TO041	23	23	1	spin]ge	spinge	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(5)
23-2	TO041	23	23	2	a,	a	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=70.2	_	_	_	_
24-0	TO041	24	24	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=70.836	_	_	_	_
24-1	TO041	24	24	1	partecipare	partecipare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	TO041	24	24	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	TO041	24	24	3	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	TO041	24	24	4	progetto.	progetto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=72.847	_	_	_	_
25-0	TO041	25	25	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=73.011	_	_	_	_
25-1	TO041	25	25	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	TO041	25	25	2	soltanto::	soltanto	_	_	_	_	_	linguistic	_	none	_	End=74.775	7x2	_	_	_
26-0	TO041	26	26	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=75.043	_	_	_	_
26-1	TO041	26	26	1	ragione	ragione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	TO041	26	26	2	secondaria	secondaria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	TO041	26	26	3	co[munque].	comunque	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=77.072	_	_	_	2-8(6)
27-0	TO055	27	27	0	[mhmh],	mhmh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=76.547|End=77.093	_	_	_	0-4(6)
28-0	TO041	28	28	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=77.787	0x1	_	_	_
28-1	TO041	28	28	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	TO041	28	28	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	TO041	28	28	3	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	TO041	28	28	4	partita	partita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	TO041	28	28	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	TO041	28	28	6	cuor	cuor	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	TO041	28	28	7	leggero	leggero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-8	TO041	28	28	8	anzi	anzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-9	TO041	28	28	9	fin	fin	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-10	TO041	28	28	10	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-11	TO041	28	28	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-12	TO041	28	28	12	cuon~	cuon~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
28-13	TO041	28	28	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-14	TO041	28	28	14	cuor	cuor	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-15	TO041	28	28	15	leggero	leggero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-16	TO041	28	28	16	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-17	TO041	28	28	17	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-18	TO041	28	28	18	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-19	TO041	28	28	19	ritrovata	ritrovata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-20	TO041	28	28	20	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-21	TO041	28	28	21	finlandia	finlandia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-22	TO041	28	28	22	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-23	TO041	28	28	23	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-24	TO041	28	28	24	se::	se	_	_	_	_	_	linguistic	_	none	_	End=86.36	1x2	_	_	_
29-0	TO041	29	29	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=86.748	_	_	_	_
29-1	TO041	29	29	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	TO041	29	29	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	TO041	29	29	3	distantissima	distantissima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	TO041	29	29	4	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	TO041	29	29	5	proprio::	proprio	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
29-6	TO041	29	29	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	TO041	29	29	7	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-8	TO041	29	29	8	mon~	mon~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
29-9	TO041	29	29	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-10	TO041	29	29	10	completamente	completamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-11	TO041	29	29	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-12	TO041	29	29	12	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-13	TO041	29	29	13	mondo	mondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-14	TO041	29	29	14	rispetto	rispetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-15	TO041	29	29	15	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
29-16	TO041	29	29	16	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-17	TO041	29	29	17	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-18	TO041	29	29	18	torino,	torino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=94.36	_	_	_	_
30-0	TO041	30	30	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=95.27	_	_	_	_
30-1	TO041	30	30	1	quindi::	quindi	_	_	_	_	_	linguistic	_	none	_	End=97.13	5x2	_	_	_
31-0	TO041	31	31	0	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=97.873	_	_	_	_
31-1	TO041	31	31	1	inizio,	inizio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=99.14	_	_	_	_
32-0	TO041	32	32	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=99.276	_	_	_	_
32-1	TO041	32	32	1	shock	shock	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TO041	32	32	2	culturale	culturale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	TO041	32	32	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	TO041	32	32	4	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	TO041	32	32	5	veramente,	veramente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=101.953	_	_	_	_
33-0	TO041	33	33	0	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	Begin=102.004	_	_	_	_
33-1	TO041	33	33	1	forte.	forte	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=103.367	_	_	_	_
34-0	TO041	34	34	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=103.425	_	_	_	_
34-1	TO041	34	34	1	lì,	lì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=104.53	_	_	_	_
35-0	TO041	35	35	0	vabbè,	vabbè	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=104.982|End=105.665	_	_	_	_
36-0	TO041	36	36	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=105.893	_	_	_	_
36-1	TO041	36	36	1	parte::	parte	_	_	_	_	_	linguistic	_	none	_	End=107.512	4x2	_	_	_
37-0	TO041	37	37	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=108.952	_	_	_	_
37-1	TO041	37	37	1	ambiente	ambiente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	TO041	37	37	2	proprio::	proprio	_	_	_	_	_	linguistic	_	none	_	End=111.236	6x2	_	_	_
38-0	TO041	38	38	0	<il	il	_	_	_	_	_	linguistic	_	none	_	Begin=112.674	_	Slow=0-2(0)	_	_
38-1	TO041	38	38	1	freddo>	freddo	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	_
38-2	TO041	38	38	2	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x2	_	_	_
38-3	TO041	38	38	3	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=115.057	_	_	_	_
39-0	TO041	39	39	0	<la	la	_	_	_	_	_	linguistic	_	none	_	Begin=115.875	_	Slow=0-2(0)	_	_
39-1	TO041	39	39	1	poca	poca	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
39-2	TO041	39	39	2	luce>	luce	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
39-3	TO041	39	39	3	cioè,	cioè	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=117.73	_	_	_	_
40-0	TO041	40	40	0	<anche>,	anche	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=118.108|End=119.055	_	Slow=0-5(0)	_	_
41-0	TO041	41	41	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=119.491	_	_	_	_
41-1	TO041	41	41	1	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	TO041	41	41	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	TO041	41	41	3	comportano	comportano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	TO041	41	41	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
