token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
9-0	TOR009	9	9	0	provincia	provincia	_	_	_	_	_	linguistic	_	none	_	Begin=11.6	_	_	_	_
9-1	TOR009	9	9	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	TOR009	9	9	2	foggia,	foggia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=12.75	_	_	_	_
10-0	TOR009	10	10	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=13.05	_	_	_	_
10-1	TOR009	10	10	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	TOR009	10	10	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	TOR009	10	10	3	traferito:::	traferito	_	_	_	_	_	linguistic	_	none	_	_	8x3	_	_	_
10-4	TOR009	10	10	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	TOR009	10	10	5	torino	torino	_	_	_	_	_	linguistic	_	none	_	End=14.9	_	_	_	_
11-0	TOI080	11	11	0	a::::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=15.58	0x4	_	_	_
11-1	TOI080	11	11	1	nel,	nel	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=16.83	_	_	_	_
12-0	TOI080	12	12	0	cinquantotto.	cinquantotto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=17.228|End=18.42	_	_	_	_
13-0	TOR009	13	13	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=18.799	_	_	_	_
13-1	TOR009	13	13	1	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	TOR009	13	13	2	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	TOR009	13	13	3	aveva,	aveva	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=19.76	_	_	_	_
14-0	TOI080	14	14	0	avevo::::	avevo	_	_	_	_	_	linguistic	_	none	_	Begin=21.73|End=22.75	4x4	_	_	_
15-0	TOI080	15	15	0	sedici	sedici	_	_	_	_	_	linguistic	_	none	_	Begin=23.23	_	_	_	_
15-1	TOI080	15	15	1	diciassette	diciassette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	TOI080	15	15	2	anni,	anni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=24.56	_	_	_	_
16-0	TOR009	16	16	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=25.501	_	_	_	_
16-1	TOR009	16	16	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	TOR009	16	16	2	trasferito	trasferito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	TOR009	16	16	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	TOR009	16	16	4	solo,	solo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
16-5	TOR009	16	16	5	con	con	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
16-6	TOR009	16	16	6	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
16-7	TOR009	16	16	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	TOR009	16	16	8	f[amiglia],	famiglia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=28.64	_	_	_	1-8(1)
17-0	TOI080	17	17	0	[con	con	_	_	_	_	_	linguistic	_	none	_	Begin=27.82	_	_	_	0-3(1)
17-1	TOI080	17	17	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
17-2	TOI080	17	17	2	madre],	madre	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=28.64	_	_	_	0-5(1)
18-0	TOR009	18	18	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=28.92	_	_	_	_
18-1	TOR009	18	18	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	TOR009	18	18	2	[madre]	madre	_	_	_	_	_	linguistic	_	none	_	End=29.6	_	_	_	0-5(2)
19-0	TOI080	19	19	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=29.16	_	_	_	0-6(2)
19-1	TOI080	19	19	1	e]r~	er~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=29.71	_	_	_	0-1(2)
20-0	TOI080	20	20	0	orfano,	orfano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=30.15	_	_	_	_
20-1	TOI080	20	20	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	TOI080	20	20	2	guerra	guerra	_	_	_	_	_	linguistic	_	none	_	End=31.26	_	_	_	_
21-0	TOI080	21	21	0	dovev(a)	doveva	_	_	_	_	_	linguistic	_	none	_	Begin=32.555	_	_	5-6(0)	_
21-1	TOI080	21	21	1	studiare,	studiare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=33.78	_	_	_	_
22-0	TOI080	22	22	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=34.13	_	_	_	_
22-1	TOI080	22	22	1	quindi::	quindi	_	_	_	_	_	linguistic	_	none	_	End=34.86	5x2	_	_	_
23-0	TOR009	23	23	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=35.055	_	_	_	_
23-1	TOR009	23	23	1	capito	capito	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
23-2	TOR009	23	23	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
23-3	TOR009	23	23	3	ed	ed	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	TOR009	23	23	4	eravate	eravate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	TOR009	23	23	5	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	TOR009	23	23	6	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	TOR009	23	23	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-8	TOR009	23	23	8	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-9	TOR009	23	23	9	madre,	madre	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
23-10	TOR009	23	23	10	oppure::::	oppure	_	_	_	_	_	linguistic	_	none	_	End=37.87	5x4	_	_	_
24-0	TOI080	24	24	0	io,	io	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=37.91	_	_	_	_
24-1	TOI080	24	24	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
24-2	TOI080	24	24	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	TOI080	24	24	3	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	TOI080	24	24	4	madre.	madre	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=38.94	_	_	_	_
25-0	TOR009	25	25	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=39.07	_	_	_	_
25-1	TOR009	25	25	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	TOR009	25	25	2	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	TOR009	25	25	3	madre.	madre	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
25-4	TOR009	25	25	4	benissimo.	benissimo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
25-5	TOR009	25	25	5	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	TOR009	25	25	6	ma[dre:::]	madre	_	_	_	_	_	linguistic	_	none	_	End=41.02	4x3	_	_	2-5(3)
26-0	TOI080	26	26	0	[però]	però	_	_	_	_	_	linguistic	_	none	_	Begin=40.853	_	_	_	0-4(3)
26-1	TOI080	26	26	1	avevamo	avevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	TOI080	26	26	2	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	TOI080	26	26	3	parenti,	parenti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
26-4	TOI080	26	26	4	qua,	qua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=42.55	_	_	_	_
27-0	TOR009	27	27	0	ah,	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=42.61|End=42.81	_	_	_	_
28-0	TOI080	28	28	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=43.46	_	_	_	_
28-1	TOI080	28	28	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	TOI080	28	28	2	hanno:::	hanno	_	_	_	_	_	linguistic	_	none	_	End=44.74	4x3	_	_	_
29-0	TOR009	29	29	0	[dato	dato	_	_	_	_	_	linguistic	_	none	_	Begin=45.57	_	_	_	0-4(4)
29-1	TOR009	29	29	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
29-2	TOR009	29	29	2	mano	mano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(4)
29-3	TOR009	29	29	3	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	0-3(4)
29-4	TOR009	29	29	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
29-5	TOR009	29	29	5	cer]to,	certo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-3(4)
29-6	TOR009	29	29	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	TOR009	29	29	7	inserirvi	inserirvi	_	_	_	_	_	linguistic	_	none	_	End=47.91	_	_	_	_
30-0	TOI080	30	30	0	[aperto	aperto	_	_	_	_	_	linguistic	_	none	_	Begin=45.57	_	_	_	0-6(4)
30-1	TOI080	30	30	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
30-2	TOI080	30	30	2	strada]	strada	_	_	_	_	_	linguistic	_	none	_	End=46.92	_	_	_	0-6(4)
31-0	TOR009	31	31	0	e::::hm:::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=48.95|End=49.98	0x4,2x3	_	_	_
32-0	TOR009	32	32	0	dove,	dove	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=50.105	_	_	_	_
32-1	TOR009	32	32	1	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TOR009	32	32	2	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	TOR009	32	32	3	dal::	dal	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
32-4	TOR009	32	32	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	TOR009	32	32	5	principio,	principio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=52.33	_	_	_	_
33-0	TOR009	33	33	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=52.577	_	_	_	_
33-1	TOR009	33	33	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	TOR009	33	33	2	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	TOR009	33	33	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	TOR009	33	33	4	torino,	torino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
33-5	TOR009	33	33	5	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	TOR009	33	33	6	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	End=54.35	_	_	_	_
34-0	TOI080	34	34	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=54.45	_	_	_	_
34-1	TOI080	34	34	1	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	TOI080	34	34	2	qua,	qua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
34-3	TOI080	34	34	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	TOI080	34	34	4	barriera	barriera	_	_	_	_	_	linguistic	_	none	_	End=55.73	_	_	_	_
35-0	TOR009	35	35	0	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=55.81	_	_	_	_
35-1	TOR009	35	35	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	TOR009	35	35	2	barriera?	barriera	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=56.75	_	_	_	_
36-0	TOR009	36	36	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=57.36	_	_	_	_
36-1	TOR009	36	36	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	TOR009	36	36	2	[questa]	questa	_	_	_	_	_	linguistic	_	none	_	End=57.98	_	_	_	0-6(5)
37-0	TOI080	37	37	0	[via]	via	_	_	_	_	_	linguistic	_	none	_	Begin=57.6|End=58.28	_	_	_	0-3(5)
38-0	TOI080	38	38	0	via	via	_	_	_	_	_	linguistic	_	none	_	Begin=58.525	_	_	_	_
38-1	TOI080	38	38	1	[(s~)]	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=59.45	_	_	0-2(0)	0-2(6)
39-0	TOR009	39	39	0	[°o][kay°],	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	Begin=59.37|End=59.86	_	_	_	0-1(6),1-4(7)
40-0	TOI080	40	40	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=59.55	_	_	_	0-2(7)
40-1	TOI080	40	40	1	str]adina::::	stradina	_	_	_	_	_	linguistic	_	none	_	End=60.78	7x4	_	_	0-3(7)
41-0	TOR009	41	41	0	°okay°	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=60.81|End=61.11	_	_	_	_
42-0	TOI080	42	42	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=61.14	_	_	_	_
42-1	TOI080	42	42	1	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	TOI080	42	42	2	proprietari	proprietari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	TOI080	42	42	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	TOI080	42	42	4	casa,	casa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=62.9	_	_	_	_
43-0	TOI080	43	43	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=63.745	_	_	_	_
43-1	TOI080	43	43	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	TOI080	43	43	2	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	TOI080	43	43	3	venuti	venuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	TOI080	43	43	4	qua,	qua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
43-5	TOI080	43	43	5	come:::	come	_	_	_	_	_	linguistic	_	none	_	End=65.519	3x3	_	_	_
44-0	TOI080	44	44	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=65.83	_	_	_	_
44-1	TOI080	44	44	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
44-2	TOI080	44	44	2	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	TOI080	44	44	3	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	TOI080	44	44	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	TOI080	44	44	5	cartello,	cartello	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=67.24	_	_	_	_
45-0	TOR009	45	45	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=66.789|End=67.24	_	_	_	_
46-0	TOI080	46	46	0	vietato,	vietato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=67.66|End=68.34	_	_	_	_
47-0	TOI080	47	47	0	ai	ai	_	_	_	_	_	linguistic	_	none	_	Begin=68.7	_	_	_	_
47-1	TOI080	47	47	1	meridionali	meridionali	_	_	_	_	_	linguistic	_	none	_	End=69.78	_	_	_	_
48-0	TOI080	48	48	0	noi	noi	_	_	_	_	_	linguistic	_	none	_	Begin=71.24	_	_	_	_
48-1	TOI080	48	48	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-2	TOI080	48	48	2	evitato,	evitato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
48-3	TOI080	48	48	3	[ques]to::::	questo	_	_	_	_	_	linguistic	_	none	_	End=72.89	5x4	_	_	0-4(8)
49-0	TOI071	49	49	0	[(°no°)]	no	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=72.356|End=72.64	_	_	0-2(0)	0-2(8)
50-0	TOI071	50	50	0	°non	non	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=72.92	_	_	_	_
50-1	TOI071	50	50	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No|Volume=low	_	_	_	_	_
50-2	TOI071	50	50	2	era	era	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
50-3	TOI071	50	50	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No|Volume=low	_	_	_	_	_
50-4	TOI071	50	50	4	affitto,	affitto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	_	_	_	_	_
50-5	TOI071	50	50	5	per	per	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
50-6	TOI071	50	50	6	i	i	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	0-1(0)	_
50-7	TOI071	50	50	7	(medi~)	medi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=low	_	_	_	0-4(0)	_
50-8	TOI071	50	50	8	meri[dionali]°,	meridionali	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	End=75.56	_	_	_	2-10(9)
51-0	TOR009	51	51	0	[no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=74.77	_	_	_	0-2(9)
51-1	TOR009	51	51	1	°x]	x	_	_	_	_	_	unknown	_	none	Volume=low|Syllables=1	_	_	_	_	0-1(9)
51-2	TOR009	51	51	2	non	non	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
51-3	TOR009	51	51	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No|Volume=low	_	_	_	_	_
51-4	TOR009	51	51	4	era,°	era	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	End=76.23	_	_	_	_
52-0	TOI071	52	52	0	poteva	poteva	_	_	_	_	_	linguistic	_	none	_	Begin=77.29	_	_	_	_
52-1	TOI071	52	52	1	comprarlo,	comprarlo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
52-2	TOI071	52	52	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-3	TOI071	52	52	3	[no],	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=78.62	_	_	_	0-2(10)
53-0	TOI080	53	53	0	[o	o	_	_	_	_	_	linguistic	_	none	_	Begin=78.4	_	_	_	0-1(10)
53-1	TOI080	53	53	1	te]	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
53-2	TOI080	53	53	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-3	TOI080	53	53	3	compravi,	compravi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
53-4	TOI080	53	53	4	o::::	o	_	_	_	_	_	linguistic	_	none	_	End=79.57	0x4	_	_	_
54-0	TOI080	54	54	0	così,	così	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=80.06|End=80.44	_	_	_	_
55-0	TOI080	55	55	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=81.12|End=81.47	_	_	_	_
56-0	TOI080	56	56	0	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	Begin=81.745	_	_	_	_
56-1	TOI080	56	56	1	venduto	venduto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-2	TOI080	56	56	2	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-3	TOI080	56	56	3	terreni,	terreni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
56-4	TOI080	56	56	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-5	TOI080	56	56	5	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-6	TOI080	56	56	6	comprato	comprato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-7	TOI080	56	56	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-8	TOI080	56	56	8	casa.	casa	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=84.24	_	_	_	_
57-0	TOR009	57	57	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=84.842	_	_	_	_
57-1	TOR009	57	57	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-2	TOR009	57	57	2	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-3	TOR009	57	57	3	lì,	lì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
57-4	TOR009	57	57	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-5	TOR009	57	57	5	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-6	TOR009	57	57	6	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	End=86.59	_	_	_	_
58-0	TOI080	58	58	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=86.87	_	_	_	_
58-1	TOI080	58	58	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-2	TOI080	58	58	2	[via::::	via	_	_	_	_	_	linguistic	_	none	_	_	2x4	_	_	0-3(11)
58-3	TOI080	58	58	3	lì]?	lì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=88.2	_	_	_	0-2(11)
59-0	TOR009	59	59	0	[xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=87.46	_	_	_	0-2(11)
59-1	TOR009	59	59	1	sì]?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=88.17	_	_	_	0-2(11)
60-0	TOI080	60	60	0	diciamo,	diciamo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=89.05	_	_	_	_
60-1	TOI080	60	60	1	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-2	TOI080	60	60	2	a:::	a	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
60-3	TOI080	60	60	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-4	TOI080	60	60	4	anno	anno	_	_	_	_	_	linguistic	_	none	_	End=90.81	_	_	_	_
61-0	TOI080	61	61	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=91.36	_	_	_	_
61-1	TOI080	61	61	1	poi,	poi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
61-2	TOI080	61	61	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-3	TOI080	61	61	3	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=92.02	_	_	_	_
62-0	TOI080	62	62	0	ho:::	ho	_	_	_	_	_	linguistic	_	none	_	Begin=92.31	1x3	_	_	_
62-1	TOI080	62	62	1	abitato	abitato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-2	TOI080	62	62	2	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
62-3	TOI080	62	62	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-4	TOI080	62	62	4	casa,	casa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
