token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
13-1	TO999	13	13	1	benissimo.	benissimo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=27.355	_	_	_	_
14-0	TO999	14	14	0	che::	che	_	_	_	_	_	linguistic	_	none	_	Begin=27.535	2x2	_	_	_
14-1	TO999	14	14	1	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	TO999	14	14	2	parli	parli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	TO999	14	14	3	oltre	oltre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	TO999	14	14	4	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
14-5	TO999	14	14	5	italiano?	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=30.033	_	_	_	_
15-0	TO042	15	15	0	e:h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=30.758|End=31.487	0x1	_	_	_
16-0	TO042	16	16	0	inglese,	inglese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=31.931|End=32.818	_	_	_	_
17-0	TO042	17	17	0	francese,	francese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=33.215|End=34.22	_	_	_	_
18-0	TO042	18	18	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=35.101	_	_	_	_
18-1	TO042	18	18	1	po'::	po'	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
18-2	TO042	18	18	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	TO042	18	18	3	tedesco,	tedesco	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=36.968	_	_	_	_
19-0	TO042	19	19	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=37.776	_	_	_	_
19-1	TO042	19	19	1	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=38.083	_	_	_	_
20-0	TO042	20	20	0	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	Begin=38.671	_	_	_	_
20-1	TO042	20	20	1	pe:r,	per	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=40.171	1x1	_	_	_
21-0	TO042	21	21	0	divertimento	divertimento	_	_	_	_	_	linguistic	_	none	_	Begin=41.883	_	_	_	_
21-1	TO042	21	21	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
21-2	TO042	21	21	2	olandese	olandese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	TO042	21	21	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	TO042	21	21	4	>non	non	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
21-5	TO042	21	21	5	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
21-6	TO042	21	21	6	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
21-7	TO042	21	21	7	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
21-8	TO042	21	21	8	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
21-9	TO042	21	21	9	latino	latino	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
21-10	TO042	21	21	10	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
21-11	TO042	21	21	11	greco<	greco	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
21-12	TO042	21	21	12	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-13	TO042	21	21	13	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-14	TO042	21	21	14	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-15	TO042	21	21	15	studiati	studiati	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
21-16	TO042	21	21	16	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
21-17	TO042	21	21	17	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
21-18	TO042	21	21	18	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-19	TO042	21	21	19	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
21-20	TO042	21	21	20	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-21	TO042	21	21	21	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-22	TO042	21	21	22	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-23	TO042	21	21	23	dialetto.	dialetto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=49.576	_	_	_	_
22-0	TO999	22	22	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=50.021	_	_	_	_
22-1	TO999	22	22	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	TO999	22	22	2	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	TO999	22	22	3	di?	di	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=51.751	_	_	_	_
23-0	TO042	23	23	0	di::	di	_	_	_	_	_	linguistic	_	none	_	Begin=52.483	1x2	_	_	_
23-1	TO042	23	23	1	nomepaese.	nomepaese	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
23-2	TO042	23	23	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	TO042	23	23	3	provincia	provincia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	TO042	23	23	4	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
23-5	TO042	23	23	5	vercelli.	vercelli	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=54.973	_	_	_	_
24-0	TO999	24	24	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=54.973	_	_	_	_
24-1	TO999	24	24	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	TO999	24	24	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	TO999	24	24	3	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	TO999	24	24	4	vivi	vivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	TO999	24	24	5	adesso?	adesso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=56.718	_	_	_	_
25-0	TO042	25	25	0	i::o::	io	_	_	_	_	_	linguistic	_	none	_	Begin=57.526	0x2,1x2	_	_	_
25-1	TO042	25	25	1	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	TO042	25	25	2	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	TO042	25	25	3	torno	torno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	TO042	25	25	4	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	TO042	25	25	5	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	TO042	25	25	6	vivo	vivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	TO042	25	25	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	TO042	25	25	8	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-9	TO042	25	25	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-10	TO042	25	25	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-11	TO042	25	25	11	altro.	altro	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=61.17	_	_	_	_
26-0	TO999	26	26	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=61.466|End=62.123	_	_	_	_
27-0	TO999	27	27	0	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=62.548	0x2	_	_	_
27-1	TO999	27	27	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	TO999	27	27	2	racconti	racconti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	TO999	27	27	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	TO999	27	27	4	momentino:	momentino	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
27-5	TO999	27	27	5	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	TO999	27	27	6	abiti	abiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	TO999	27	27	7	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-8	TO999	27	27	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-9	TO999	27	27	9	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-10	TO999	27	27	10	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-11	TO999	27	27	11	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-12	TO999	27	27	12	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-13	TO999	27	27	13	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-14	TO999	27	27	14	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-15	TO999	27	27	15	vivi?	vivi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=68.256	_	_	_	_
28-0	TO042	28	28	0	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=68.623|End=69.195	_	_	_	_
29-0	TO042	29	29	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=69.47	0x2	_	_	_
29-1	TO042	29	29	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	TO042	29	29	2	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	TO042	29	29	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	TO042	29	29	4	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	TO042	29	29	5	abito,	abito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=72.263	_	_	_	_
30-0	TO042	30	30	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=72.743	0x2	_	_	_
30-1	TO042	30	30	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	TO042	30	30	2	@nomeluogo,	@nomeluogo	_	_	_	_	_	anonymized	_	none	Intonation=WeaklyRising	End=74.523	_	_	_	_
31-0	TO999	31	31	0	mhmh,	mhmh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=74.621|End=75.008	_	_	_	_
32-0	TO042	32	32	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=75.703	0x1	_	_	_
32-1	TO042	32	32	1	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TO042	32	32	2	mia	mia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
32-3	TO042	32	32	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-4	TO042	32	32	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	TO042	32	32	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	TO042	32	32	6	appartamento	appartamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	TO042	32	32	7	al,	al	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=79.165	_	_	_	_
33-0	TO042	33	33	0	quarto	quarto	_	_	_	_	_	linguistic	_	none	_	Begin=79.786	_	_	_	_
33-1	TO042	33	33	1	piano.	piano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=80.79	_	_	_	_
34-0	TO042	34	34	0	u:h,	uh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=82.153|End=82.835	0x1	_	_	_
35-0	TO042	35	35	0	ha::,	ha	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=83.875|End=84.831	1x2	_	_	_
36-0	TO042	36	36	0	due	due	_	_	_	_	_	linguistic	_	none	_	Begin=85.071	_	_	_	_
36-1	TO042	36	36	1	stanze	stanze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	TO042	36	36	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	TO042	36	36	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	TO042	36	36	4	bagno.	bagno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=86.711	_	_	_	_
37-0	TO042	37	37	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=87.121	_	_	_	_
37-1	TO042	37	37	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	TO042	37	37	2	stanza	stanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	TO042	37	37	3	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	TO042	37	37	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	TO042	37	37	5	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	TO042	37	37	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-7	TO042	37	37	7	cucina	cucina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-8	TO042	37	37	8	e,	e	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=90.933	_	_	_	_
38-0	TO042	38	38	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=91.896	0x2	_	_	_
38-1	TO042	38	38	1	salotto	salotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	TO042	38	38	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	TO042	38	38	3	camera	camera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	TO042	38	38	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	TO042	38	38	5	letto	letto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	TO042	38	38	6	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
38-7	TO042	38	38	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-8	TO042	38	38	8	bagno	bagno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-9	TO042	38	38	9	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-10	TO042	38	38	10	piccolo.	piccolo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=96.56	_	_	_	_
39-0	TO042	39	39	0	ha::,	ha	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=96.68|End=97.333	1x2	_	_	_
40-0	TO042	40	40	0	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	Begin=97.846	_	_	_	_
40-1	TO042	40	40	1	balconi,	balconi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=98.923	_	_	_	_
41-0	TO042	41	41	0	e:d	ed	_	_	_	_	_	linguistic	_	none	_	Begin=99.981	0x1	_	_	_
41-1	TO042	41	41	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	TO042	41	41	2	abbstanza:	abbstanza	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
41-3	TO042	41	41	3	spaziosa	spaziosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	TO042	41	41	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	TO042	41	41	5	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	TO042	41	41	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-7	TO042	41	41	7	real[tà].	realtà	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=103.597	_	_	_	4-6(12)
42-0	TO999	42	42	0	[o]kay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=103.414	_	_	_	0-1(12)
42-1	TO999	42	42	1	vivi	vivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	TO999	42	42	2	solo?	solo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=104.707	_	_	_	_
43-0	TO042	43	43	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=104.911	0x2	_	_	_
43-1	TO042	43	43	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	TO042	43	43	2	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	TO042	43	43	3	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=106.661	_	_	_	_
44-0	TO999	44	44	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=107.553	_	_	_	_
44-1	TO999	44	44	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	TO999	44	44	2	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	TO999	44	44	3	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	TO999	44	44	4	vivi	vivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	TO999	44	44	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-6	TO999	44	44	6	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-7	TO999	44	44	7	casa?	casa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=109.758	_	_	_	_
45-0	TO042	45	45	0	da:::,	da	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=110.336|End=111.948	1x3	_	_	_
46-0	TO042	46	46	0	due	due	_	_	_	_	_	linguistic	_	none	_	Begin=112.325	_	_	_	_
46-1	TO042	46	46	1	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-2	TO042	46	46	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	TO042	46	46	3	mezzo.	mezzo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=113.433	_	_	_	_
47-0	TO999	47	47	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=114.025|End=114.556	_	_	_	_
48-0	TO999	48	48	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=114.935	0x2	_	_	_
48-1	TO999	48	48	1	qual	qual	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-2	TO999	48	48	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-3	TO999	48	48	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-4	TO999	48	48	4	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-5	TO999	48	48	5	stanza	stanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-6	TO999	48	48	6	preferita	preferita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-7	TO999	48	48	7	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-8	TO999	48	48	8	casa?	casa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=118.038	_	_	_	_
49-0	TO042	49	49	0	probabilmente::,	probabilmente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=120.096|End=121.895	12x2	_	_	_
50-0	TO042	50	50	0	probabilmente	probabilmente	_	_	_	_	_	linguistic	_	none	_	Begin=123.86	_	_	_	_
50-1	TO042	50	50	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-2	TO042	50	50	2	soggiorno	soggiorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-3	TO042	50	50	3	probabilme[nte].	probabilmente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=126.515	_	_	_	10-13(15)
51-0	TO999	51	51	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=126.33	_	_	_	0-2(15)
51-1	TO999	51	51	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
51-2	TO999	51	51	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	TO999	51	51	3	mai?	mai	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=127.478	_	_	_	_
52-0	TO042	52	52	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=128.72	_	_	_	_
52-1	TO042	52	52	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-2	TO042	52	52	2	passo	passo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-3	TO042	52	52	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-4	TO042	52	52	4	tempo	tempo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
52-5	TO042	52	52	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
52-6	TO042	52	52	6	credo.	credo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=130.445	_	_	_	_
53-0	TO999	53	53	0	mhmh.	mhmh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=130.63|End=131.201	_	_	_	_
54-0	TO999	54	54	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=131.365	_	_	_	_
54-1	TO999	54	54	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-2	TO999	54	54	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-3	TO999	54	54	3	quali	quali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
