token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
9-1	TOI007	9	9	1	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
9-2	TOI007	9	9	2	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
9-3	TOI007	9	9	3	dipende::	dipende	_	_	_	_	_	linguistic	_	none	_	End=15.465	6x2	_	_	_
10-0	TOI007	10	10	0	grossomodo	grossomodo	_	_	_	_	_	linguistic	_	none	_	Begin=15.816	_	_	_	_
10-1	TOI007	10	10	1	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=17.005	_	_	_	_
11-0	TOR001	11	11	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=17.01	_	_	_	_
11-1	TOR001	11	11	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	TOR001	11	11	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	TOR001	11	11	3	commissionano	commissionano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	TOR001	11	11	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	TOR001	11	11	5	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	TOR001	11	11	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	TOR001	11	11	7	sito	sito	_	_	_	_	_	linguistic	_	none	_	End=19.615	_	_	_	_
12-0	TOI007	12	12	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=19.906	_	_	_	_
12-1	TOI007	12	12	1	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	TOI007	12	12	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	TOI007	12	12	3	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	TOI007	12	12	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	TOI007	12	12	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	TOI007	12	12	6	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	TOI007	12	12	7	consulenza	consulenza	_	_	_	_	_	linguistic	_	none	_	End=22.252	_	_	_	_
13-0	TOI007	13	13	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=22.266	_	_	_	_
13-1	TOI007	13	13	1	al[tre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-5(2)
13-2	TOI007	13	13	2	azie]nde	aziende	_	_	_	_	_	linguistic	_	none	_	End=23.507	_	_	_	0-4(2)
14-0	TOR001	14	14	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=22.547|End=22.947	_	_	_	0-4(2)
15-0	TOR001	15	15	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=23.508|End=23.859	_	_	_	_
16-0	TOI007	16	16	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=23.864	_	_	_	_
16-1	TOI007	16	16	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	TOI007	16	16	2	ho::	ho	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
16-3	TOI007	16	16	3	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	TOI007	16	16	4	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	TOI007	16	16	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	TOI007	16	16	6	contatto	contatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	TOI007	16	16	7	diretto	diretto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	TOI007	16	16	8	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	TOI007	16	16	9	cliente	cliente	_	_	_	_	_	linguistic	_	none	_	End=26.716	_	_	_	_
17-0	TOI007	17	17	0	[ma:]	ma	_	_	_	_	_	linguistic	_	none	_	Begin=27.008|End=27.402	1x1	_	_	0-2(4)
18-0	TOR001	18	18	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=27.008|End=27.402	_	_	_	0-4(4)
19-0	TOI007	19	19	0	mi:	mi	_	_	_	_	_	linguistic	_	none	_	Begin=27.498	1x1	_	_	_
19-1	TOI007	19	19	1	mi::	mi	_	_	_	_	_	linguistic	_	none	_	End=28.767	1x2	_	_	_
20-0	TOI007	20	20	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=29.076	_	_	_	_
20-1	TOI007	20	20	1	che::	che	_	_	_	_	_	linguistic	_	none	_	End=30.246	2x2	_	_	_
21-0	TOI007	21	21	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=30.339	_	_	_	_
21-1	TOI007	21	21	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	TOI007	21	21	2	fornitore	fornitore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	TOI007	21	21	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	TOI007	21	21	4	altr[e::]	altre	_	_	_	_	_	linguistic	_	none	_	End=32.216	4x2	_	_	4-5(5)
22-0	TOR001	22	22	0	[ok]ay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=32.103|End=32.38	_	_	_	0-2(5)
23-0	TOI007	23	23	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=32.383	_	_	_	_
23-1	TOI007	23	23	1	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	TOI007	23	23	2	aziende	aziende	_	_	_	_	_	linguistic	_	none	_	End=33.057	_	_	_	_
24-0	TOR001	24	24	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=33.06|End=33.397	_	_	_	_
25-0	TOR001	25	25	0	e:::mh	emh	_	_	_	_	_	linguistic	_	none	_	Begin=34.0	0x3	_	_	_
25-1	TOR001	25	25	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	TOR001	25	25	2	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	TOR001	25	25	3	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	TOR001	25	25	4	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	TOR001	25	25	5	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	TOR001	25	25	6	lavoro?	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=36.015	_	_	_	_
26-0	TOI007	26	26	0	da:::	da	_	_	_	_	_	linguistic	_	none	_	Begin=36.252	1x3	_	_	_
26-1	TOI007	26	26	1	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	TOI007	26	26	2	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=38.065	_	_	_	_
27-0	TOI007	27	27	0	ormai	ormai	_	_	_	_	_	linguistic	_	none	_	Begin=38.085|End=38.672	_	_	_	_
28-0	TOR001	28	28	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=38.914|End=39.372	_	_	_	_
29-0	TOR001	29	29	0	e:::mh	emh	_	_	_	_	_	linguistic	_	none	_	Begin=39.854	0x3	_	_	_
29-1	TOR001	29	29	1	lavori	lavori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	TOR001	29	29	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	TOR001	29	29	3	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	TOR001	29	29	4	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	TOR001	29	29	5	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	TOR001	29	29	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	TOR001	29	29	7	dipendente?	dipendente	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=42.446	_	_	_	_
30-0	TOI007	30	30	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=42.447	0x2	_	_	_
30-1	TOI007	30	30	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	TOI007	30	30	2	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	TOI007	30	30	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	TOI007	30	30	4	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	End=43.86	_	_	_	_
31-0	TOR001	31	31	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=43.868|End=44.254	_	_	_	_
32-0	TOR001	32	32	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=44.597	_	_	_	_
32-1	TOR001	32	32	1	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TOR001	32	32	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	TOR001	32	32	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	TOR001	32	32	4	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	TOR001	32	32	5	lavoro?	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=46.402	_	_	_	_
33-0	TOI007	33	33	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=47.08	_	_	_	_
33-1	TOI007	33	33	1	perché::	perché	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
33-2	TOI007	33	33	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	TOI007	33	33	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	TOI007	33	33	4	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	TOI007	33	33	5	diplomato,	diplomato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=49.063	_	_	_	_
34-0	TOI007	34	34	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=49.07	_	_	_	_
34-1	TOI007	34	34	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	TOI007	34	34	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	TOI007	34	34	3	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	TOI007	34	34	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	TOI007	34	34	5	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	TOI007	34	34	6	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=50.56	_	_	_	_
35-0	TOR001	35	35	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=50.564	_	_	_	_
35-1	TOR001	35	35	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=50.876	_	_	_	_
36-0	TOI007	36	36	0	post	post	_	_	_	_	_	linguistic	_	none	_	Begin=50.878	_	_	_	_
36-1	TOI007	36	36	1	diploma:::	diploma	_	_	_	_	_	linguistic	_	none	_	_	6x3	_	_	_
36-2	TOI007	36	36	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	TOI007	36	36	3	design:::	design	_	_	_	_	_	linguistic	_	none	_	_	5x3	_	_	_
36-4	TOI007	36	36	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	TOI007	36	36	5	programmazione	programmazione	_	_	_	_	_	linguistic	_	none	_	End=54.213	_	_	_	_
37-0	TOR001	37	37	0	oka[y]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=54.217|End=54.551	_	_	_	3-4(9)
38-0	TOI007	38	38	0	[(web]	web	_	_	_	_	_	linguistic	_	none	_	Begin=54.437	_	_	0-3(0)	0-3(9)
38-1	TOI007	38	38	1	app)	app	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
38-2	TOI007	38	38	2	design	design	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	TOI007	38	38	3	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
38-4	TOI007	38	38	4	piazza	piazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	TOI007	38	38	5	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	TOI007	38	38	6	mestieri	mestieri	_	_	_	_	_	linguistic	_	none	_	End=56.145	_	_	_	_
39-0	TOR001	39	39	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=56.156	_	_	_	_
39-1	TOR001	39	39	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=56.427	_	_	_	_
40-0	TOI007	40	40	0	e:::	e	_	_	_	_	_	linguistic	_	none	_	Begin=56.428	0x3	_	_	_
40-1	TOI007	40	40	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	TOI007	40	40	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	TOI007	40	40	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=57.323	_	_	_	_
41-0	TOI007	41	41	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=57.339	_	_	_	_
41-1	TOI007	41	41	1	iniziato:	iniziato	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
41-2	TOI007	41	41	2	lavorando	lavorando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	TOI007	41	41	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	TOI007	41	41	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	TOI007	41	41	5	web	web	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	TOI007	41	41	6	agency	agency	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-7	TOI007	41	41	7	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-8	TOI007	41	41	8	dipendente	dipendente	_	_	_	_	_	linguistic	_	none	_	End=60.066	_	_	_	_
42-0	TOI007	42	42	0	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	Begin=60.546	_	_	_	_
42-1	TOI007	42	42	1	stage::	stage	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
42-2	TOI007	42	42	2	m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
42-3	TOI007	42	42	3	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	TOI007	42	42	4	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
42-5	TOI007	42	42	5	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-6	TOI007	42	42	6	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=62.776	_	_	_	_
43-0	TOI007	43	43	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=63.146	_	_	_	_
43-1	TOI007	43	43	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	TOI007	43	43	2	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	TOI007	43	43	3	licenziato	licenziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	TOI007	43	43	4	e::	e	_	_	_	_	_	linguistic	_	none	_	End=64.748	0x2	_	_	_
44-0	TOI007	44	44	0	[ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=64.757	_	_	_	0-2(12)
44-1	TOI007	44	44	1	aperto	aperto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(12)
44-2	TOI007	44	44	2	partita	partita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(12)
44-3	TOI007	44	44	3	iva]	iva	_	_	_	_	_	linguistic	_	none	_	End=66.009	_	_	_	0-3(12)
45-0	TOR001	45	45	0	[poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=64.757	_	_	_	0-3(12)
45-1	TOR001	45	45	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
45-2	TOR001	45	45	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(12)
45-3	TOR001	45	45	3	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(12)
45-4	TOR001	45	45	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
45-5	TOR001	45	45	5	proprio]	proprio	_	_	_	_	_	linguistic	_	none	_	End=66.009	_	_	_	0-7(12)
46-0	TOI007	46	46	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=66.139	_	_	_	_
46-1	TOI007	46	46	1	partita	partita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-2	TOI007	46	46	2	iva	iva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	TOI007	46	46	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=67.199	_	_	_	_
47-0	TOR001	47	47	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=67.251|End=67.766	_	_	_	_
48-0	TOR001	48	48	0	e:::m::h	emh	_	_	_	_	_	linguistic	_	none	_	Begin=68.503|End=69.514	0x3,1x2	_	_	_
49-0	TOR001	49	49	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=69.553	_	_	_	_
49-1	TOR001	49	49	1	piacerebbe	piacerebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	TOR001	49	49	2	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-3	TOR001	49	49	3	avanti	avanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-4	TOR001	49	49	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-5	TOR001	49	49	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-6	TOR001	49	49	6	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-7	TOR001	49	49	7	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-8	TOR001	49	49	8	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=71.583	_	_	_	_
50-0	TOR001	50	50	0	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	Begin=71.6	_	_	_	_
50-1	TOR001	50	50	1	vorresti	vorresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-2	TOR001	50	50	2	cambiare?	cambiare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=72.869	_	_	_	_
51-0	TOI007	51	51	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=72.933|End=73.472	_	_	_	_
52-0	TOR001	52	52	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=73.478|End=74.555	_	_	_	_
53-0	TOI007	53	53	0	sono::	sono	_	_	_	_	_	linguistic	_	none	_	Begin=75.224	3x2	_	_	_
53-1	TOI007	53	53	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-2	TOI007	53	53	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-3	TOI007	53	53	3	dubbio	dubbio	_	_	_	_	_	linguistic	_	none	_	End=76.779	_	_	_	_
54-0	TOI007	54	54	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=76.803	_	_	_	_
54-1	TOI007	54	54	1	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-2	TOI007	54	54	2	che:::	che	_	_	_	_	_	linguistic	_	none	_	End=77.942	2x3	_	_	_
55-0	TOI007	55	55	0	s::ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=77.963	0x2	_	_	_
55-1	TOI007	55	55	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-2	TOI007	55	55	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-3	TOI007	55	55	3	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-4	TOI007	55	55	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-5	TOI007	55	55	5	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	End=79.515	_	_	_	_
56-0	TOI007	56	56	0	però:::	però	_	_	_	_	_	linguistic	_	none	_	Begin=79.538	3x3	_	_	_
56-1	TOI007	56	56	1	boh	boh	_	_	_	_	_	linguistic	_	none	_	End=80.851	_	_	_	_
57-0	TOI007	57	57	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=80.872	_	_	_	_
57-1	TOI007	57	57	1	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-2	TOI007	57	57	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-3	TOI007	57	57	3	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-4	TOI007	57	57	4	farlo	farlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-5	TOI007	57	57	5	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-6	TOI007	57	57	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-7	TOI007	57	57	7	vita	vita	_	_	_	_	_	linguistic	_	none	_	End=82.565	_	_	_	_
58-0	TOR001	58	58	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=82.598|End=83.112	_	_	_	_
59-0	TOR001	59	59	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=83.161|End=83.947	_	_	_	_
60-0	TOI007	60	60	0	quindi::	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=83.515	5x2	_	_	_
60-1	TOI007	60	60	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
60-2	TOI007	60	60	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-3	TOI007	60	60	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-4	TOI007	60	60	4	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-5	TOI007	60	60	5	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=85.846	_	_	_	_
61-0	TOR001	61	61	0	cosa:	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=86.553	3x1	_	_	_
61-1	TOR001	61	61	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-2	TOR001	61	61	2	[piacerebbe	piacerebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(16)
61-3	TOR001	61	61	3	fa]re?	fare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=88.143	_	_	_	0-2(16)
62-0	TOI007	62	62	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=87.054	_	_	_	0-3(16)
62-1	TOI007	62	62	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
62-2	TOI007	62	62	2	so:]	so	_	_	_	_	_	linguistic	_	none	_	End=87.682	1x1	_	_	0-2(16)
63-0	TOI007	63	63	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=88.313	_	_	_	_
63-1	TOI007	63	63	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-2	TOI007	63	63	2	so	so	_	_	_	_	_	linguistic	_	none	_	End=89.003	_	_	_	_
64-0	TOI007	64	64	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=89.137	_	_	_	_
64-1	TOI007	64	64	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-2	TOI007	64	64	2	sarei	sarei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-3	TOI007	64	64	3	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-4	TOI007	64	64	4	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-5	TOI007	64	64	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
