token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
11-3	TOR006	11	11	3	spiegare	spiegare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	TOR006	11	11	4	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	TOR006	11	11	5	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	TOR006	11	11	6	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	TOR006	11	11	7	lavoro,	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
11-8	TOR006	11	11	8	cos[a	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-4(2)
11-9	TOR006	11	11	9	fai],	fai	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=22.15	_	_	_	0-3(2)
12-0	TOI033	12	12	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=21.66	_	_	_	0-2(2)
12-1	TOI033	12	12	1	asso]lutamente	assolutamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(2)
12-2	TOI033	12	12	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	TOI033	12	12	3	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	TOI033	12	12	4	mansione	mansione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	TOI033	12	12	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	TOI033	12	12	6	detta	detta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	TOI033	12	12	7	montaggio	montaggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	TOI033	12	12	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	TOI033	12	12	9	smontaggio,	smontaggio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=25.41	_	_	_	_
13-0	TOR006	13	13	0	mhmh,	mhmh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=25.62|End=25.93	_	_	_	_
14-0	TOI033	14	14	0	quindi:::	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=26.13	5x3	_	_	_
14-1	TOI033	14	14	1	smonto:::	smonto	_	_	_	_	_	linguistic	_	none	_	_	5x3	_	_	_
14-2	TOI033	14	14	2	parti:::	parti	_	_	_	_	_	linguistic	_	none	_	_	4x3	_	_	_
14-3	TOI033	14	14	3	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
14-4	TOI033	14	14	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	TOI033	14	14	5	macchine:::	macchine	_	_	_	_	_	linguistic	_	none	_	_	7x3	_	_	_
14-6	TOI033	14	14	6	da:::	da	_	_	_	_	_	linguistic	_	none	_	End=31.48	1x3	_	_	_
15-0	TOI033	15	15	0	dal	dal	_	_	_	_	_	linguistic	_	none	_	Begin=31.95	_	_	_	_
15-1	TOI033	15	15	1	pezzo	pezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	TOI033	15	15	2	singolo	singolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	TOI033	15	15	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	TOI033	15	15	4	intere	intere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	TOI033	15	15	5	parti	parti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	TOI033	15	15	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	TOI033	15	15	7	carrozzeria,	carrozzeria	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=34.52	_	_	_	_
16-0	TOR006	16	16	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=34.75|End=35.46	_	_	_	_
17-0	TOI033	17	17	0	preparazione	preparazione	_	_	_	_	_	linguistic	_	none	_	Begin=35.5	_	_	_	_
17-1	TOI033	17	17	1	alla:	alla	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
17-2	TOI033	17	17	2	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	TOI033	17	17	3	riparazione,	riparazione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=37.94	_	_	_	_
18-0	TOI033	18	18	0	[poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=38.03	_	_	_	0-3(3)
18-1	TOI033	18	18	1	di]	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
18-2	TOI033	18	18	2	montaggio	montaggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	TOI033	18	18	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	TOI033	18	18	4	rifinitura	rifinitura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	TOI033	18	18	5	macchina,	macchina	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=40.14	_	_	_	_
19-0	TOR006	19	19	0	[°mhmh°]	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=38.079|End=38.436	_	_	_	0-4(3)
20-0	TOI033	20	20	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=40.51	_	_	_	_
20-1	TOI033	20	20	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	TOI033	20	20	2	infine	infine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	TOI033	20	20	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	TOI033	20	20	4	consegna.	consegna	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=42.078	_	_	_	_
21-0	TOR006	21	21	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=42.19|End=42.66	_	_	_	_
22-0	TOR006	22	22	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=43.17	0x3	_	_	_
22-1	TOR006	22	22	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	TOR006	22	22	2	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	TOR006	22	22	3	anni,	anni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
22-4	TOR006	22	22	4	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	TOR006	22	22	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	TOR006	22	22	6	pratica:	pratica	_	_	_	_	_	linguistic	_	none	_	End=46.4	6x1	_	_	_
23-0	TOR006	23	23	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=46.57	_	_	_	_
23-1	TOR006	23	23	1	che:::	che	_	_	_	_	_	linguistic	_	none	_	_	2x3	_	_	_
23-2	TOR006	23	23	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	TOR006	23	23	3	superiore	superiore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	TOR006	23	23	4	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	TOR006	23	23	5	fatto?	fatto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=48.93	_	_	_	_
24-0	TOI033	24	24	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=48.98	_	_	_	_
24-1	TOI033	24	24	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	TOI033	24	24	2	frequentato:::	frequentato	_	_	_	_	_	linguistic	_	none	_	_	10x3	_	_	_
24-3	TOI033	24	24	3	istituto	istituto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	TOI033	24	24	4	vittone,	vittone	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
24-5	TOI033	24	24	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	TOI033	24	24	6	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	TOI033	24	24	7	cinqu[e	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-6(4)
24-8	TOI033	24	24	8	anni]	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(4)
24-9	TOI033	24	24	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-10	TOI033	24	24	10	geometra,	geometra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=52.57	_	_	_	_
25-0	TOR006	25	25	0	[okay],	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=51.51|End=51.98	_	_	_	0-4(4)
26-0	TOR006	26	26	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=52.91|End=53.63	_	_	_	0-4(5)
27-0	TOI033	27	27	0	[sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=52.91	_	_	_	0-4(5)
27-1	TOI033	27	27	1	uscito	uscito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(5)
27-2	TOI033	27	27	2	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
27-3	TOI033	27	27	3	di]ploma	diploma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
27-4	TOI033	27	27	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	TOI033	27	27	5	geometra,	geometra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=54.67	_	_	_	_
28-0	TOR006	28	28	0	oka[y]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=54.95|End=55.56	_	_	_	3-4(6)
29-0	TOI033	29	29	0	[e]	e	_	_	_	_	_	linguistic	_	none	_	Begin=55.41	_	_	_	0-1(6)
29-1	TOI033	29	29	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	TOI033	29	29	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	TOI033	29	29	3	ho::	ho	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
29-4	TOI033	29	29	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	TOI033	29	29	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	TOI033	29	29	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	TOI033	29	29	7	continuat[o:::	continuato	_	_	_	_	_	linguistic	_	none	_	_	9x3	_	_	9-10(7)
29-8	TOI033	29	29	8	quegli	quegli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(7)
29-9	TOI033	29	29	9	s]tudi	studi	_	_	_	_	_	linguistic	_	none	_	End=58.35	_	_	_	0-1(7)
30-0	TOR006	30	30	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=57.4|End=57.94	_	_	_	0-4(7)
31-0	TOR006	31	31	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=58.45	0x3	_	_	_
31-1	TOR006	31	31	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	TOR006	31	31	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	TOR006	31	31	3	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	TOR006	31	31	4	come::	come	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
31-5	TOR006	31	31	5	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	TOR006	31	31	6	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	TOR006	31	31	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-8	TOR006	31	31	8	trovarlo?	trovarlo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=62.11	_	_	_	_
32-0	TOI033	32	32	0	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	Begin=62.33	_	_	_	_
32-1	TOI033	32	32	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TOI033	32	32	2	carrozzeria	carrozzeria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	TOI033	32	32	3	è:::	è	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
32-4	TOI033	32	32	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	TOI033	32	32	5	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	TOI033	32	32	6	zio,	zio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=64.959	_	_	_	_
33-0	TOR006	33	33	0	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=65.18|End=65.76	_	_	_	_
34-0	TOI033	34	34	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=65.78	_	_	_	_
34-1	TOI033	34	34	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	TOI033	34	34	2	appena	appena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	TOI033	34	34	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	TOI033	34	34	4	finito	finito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	TOI033	34	34	5	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	TOI033	34	34	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	TOI033	34	34	7	chiesto	chiesto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	TOI033	34	34	8	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-9	TOI033	34	34	9	potevo	potevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-10	TOI033	34	34	10	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-11	TOI033	34	34	11	assunto,	assunto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
34-12	TOI033	34	34	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-13	TOI033	34	34	13	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-14	TOI033	34	34	14	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
34-15	TOI033	34	34	15	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
34-16	TOI033	34	34	16	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-17	TOI033	34	34	17	percorso	percorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-18	TOI033	34	34	18	lavorativo:	lavorativo	_	_	_	_	_	linguistic	_	none	_	End=71.07	9x1	_	_	_
35-0	TOR006	35	35	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=71.1|End=71.45	_	_	_	_
36-0	TOI033	36	36	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=71.73	_	_	_	_
36-1	TOI033	36	36	1	apprendista	apprendista	_	_	_	_	_	linguistic	_	none	_	End=72.535	_	_	_	_
37-0	TOR006	37	37	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=72.86	_	_	_	_
37-1	TOR006	37	37	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
37-2	TOR006	37	37	2	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
37-3	TOR006	37	37	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	TOR006	37	37	4	conoscenze	conoscenze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	TOR006	37	37	5	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	TOR006	37	37	6	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-7	TOR006	37	37	7	superiori	superiori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-8	TOR006	37	37	8	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-9	TOR006	37	37	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-10	TOR006	37	37	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-11	TOR006	37	37	11	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-12	TOR006	37	37	12	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-13	TOR006	37	37	13	servite?	servite	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=79.01	_	_	_	_
38-0	TOI033	38	38	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=80.02	_	_	_	_
38-1	TOI033	38	38	1	[eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
38-2	TOI033	38	38	2	diciamo:::]	diciamo	_	_	_	_	_	linguistic	_	none	_	End=81.63	6x3	_	_	0-7(8)
39-0	TOR006	39	39	0	[o:::	o	_	_	_	_	_	linguistic	_	none	_	Begin=80.19	0x3	_	_	0-1(8)
39-1	TOR006	39	39	1	oppure:::]	oppure	_	_	_	_	_	linguistic	_	none	_	End=81.57	5x3	_	_	0-6(8)
40-0	TOI033	40	40	0	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=81.84	_	_	_	_
40-1	TOI033	40	40	1	ambito	ambito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	TOI033	40	40	2	lavorativo	lavorativo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	TOI033	40	40	3	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=83.36	_	_	_	_
41-0	TOI033	41	41	0	n[el	nel	_	_	_	_	_	linguistic	_	none	_	Begin=83.42	_	_	_	1-3(9)
41-1	TOI033	41	41	1	senso]	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(9)
41-2	TOI033	41	41	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	TOI033	41	41	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	TOI033	41	41	4	com~	com~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
41-5	TOI033	41	41	5	completamente	completamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	TOI033	41	41	6	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-7	TOI033	41	41	7	ramo	ramo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-8	TOI033	41	41	8	[rispett]o	rispetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(10)
41-9	TOI033	41	41	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-10	TOI033	41	41	10	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-11	TOI033	41	41	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-12	TOI033	41	41	12	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-13	TOI033	41	41	13	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	End=87.26	_	_	_	_
42-0	TOR006	42	42	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=83.512|End=83.939	_	_	_	0-4(9)
43-0	TOR006	43	43	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=85.78|End=86.039	_	_	_	0-4(10)
44-0	TOI033	44	44	0	durante	durante	_	_	_	_	_	linguistic	_	none	_	Begin=88.05	_	_	_	_
44-1	TOI033	44	44	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	TOI033	44	44	2	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	TOI033	44	44	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	TOI033	44	44	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	TOI033	44	44	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-6	TOI033	44	44	6	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-7	TOI033	44	44	7	stage	stage	_	_	_	_	_	linguistic	_	none	_	End=90.74	_	_	_	_
45-0	TOR006	45	45	0	mh[mh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=90.832|End=91.131	_	_	_	2-4(11)
46-0	TOI033	46	46	0	[a	a	_	_	_	_	_	linguistic	_	none	_	Begin=90.89	_	_	_	0-1(11)
46-1	TOI033	46	46	1	live]llo	livello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(11)
46-2	TOI033	46	46	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	TOI033	46	46	3	geometra,	geometra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=92.09	_	_	_	_
47-0	TOI033	47	47	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=92.37	_	_	_	_
47-1	TOI033	47	47	1	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	TOI033	47	47	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	TOI033	47	47	3	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-4	TOI033	47	47	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-5	TOI033	47	47	5	presso	presso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-6	TOI033	47	47	6	(di)	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
47-7	TOI033	47	47	7	studi,	studi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=94.33	_	_	_	_
48-0	TOI033	48	48	0	m[a:::]	ma	_	_	_	_	_	linguistic	_	none	_	Begin=94.4	1x3	_	_	1-2(12)
48-1	TOI033	48	48	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-2	TOI033	48	48	2	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-3	TOI033	48	48	3	scelta	scelta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
