token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
7-4	TO999	7	7	4	superiori?	superiori	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=13.325	_	_	_	_
8-0	TO084	8	8	0	nomepaese	nomepaese	_	_	_	_	_	linguistic	_	none	_	Begin=13.5|End=14.098	_	_	_	_
9-0	TO999	9	9	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=14.478	_	_	_	_
9-1	TO999	9	9	1	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	TO999	9	9	2	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	TO999	9	9	3	occupazione	occupazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	TO999	9	9	4	qual	qual	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	TO999	9	9	5	è?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=16.039	_	_	_	_
10-0	TO084	10	10	0	questa.	questa	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=17.181	_	_	_	_
10-1	TO084	10	10	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	TO084	10	10	2	però:	però	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
10-3	TO084	10	10	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	TO084	10	10	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	TO084	10	10	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	TO084	10	10	6	occupazione	occupazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	TO084	10	10	7	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	TO084	10	10	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-9	TO084	10	10	9	specie	specie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-10	TO084	10	10	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-11	TO084	10	10	11	tirocinio.	tirocinio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=21.05	_	_	_	_
11-0	TO999	11	11	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=21.515|End=21.881	_	_	_	_
12-0	TO999	12	12	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=22.428	_	_	_	_
12-1	TO999	12	12	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	TO999	12	12	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	TO999	12	12	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	TO999	12	12	4	studente[ssa],	studentessa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=24.165	_	_	_	8-11(4)
13-0	TO084	13	13	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=23.815	_	_	_	0-2(4)
13-1	TO084	13	13	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
13-2	TO084	13	13	2	so[no	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-4(5)
13-3	TO084	13	13	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
13-4	TO084	13	13	4	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
13-5	TO084	13	13	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-6	TO084	13	13	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-7	TO084	13	13	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-8	TO084	13	13	8	studentessa	studentessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-9	TO084	13	13	9	universitaria	universitaria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-10	TO084	13	13	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-11	TO084	13	13	11	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-12	TO084	13	13	12	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-13	TO084	13	13	13	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-14	TO084	13	13	14	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-15	TO084	13	13	15	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-16	TO084	13	13	16	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-17	TO084	13	13	17	tirocinio:,	tirocinio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=28.795	8x1	_	_	_
14-0	TO999	14	14	0	[universitaria].	universitaria	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=24.417|End=25.173	_	_	_	0-13(5)
15-0	TO084	15	15	0	qui	qui	_	_	_	_	_	linguistic	_	none	_	Begin=29.298	_	_	_	_
15-1	TO084	15	15	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	TO084	15	15	2	asai	asai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	TO084	15	15	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	TO084	15	15	4	associazione,	associazione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=31.535	_	_	_	_
16-0	TO999	16	16	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=31.87|End=32.22	_	_	_	_
17-0	TO999	17	17	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=32.296	_	_	_	_
17-1	TO999	17	17	1	studentessa	studentessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	TO999	17	17	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	TO999	17	17	3	volontariato.	volontariato	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
17-4	TO999	17	17	4	[quant]e	quante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(7)
17-5	TO999	17	17	5	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-6	TO999	17	17	6	parli?	parli	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=35.251	_	_	_	_
18-0	TO084	18	18	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=34.387|End=34.678	_	_	_	0-2(7)
19-0	TO084	19	19	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=36.064	0x1	_	_	_
19-1	TO084	19	19	1	ita:liano:	italiano	_	_	_	_	_	linguistic	_	none	_	_	2x1,7x1	_	_	_
19-2	TO084	19	19	2	ingle:se,	inglese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=38.365	4x1	_	_	_
20-0	TO084	20	20	0	>sto	sto	_	_	_	_	_	linguistic	_	none	_	Begin=38.875	_	Fast=0-3(0)	_	_
20-1	TO084	20	20	1	cercando	cercando	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
20-2	TO084	20	20	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
20-3	TO084	20	20	3	ricordare<	ricordare	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-9(0)	_	_
20-4	TO084	20	20	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	TO084	20	20	5	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	TO084	20	20	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	TO084	20	20	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	TO084	20	20	8	cinese.	cinese	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=41.533	_	_	_	_
21-0	TO999	21	21	0	dialetto?	dialetto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=42.313|End=42.826	_	_	_	_
22-0	TO084	22	22	0	pechinese.	pechinese	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=43.681|End=44.44	_	_	_	_
23-0	TO084	23	23	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=44.886	_	_	_	_
23-1	TO084	23	23	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	TO084	23	23	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=46.59	_	_	_	_
24-0	TO999	24	24	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=45.175	_	_	_	_
24-1	TO999	24	24	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	TO999	24	24	2	cinese.	cinese	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=46.582	_	_	_	_
25-0	TO084	25	25	0	>no	no	_	_	_	_	_	linguistic	_	none	_	Begin=46.84	_	Fast=0-2(0)	_	_
25-1	TO084	25	25	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
25-2	TO084	25	25	2	[no<].	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=47.275	_	Fast=0-2(0)	_	0-2(10)
26-0	TO999	26	26	0	[diale]tto	dialetto	_	_	_	_	_	linguistic	_	none	_	Begin=47.007	_	_	_	0-5(10)
26-1	TO999	26	26	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	TO999	26	26	2	parli	parli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	TO999	26	26	3	dialetto.	dialetto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=48.519	_	_	_	_
27-0	TO084	27	27	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=48.464	0x1	_	_	_
27-1	TO084	27	27	1	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=49.278	_	_	_	_
28-0	TO084	28	28	0	capisco	capisco	_	_	_	_	_	linguistic	_	none	_	Begin=49.368	_	_	_	_
28-1	TO084	28	28	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	TO084	28	28	2	pochettino	pochettino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	TO084	28	28	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	TO084	28	28	4	pugliese	pugliese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	TO084	28	28	5	perché::	perché	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
28-6	TO084	28	28	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	TO084	28	28	7	origini	origini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-8	TO084	28	28	8	pugliesi	pugliesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-9	TO084	28	28	9	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-10	TO084	28	28	10	no:n	non	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
28-11	TO084	28	28	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-12	TO084	28	28	12	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-13	TO084	28	28	13	parlo.	parlo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=54.456	_	_	_	_
29-0	TO999	29	29	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=54.721|End=55.296	_	_	_	_
30-0	TO999	30	30	0	senti	senti	_	_	_	_	_	linguistic	_	none	_	Begin=55.636	_	_	_	_
30-1	TO999	30	30	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	TO999	30	30	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	TO999	30	30	3	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	TO999	30	30	4	vivi?	vivi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=56.818	_	_	_	_
31-0	TO084	31	31	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=57.15	_	_	_	_
31-1	TO084	31	31	1	nomepaese.	nomepaese	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=57.848	_	_	_	_
32-0	TO999	32	32	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=58.215	0x2	_	_	_
32-1	TO999	32	32	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TO999	32	32	2	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	TO999	32	32	3	vivi?	vivi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=59.878	_	_	_	_
33-0	TO084	33	33	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=59.95	_	_	_	_
33-1	TO084	33	33	1	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	TO084	33	33	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	TO084	33	33	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	TO084	33	33	4	genitori.	genitori	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=61.216	_	_	_	_
34-0	TO999	34	34	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=61.598	_	_	_	_
34-1	TO999	34	34	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	TO999	34	34	2	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	TO999	34	34	3	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	TO999	34	34	4	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	TO999	34	34	5	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	TO999	34	34	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	TO999	34	34	7	descrivi?	descrivi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=63.428	_	_	_	_
35-0	TO084	35	35	0	allora,	allora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=63.889|End=64.653	_	_	_	_
36-0	TO084	36	36	0	vivo	vivo	_	_	_	_	_	linguistic	_	none	_	Begin=65.071	_	_	_	_
36-1	TO084	36	36	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	TO084	36	36	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	TO084	36	36	3	palazzo,	palazzo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=66.371	_	_	_	_
37-0	TO084	37	37	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=67.736	_	_	_	_
37-1	TO084	37	37	1	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	TO084	37	37	2	piani.	piani	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=69.038	_	_	_	_
38-0	TO084	38	38	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=70.733	_	_	_	_
38-1	TO084	38	38	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	TO084	38	38	2	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
38-3	TO084	38	38	3	ultimo	ultimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	TO084	38	38	4	piano	piano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	TO084	38	38	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	TO084	38	38	6	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-7	TO084	38	38	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-8	TO084	38	38	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-9	TO084	38	38	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-10	TO084	38	38	10	mansarda.	mansarda	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=74.203	_	_	_	_
39-0	TO084	39	39	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=74.665	_	_	_	_
39-1	TO084	39	39	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	TO084	39	39	2	camera	camera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	TO084	39	39	3	mia,	mia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=76.118	_	_	_	_
40-0	TO084	40	40	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=76.256	_	_	_	_
40-1	TO084	40	40	1	su.	su	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=76.821	_	_	_	_
41-0	TO999	41	41	0	mhmh,	mhmh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=77.459|End=77.751	_	_	_	_
42-0	TO084	42	42	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=77.751	_	_	_	_
42-1	TO084	42	42	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	TO084	42	42	2	giù	giù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	TO084	42	42	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	TO084	42	42	4	cucina	cucina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	TO084	42	42	5	salotto	salotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-6	TO084	42	42	6	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-7	TO084	42	42	7	stanze:,	stanze	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=81.244	5x1	_	_	_
43-0	TO084	43	43	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=82.0	_	_	_	_
43-1	TO084	43	43	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	TO084	43	43	2	bagno	bagno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	TO084	43	43	3	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	TO084	43	43	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-5	TO084	43	43	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-6	TO084	43	43	6	bagnettino	bagnettino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-7	TO084	43	43	7	piccolo.	piccolo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=84.331	_	_	_	_
44-0	TO084	44	44	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=84.706	_	_	_	_
44-1	TO084	44	44	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	TO084	44	44	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	TO084	44	44	3	scala	scala	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	TO084	44	44	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	TO084	44	44	5	chiocciola	chiocciola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-6	TO084	44	44	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
44-7	TO084	44	44	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-8	TO084	44	44	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-9	TO084	44	44	9	mia:	mia	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
44-10	TO084	44	44	10	stanza	stanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-11	TO084	44	44	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-12	TO084	44	44	12	sala	sala	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-13	TO084	44	44	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-14	TO084	44	44	14	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-15	TO084	44	44	15	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-16	TO084	44	44	16	bagno.	bagno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=88.565	_	_	_	_
45-0	TO999	45	45	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=88.565	_	_	_	_
45-1	TO999	45	45	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	TO999	45	45	2	(tu)	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
45-3	TO999	45	45	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-4	TO999	45	45	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-5	TO999	45	45	5	stanza	stanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-6	TO999	45	45	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-7	TO999	45	45	7	sola?	sola	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=90.373	_	_	_	_
46-0	TO084	46	46	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=90.8	0x1	_	_	_
46-1	TO084	46	46	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-2	TO084	46	46	2	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	TO084	46	46	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-4	TO084	46	46	4	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-5	TO084	46	46	5	fratello.	fratello	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=92.47	_	_	_	_
47-0	TO999	47	47	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=92.47	_	_	_	_
47-1	TO999	47	47	1	capito.	capito	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=93.03	_	_	_	_
48-0	TO999	48	48	0	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=93.04	_	_	_	_
48-1	TO999	48	48	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-2	TO999	48	48	2	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-3	TO999	48	48	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-4	TO999	48	48	4	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-5	TO999	48	48	5	fratello?	fratello	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=94.465	_	_	_	_
49-0	TO084	49	49	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=95.191	_	_	_	_
49-1	TO084	49	49	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	TO084	49	49	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-3	TO084	49	49	3	pe:sa	pesa	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
49-4	TO084	49	49	4	però:::	però	_	_	_	_	_	linguistic	_	none	_	End=97.735	3x3	_	_	_
