token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
7-3	TOR001	7	7	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(100)
7-4	TOR001	7	7	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(100)
7-5	TOR001	7	7	5	po':::]	po'	_	_	_	_	_	linguistic	_	none	_	End=11.941	1x3	_	_	0-3(100)
8-0	TOR002	8	8	0	[va	va	_	_	_	_	_	linguistic	_	none	_	Begin=10.703	_	_	_	0-2(100)
8-1	TOR002	8	8	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(100)
8-2	TOR002	8	8	2	allora]	allora	_	_	_	_	_	linguistic	_	none	_	End=11.686	_	_	_	0-6(100)
9-0	TOR002	9	9	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=12.566	_	_	_	_
9-1	TOR002	9	9	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	TOR002	9	9	2	siedo	siedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	TOR002	9	9	3	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=13.438	_	_	_	_
10-0	TOR001	10	10	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=13.541|End=14.01	_	_	_	_
11-0	TOI075	11	11	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=13.541|End=14.01	_	_	_	_
12-0	TOR001	12	12	0	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=14.441|End=14.988	_	_	_	_
13-0	TOR001	13	13	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=15.341	_	_	_	_
13-1	TOR001	13	13	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	TOR001	13	13	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	TOR001	13	13	3	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	TOR001	13	13	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	TOR001	13	13	5	torino?	torino	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=16.861	_	_	_	_
14-0	TOI075	14	14	0	s::ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=17.114	0x2	_	_	_
14-1	TOI075	14	14	1	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	TOI075	14	14	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	TOI075	14	14	3	solo	solo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
14-4	TOI075	14	14	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
14-5	TOI075	14	14	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-6	TOI075	14	14	6	andavo	andavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-7	TOI075	14	14	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-8	TOI075	14	14	8	ferie	ferie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-9	TOI075	14	14	9	ma:	ma	_	_	_	_	_	linguistic	_	none	_	End=22.16	1x1	_	_	_
15-0	TOR001	15	15	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=22.16|End=22.609	_	_	_	_
16-0	TOR001	16	16	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=23.1	_	_	_	_
16-1	TOR001	16	16	1	vacanza	vacanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	TOR001	16	16	2	quindi,	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=23.978	_	_	_	_
17-0	TOI075	17	17	0	eh.	eh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=24.155|End=24.349	_	_	_	_
18-0	TOR001	18	18	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=24.432|End=24.83	_	_	_	_
19-0	TOR001	19	19	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=25.358	_	_	_	_
19-1	TOR001	19	19	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	TOR001	19	19	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	TOR001	19	19	3	quartiere::	quartiere	_	_	_	_	_	linguistic	_	none	_	_	8x2	_	_	_
19-4	TOR001	19	19	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	TOR001	19	19	5	vissuto?	vissuto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=27.214	_	_	_	_
20-0	TOI075	20	20	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=27.48	0x2	_	_	_
20-1	TOI075	20	20	1	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
20-2	TOI075	20	20	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
20-3	TOI075	20	20	3	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	TOI075	20	20	4	quartiere	quartiere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	TOI075	20	20	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	TOI075	20	20	6	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	TOI075	20	20	7	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	TOI075	20	20	8	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-9	TOI075	20	20	9	aurora	aurora	_	_	_	_	_	linguistic	_	none	_	End=33.423	_	_	_	_
21-0	TOR002	21	21	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=33.549|End=33.891	0x2	_	_	_
22-0	TOR001	22	22	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=33.9|End=34.088	_	_	_	_
23-0	TOI075	23	23	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=34.113	_	_	_	_
23-1	TOI075	23	23	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	TOI075	23	23	2	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	TOI075	23	23	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	TOI075	23	23	4	lì:	lì	_	_	_	_	_	linguistic	_	none	_	End=35.406	1x1	_	_	_
24-0	TOI075	24	24	0	dalle	dalle	_	_	_	_	_	linguistic	_	none	_	Begin=35.813	_	_	_	_
24-1	TOI075	24	24	1	parti	parti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	TOI075	24	24	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
24-3	TOI075	24	24	3	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	TOI075	24	24	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	TOI075	24	24	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	TOI075	24	24	6	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	TOI075	24	24	7	spacciatori	spacciatori	_	_	_	_	_	linguistic	_	none	_	End=39.679	_	_	_	_
25-0	TOI075	25	25	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=39.972	_	_	_	_
25-1	TOI075	25	25	1	corso	corso	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
25-2	TOI075	25	25	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
25-3	TOI075	25	25	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	TOI075	25	25	4	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	TOI075	25	25	5	ne~	ne~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
25-6	TOI075	25	25	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	TOI075	25	25	7	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	TOI075	25	25	8	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-9	TOI075	25	25	9	sentito	sentito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-10	TOI075	25	25	10	pa[rla]re:	parlare	_	_	_	_	_	linguistic	_	none	_	End=45.531	6x1	_	_	2-5(0)
26-0	TOR001	26	26	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=44.983|End=45.38	_	_	_	0-2(0)
27-0	TOI075	27	27	0	comunque:	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=45.846|End=46.89	7x1	_	_	_
28-0	TOI075	28	28	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=47.239	_	_	_	_
28-1	TOI075	28	28	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	TOI075	28	28	2	nato	nato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	TOI075	28	28	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	TOI075	28	28	4	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	TOI075	28	28	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	TOI075	28	28	6	quartiere	quartiere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	TOI075	28	28	7	normale	normale	_	_	_	_	_	linguistic	_	none	_	End=51.118	_	_	_	_
29-0	TOI075	29	29	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=51.162	_	_	_	_
29-1	TOI075	29	29	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	TOI075	29	29	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	TOI075	29	29	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
29-4	TOI075	29	29	4	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	TOI075	29	29	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	TOI075	29	29	6	malavita	malavita	_	_	_	_	_	linguistic	_	none	_	End=53.681	_	_	_	_
30-0	TOR001	30	30	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=53.916|End=54.173	_	_	_	_
31-0	TOI075	31	31	0	(>diciamo<)	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=54.173|End=54.38	_	Fast=0-7(0)	0-7(0)	_
32-0	TOR001	32	32	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=54.731|End=55.062	_	_	_	_
33-0	TOR001	33	33	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=55.556	_	_	_	_
33-1	TOR001	33	33	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	TOR001	33	33	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	TOR001	33	33	3	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	TOR001	33	33	4	lì:?	lì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=56.722	1x1	_	_	_
34-0	TOI075	34	34	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=56.868	_	_	_	_
34-1	TOI075	34	34	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	TOI075	34	34	2	nato	nato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	TOI075	34	34	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	TOI075	34	34	4	via	via	_	_	_	_	_	linguistic	_	none	_	End=59.624	_	_	_	_
35-0	TOR002	35	35	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=59.773|End=59.966	_	_	_	_
36-0	TOR001	36	36	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=59.984|End=60.259	_	_	_	_
37-0	TOI075	37	37	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=60.27	_	_	_	_
37-1	TOI075	37	37	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	TOI075	37	37	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	TOI075	37	37	3	traversa	traversa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	TOI075	37	37	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	TOI075	37	37	5	corso	corso	_	_	_	_	_	linguistic	_	none	_	End=63.5	_	_	_	_
38-0	TOR002	38	38	0	[noi	noi	_	_	_	_	_	linguistic	_	none	_	Begin=63.688	_	_	_	0-3(1)
38-1	TOR002	38	38	1	stavamo]	stavamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(1)
38-2	TOR002	38	38	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	TOR002	38	38	3	via	via	_	_	_	_	_	linguistic	_	none	_	End=65.06	_	_	_	_
39-0	TOI075	39	39	0	[sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=63.691	_	_	_	0-4(1)
39-1	TOI075	39	39	1	stato]	stato	_	_	_	_	_	linguistic	_	none	_	End=64.348	_	_	_	0-5(1)
40-0	TOI075	40	40	0	battezzato	battezzato	_	_	_	_	_	linguistic	_	none	_	Begin=65.149	_	_	_	_
40-1	TOI075	40	40	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	TOI075	40	40	2	maria	maria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	TOI075	40	40	3	ausiliatrice	ausiliatrice	_	_	_	_	_	linguistic	_	none	_	End=67.95	_	_	_	_
41-0	TOR001	41	41	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=68.059|End=68.341	_	_	_	_
42-0	TOI075	42	42	0	sapete	sapete	_	_	_	_	_	linguistic	_	none	_	Begin=68.341	_	_	_	_
42-1	TOI075	42	42	1	dov'	dov'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
42-2	TOI075	42	42	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	TOI075	42	42	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	TOI075	42	42	4	chiesa	chiesa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
42-5	TOI075	42	42	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
42-6	TOI075	42	42	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-7	TOI075	42	42	7	maria	maria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-8	TOI075	42	42	8	ausiliatrice?	ausiliatrice	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=72.446	_	_	_	_
43-0	TOR001	43	43	0	[sì],	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=70.379|End=70.611	_	_	_	0-2(2)
44-0	TOI075	44	44	0	mio	mio	_	_	_	_	_	linguistic	_	none	_	Begin=73.094	_	_	_	_
44-1	TOI075	44	44	1	padre	padre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	TOI075	44	44	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	TOI075	44	44	3	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	TOI075	44	44	4	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	TOI075	44	44	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-6	TOI075	44	44	6	torinese	torinese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-7	TOI075	44	44	7	DOC	doc	_	_	_	_	_	linguistic	_	none	Volume=high	End=76.199	_	_	_	_
45-0	TOI075	45	45	0	lui	lui	_	_	_	_	_	linguistic	_	none	_	Begin=76.675	_	_	_	_
45-1	TOI075	45	45	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	TOI075	45	45	2	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	TOI075	45	45	3	battezzato	battezzato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-4	TOI075	45	45	4	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-5	TOI075	45	45	5	chiesa	chiesa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-6	TOI075	45	45	6	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-7	TOI075	45	45	7	santi	santi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-8	TOI075	45	45	8	MARTIRI	martiri	_	_	_	_	_	linguistic	_	none	Volume=high	End=80.736	_	_	_	_
46-0	TOR001	46	46	0	°okay°	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=80.78|End=81.209	_	_	_	_
47-0	TOI075	47	47	0	era	era	_	_	_	_	_	linguistic	_	none	_	Begin=81.197	_	_	_	_
47-1	TOI075	47	47	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	TOI075	47	47	2	chiesa	chiesa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	TOI075	47	47	3	principale	principale	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
47-4	TOI075	47	47	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
47-5	TOI075	47	47	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-6	TOI075	47	47	6	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-7	TOI075	47	47	7	gari[baldi]	garibaldi	_	_	_	_	_	linguistic	_	none	_	End=84.799	_	_	_	4-9(4)
48-0	TOR001	48	48	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=84.261|End=84.774	_	_	_	0-4(4)
49-0	TOR001	49	49	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=85.168|End=85.422	_	_	_	_
50-0	TOR001	50	50	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=86.9	_	_	_	_
50-1	TOR001	50	50	1	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
50-2	TOR001	50	50	2	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-3	TOR001	50	50	3	allora,	allora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
50-4	TOR001	50	50	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
50-5	TOR001	50	50	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-6	TOR001	50	50	6	quartiere	quartiere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-7	TOR001	50	50	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-8	TOR001	50	50	8	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-9	TOR001	50	50	9	abitava?	abitava	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=90.022	_	_	_	_
51-0	TOI075	51	51	0	mah	mah	_	_	_	_	_	linguistic	_	none	_	Begin=90.576	_	_	_	_
51-1	TOI075	51	51	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	TOI075	51	51	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	TOI075	51	51	3	nato	nato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-4	TOI075	51	51	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-5	TOI075	51	51	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
51-6	TOI075	51	51	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-7	TOI075	51	51	7	ricordo	ricordo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
51-8	TOI075	51	51	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
51-9	TOI075	51	51	9	[esatta]mente.	esattamente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=95.256	_	_	_	0-6(5)
52-0	TOR001	52	52	0	[ahah	ahah	_	_	_	_	_	linguistic	_	none	_	Begin=93.797	_	_	_	0-4(5)
52-1	TOR001	52	52	1	beh	beh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
52-2	TOR001	52	52	2	certo]	certo	_	_	_	_	_	linguistic	_	none	_	End=95.052	_	_	_	0-5(5)
53-0	TOI075	53	53	0	poi	poi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=95.413	_	_	_	_
53-1	TOI075	53	53	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
53-2	TOI075	53	53	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-3	TOI075	53	53	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-4	TOI075	53	53	4	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-5	TOI075	53	53	5	periodo	periodo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-6	TOI075	53	53	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-7	TOI075	53	53	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-8	TOI075	53	53	8	trafserito	trafserito	_	_	_	_	_	linguistic	_	none	_	End=99.578	_	_	_	_
54-0	TOI075	54	54	0	(nella)	nella	_	_	_	_	_	linguistic	_	none	_	Begin=99.912	_	_	0-5(0)	_
54-1	TOI075	54	54	1	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-2	TOI075	54	54	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-3	TOI075	54	54	3	piazza	piazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-4	TOI075	54	54	4	maria	maria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-5	TOI075	54	54	5	tere:sa.	teresa	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	3x1	_	_	_
54-6	TOI075	54	54	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-7	TOI075	54	54	7	(lo)	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(1)	_
54-8	TOI075	54	54	8	so	so	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
54-9	TOI075	54	54	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
54-10	TOI075	54	54	10	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-11	TOI075	54	54	11	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-12	TOI075	54	54	12	pre[sente]	presente	_	_	_	_	_	linguistic	_	none	_	End=105.1	_	_	_	3-8(6)
