token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
18-0	TOR001	18	18	0	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	Begin=73.455	_	_	_	_
18-1	TOR001	18	18	1	mille	mille	_	_	_	_	_	linguistic	_	none	_	End=74.746	_	_	_	_
19-0	TOI056	19	19	0	questa	questa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=76.108	_	_	_	_
19-1	TOI056	19	19	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
19-2	TOI056	19	19	2	[è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(9)
19-3	TOI056	19	19	3	sua]	sua	_	_	_	_	_	linguistic	_	none	_	End=77.496	_	_	_	0-3(9)
20-0	TOR001	20	20	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=76.686	_	_	_	0-4(9)
20-1	TOR001	20	20	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
20-2	TOR001	20	20	2	perfetto	perfetto	_	_	_	_	_	linguistic	_	none	_	End=78.488	_	_	_	_
21-0	TOR001	21	21	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=78.495|End=79.476	_	_	_	_
22-0	TOR001	22	22	0	(as)petti	aspetti	_	_	_	_	_	linguistic	_	none	_	Begin=80.087	_	_	0-2(0)	_
22-1	TOR001	22	22	1	che	che	_	_	_	_	_	linguistic	_	none	_	End=81.323	_	_	_	_
23-0	TOR001	23	23	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=81.434|End=82.197	_	_	_	_
24-0	TOR001	24	24	0	dunque	dunque	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=82.474	_	_	_	_
24-1	TOR001	24	24	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
24-2	TOR001	24	24	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	TOR001	24	24	3	quale	quale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	TOR001	24	24	4	quartiere	quartiere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	TOR001	24	24	5	vive?	vive	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=84.412	_	_	_	_
25-0	TOI056	25	25	0	barriera	barriera	_	_	_	_	_	linguistic	_	none	_	Begin=84.412	_	_	_	_
25-1	TOI056	25	25	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	TOI056	25	25	2	mila[no]	milano	_	_	_	_	_	linguistic	_	none	_	End=86.49	_	_	_	4-6(10)
26-0	TOR001	26	26	0	[per]fetto	perfetto	_	_	_	_	_	linguistic	_	none	_	Begin=85.925|End=86.493	_	_	_	0-3(10)
27-0	TOI056	27	27	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=86.493|End=87.691	_	_	_	_
28-0	TOR001	28	28	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=86.493|End=87.687	_	_	_	_
29-0	TOR001	29	29	0	e(:)	e	_	_	_	_	_	linguistic	_	none	_	Begin=87.687	0x1	_	_	_
29-1	TOR001	29	29	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	TOR001	29	29	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	TOR001	29	29	3	trova	trova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	TOR001	29	29	4	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	TOR001	29	29	5	quartiere?	quartiere	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=89.757	_	_	_	_
30-0	TOI056	30	30	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=89.925	_	_	_	_
30-1	TOI056	30	30	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	TOI056	30	30	2	nata	nata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	TOI056	30	30	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	TOI056	30	30	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-5	TOI056	30	30	5	trovo	trovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	TOI056	30	30	6	benissimo	benissimo	_	_	_	_	_	linguistic	_	none	_	End=92.971	_	_	_	_
31-0	TOR001	31	31	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=92.971|End=93.732	_	_	_	_
32-0	TOR001	32	32	0	quali	quali	_	_	_	_	_	linguistic	_	none	_	Begin=93.732	_	_	_	_
32-1	TOR001	32	32	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TOR001	32	32	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	TOR001	32	32	3	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	TOR001	32	32	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	TOR001	32	32	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	TOR001	32	32	6	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	TOR001	32	32	7	piacciono	piacciono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-8	TOR001	32	32	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-9	TOR001	32	32	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-10	TOR001	32	32	10	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-11	TOR001	32	32	11	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-12	TOR001	32	32	12	quartiere?	quartiere	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=96.633	_	_	_	_
33-0	TOI056	33	33	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=96.93	_	_	_	_
33-1	TOI056	33	33	1	vivacità	vivacità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	TOI056	33	33	2	culturale	culturale	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
33-3	TOI056	33	33	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
33-4	TOI056	33	33	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	TOI056	33	33	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	TOI056	33	33	6	provenienza	provenienza	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
33-7	TOI056	33	33	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
33-8	TOI056	33	33	8	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	End=102.978	_	_	_	_
34-0	TOI056	34	34	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=103.529	_	_	_	_
34-1	TOI056	34	34	1	multietnica	multietnica	_	_	_	_	_	linguistic	_	none	_	End=105.481	_	_	_	_
35-0	TOI056	35	35	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=105.481	_	_	_	_
35-1	TOI056	35	35	1	soltanto	soltanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	TOI056	35	35	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	TOI056	35	35	3	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	TOI056	35	35	4	ultimi	ultimi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	TOI056	35	35	5	arrivati	arrivati	_	_	_	_	_	linguistic	_	none	_	End=109.02	_	_	_	_
36-0	TOI056	36	36	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=109.045	_	_	_	_
36-1	TOI056	36	36	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	TOI056	36	36	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	TOI056	36	36	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	TOI056	36	36	4	varie	varie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	TOI056	36	36	5	fasi	fasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-6	TOI056	36	36	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-7	TOI056	36	36	7	emigrazi[one]	emigrazione	_	_	_	_	_	linguistic	_	none	_	End=112.46	_	_	_	8-11(13)
37-0	TOR001	37	37	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=111.92	_	_	_	0-2(13)
37-1	TOR001	37	37	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=112.464	_	_	_	0-2(13)
38-0	TOI056	38	38	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=112.46	_	_	_	_
38-1	TOI056	38	38	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	TOI056	38	38	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	TOI056	38	38	3	state	state	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	TOI056	38	38	4	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	TOI056	38	38	5	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	End=114.849	_	_	_	_
39-0	TOI056	39	39	0	sia	sia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=114.879	_	_	_	_
39-1	TOI056	39	39	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-2	TOI056	39	39	2	quelle	quelle	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
39-3	TOI056	39	39	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-4	TOI056	39	39	4	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	TOI056	39	39	5	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	TOI056	39	39	6	contatidini	contatidini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-7	TOI056	39	39	7	verso	verso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-8	TOI056	39	39	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-9	TOI056	39	39	9	città	città	_	_	_	_	_	linguistic	_	none	_	End=119.801	_	_	_	_
40-0	TOI056	40	40	0	successivamente	successivamente	_	_	_	_	_	linguistic	_	none	_	Begin=119.801	_	_	_	_
40-1	TOI056	40	40	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	TOI056	40	40	2	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	End=122.059	_	_	_	_
41-0	TOI056	41	41	0	delle	delle	_	_	_	_	_	linguistic	_	none	_	Begin=122.059	_	_	_	_
41-1	TOI056	41	41	1	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	TOI056	41	41	2	regioni	regioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	TOI056	41	41	3	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
41-4	TOI056	41	41	4	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	TOI056	41	41	5	particolarmente	particolarmente	_	_	_	_	_	linguistic	_	none	_	End=125.713	_	_	_	_
42-0	TOI056	42	42	0	tra	tra	_	_	_	_	_	linguistic	_	none	_	Begin=125.713	_	_	_	_
42-1	TOI056	42	42	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	TOI056	42	42	2	cinquanta	cinquanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	TOI056	42	42	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	TOI056	42	42	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	TOI056	42	42	5	sessanta	sessanta	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
42-6	TOI056	42	42	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
42-7	TOI056	42	42	7	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-8	TOI056	42	42	8	meridione	meridione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-9	TOI056	42	42	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-10	TOI056	42	42	10	su	su	_	_	_	_	_	linguistic	_	none	_	End=129.71	_	_	_	_
43-0	TOI056	43	43	0	attualmente	attualmente	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=129.713	_	_	_	_
43-1	TOI056	43	43	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
43-2	TOI056	43	43	2	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	TOI056	43	43	3	le:	le	_	_	_	_	_	linguistic	_	none	_	End=132.608	1x1	_	_	_
44-0	TOI056	44	44	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=132.95	_	_	_	_
44-1	TOI056	44	44	1	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	TOI056	44	44	2	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	TOI056	44	44	3	immigrati	immigrati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	TOI056	44	44	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	TOI056	44	44	5	arrivano	arrivano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-6	TOI056	44	44	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-7	TOI056	44	44	7	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-8	TOI056	44	44	8	lontano	lontano	_	_	_	_	_	linguistic	_	none	_	End=137.373	_	_	_	_
45-0	TOI056	45	45	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=137.695	_	_	_	_
45-1	TOI056	45	45	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	TOI056	45	45	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	TOI056	45	45	3	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	End=139.297	_	_	_	_
46-0	TOR001	46	46	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=139.297|End=140.089	_	_	_	_
47-0	TOR001	47	47	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=140.185	_	_	_	_
47-1	TOR001	47	47	1	come:	come	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
47-2	TOR001	47	47	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
47-3	TOR001	47	47	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-4	TOR001	47	47	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-5	TOR001	47	47	5	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-6	TOR001	47	47	6	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
47-7	TOR001	47	47	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
47-8	TOR001	47	47	8	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	End=144.052	_	_	_	_
48-0	TOR001	48	48	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=144.07	_	_	_	_
48-1	TOR001	48	48	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-2	TOR001	48	48	2	differenza	differenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-3	TOR001	48	48	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-4	TOR001	48	48	4	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-5	TOR001	48	48	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-6	TOR001	48	48	6	abbiano	abbiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-7	TOR001	48	48	7	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-8	TOR001	48	48	8	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-9	TOR001	48	48	9	tipi	tipi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-10	TOR001	48	48	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-11	TOR001	48	48	11	immigrazione	immigrazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-12	TOR001	48	48	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-13	TOR001	48	48	13	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-14	TOR001	48	48	14	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-15	TOR001	48	48	15	citato?	citato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=149.043	_	_	_	_
49-0	TOI056	49	49	0	be:h	beh	_	_	_	_	_	linguistic	_	none	_	Begin=149.971|End=150.886	1x1	_	_	_
50-0	TOI056	50	50	0	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	Begin=151.619	_	_	_	_
50-1	TOI056	50	50	1	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-2	TOI056	50	50	2	quante	quante	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
50-3	TOI056	50	50	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
50-4	TOI056	50	50	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-5	TOI056	50	50	5	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-6	TOI056	50	50	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-7	TOI056	50	50	7	rigetto	rigetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-8	TOI056	50	50	8	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-9	TOI056	50	50	9	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-10	TOI056	50	50	10	dei	dei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
50-11	TOI056	50	50	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
