token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
3-12	TO071	3	3	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
3-13	TO071	3	3	13	okay?	okay	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=13.853	_	_	_	_
4-0	TO071	4	4	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=13.853	_	_	_	_
4-1	TO071	4	4	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-2	TO071	4	4	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-3	TO071	4	4	3	astrattamente	astrattamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-4	TO071	4	4	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-5	TO071	4	4	5	chiederò	chiederò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-6	TO071	4	4	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-7	TO071	4	4	7	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-8	TO071	4	4	8	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-9	TO071	4	4	9	tue	tue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-10	TO071	4	4	10	case	case	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
4-11	TO071	4	4	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
4-12	TO071	4	4	12	okay?	okay	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=18.25	_	_	_	_
5-0	TO071	5	5	0	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	Begin=18.268	_	_	_	_
5-1	TO071	5	5	1	parire::	parire	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
5-2	TO071	5	5	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-3	TO071	5	5	3	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-4	TO071	5	5	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-5	TO071	5	5	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-6	TO071	5	5	6	pare	pare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
5-7	TO071	5	5	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
5-8	TO071	5	5	8	PERÒ	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=high	_	_	_	_	_
5-9	TO071	5	5	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
5-10	TO071	5	5	10	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-11	TO071	5	5	11	direi	direi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-12	TO071	5	5	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-13	TO071	5	5	13	partiamo	partiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-14	TO071	5	5	14	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-15	TO071	5	5	15	duemiladiciotto.	duemiladiciotto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=24.85	_	_	_	_
6-0	TO071	6	6	0	(o)kay?	okay	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=24.85|End=25.32	_	_	0-1(0)	_
7-0	TO073	7	7	0	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=25.32	_	_	_	_
7-1	TO073	7	7	1	accordo.	accordo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=25.87	_	_	_	_
8-0	TO071	8	8	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=26.042	_	_	_	_
8-1	TO071	8	8	1	duemiladiciotto	duemiladiciotto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
8-2	TO071	8	8	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
8-3	TO071	8	8	3	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-4	TO071	8	8	4	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-5	TO071	8	8	5	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
8-6	TO071	8	8	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
8-7	TO071	8	8	7	[quali	quali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(0)
8-8	TO071	8	8	8	sono]	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(0)
8-9	TO071	8	8	9	state	state	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-10	TO071	8	8	10	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-11	TO071	8	8	11	qualè	qualè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-12	TO071	8	8	12	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-13	TO071	8	8	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-14	TO071	8	8	14	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-15	TO071	8	8	15	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-16	TO071	8	8	16	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-17	TO071	8	8	17	duemiladiciotto	duemiladiciotto	_	_	_	_	_	linguistic	_	none	_	End=32.13	_	_	_	_
9-0	TO073	9	9	0	[d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=28.726	_	_	_	0-2(0)
9-1	TO073	9	9	1	accordo].	accordo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=29.666	_	_	_	0-7(0)
10-0	TO073	10	10	0	allora	allora	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=32.15	_	_	_	_
10-1	TO073	10	10	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
10-2	TO073	10	10	2	dunque	dunque	_	_	_	_	_	linguistic	_	none	_	End=34.146	_	_	_	_
11-0	TO073	11	11	0	<e:hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=34.146	0x1	Slow=0-3(0)	_	_
11-1	TO073	11	11	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	Slow=0-3(0)	_	_
11-2	TO073	11	11	2	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	Slow=0-2(0)	_	_
11-3	TO073	11	11	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
11-4	TO073	11	11	4	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
11-5	TO073	11	11	5	concetto	concetto	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-8(0)	_	_
11-6	TO073	11	11	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
11-7	TO073	11	11	7	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
11-8	TO073	11	11	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-1(0)	_	_
11-9	TO073	11	11	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
11-10	TO073	11	11	10	concetto	concetto	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-8(0)	_	_
11-11	TO073	11	11	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
11-12	TO073	11	11	12	po'	po'	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Slow=0-3(0)	_	_
11-13	TO073	11	11	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	Slow=0-3(0)	_	_
11-14	TO073	11	11	14	strano	strano	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	_
11-15	TO073	11	11	15	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
11-16	TO073	11	11	16	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
11-17	TO073	11	11	17	che:>	che	_	_	_	_	_	linguistic	_	none	_	End=41.248	2x1	Slow=0-3(0)	_	_
12-0	TO073	12	12	0	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=41.495	_	_	_	_
12-1	TO073	12	12	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
12-2	TO073	12	12	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	TO073	12	12	3	vivo	vivo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
12-4	TO073	12	12	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
12-5	TO073	12	12	5	m:h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
12-6	TO073	12	12	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
12-7	TO073	12	12	7	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	TO073	12	12	8	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	TO073	12	12	9	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	End=46.114	_	_	_	_
13-0	TO071	13	13	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=46.122	_	_	_	_
13-1	TO071	13	13	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=46.633	_	_	_	_
14-0	TO073	14	14	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=46.639	0x2	_	_	_
14-1	TO073	14	14	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	TO073	14	14	2	@nomepaese	@nomepaese	_	_	_	_	_	anonymized	_	none	PauseAfter=Yes	_	_	_	_	_
14-3	TO073	14	14	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
14-4	TO073	14	14	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	TO073	14	14	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-6	TO073	14	14	6	un	un	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
14-7	TO073	14	14	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
14-8	TO073	14	14	8	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-9	TO073	14	14	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-10	TO073	14	14	10	provincia	provincia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-11	TO073	14	14	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-12	TO073	14	14	12	torino	torino	_	_	_	_	_	linguistic	_	none	_	End=50.653	_	_	_	_
15-0	TO073	15	15	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=51.095	_	_	_	_
15-1	TO073	15	15	1	paesino	paesino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	TO073	15	15	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	TO073	15	15	3	diecimila	diecimila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	TO073	15	15	4	abitanti	abitanti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
15-5	TO073	15	15	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
15-6	TO073	15	15	6	ehm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
15-7	TO073	15	15	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
15-8	TO073	15	15	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-9	TO073	15	15	9	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-10	TO073	15	15	10	detesto	detesto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-11	TO073	15	15	11	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-12	TO073	15	15	12	follia	follia	_	_	_	_	_	linguistic	_	none	_	End=57.526	_	_	_	_
16-0	TO073	16	16	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=57.534|End=58.291	_	_	_	0-2(1)
17-0	TO071	17	17	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=57.534	_	_	_	0-1(1)
17-1	TO071	17	17	1	perché]?	perché	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=58.291	_	_	_	0-6(1)
18-0	TO073	18	18	0	perché	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=58.677	_	_	_	_
18-1	TO073	18	18	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
18-2	TO073	18	18	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	TO073	18	18	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	TO073	18	18	4	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	TO073	18	18	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	TO073	18	18	6	nulla	nulla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	TO073	18	18	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-8	TO073	18	18	8	realtà	realtà	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
18-9	TO073	18	18	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
18-10	TO073	18	18	10	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-11	TO073	18	18	11	aggettivopaese	aggettivopaese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-12	TO073	18	18	12	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-13	TO073	18	18	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-14	TO073	18	18	14	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-15	TO073	18	18	15	stimolante	stimolante	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
18-16	TO073	18	18	16	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
18-17	TO073	18	18	17	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=68.25	0x1	_	_	_
19-0	TO073	19	19	0	né	né	_	_	_	_	_	linguistic	_	none	_	Begin=68.589	_	_	_	_
19-1	TO073	19	19	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	TO073	19	19	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	TO073	19	19	3	giovani	giovani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	TO073	19	19	4	né	né	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	TO073	19	19	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	TO073	19	19	6	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	TO073	19	19	7	adulti	adulti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-8	TO073	19	19	8	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-9	TO073	19	19	9	me	me	_	_	_	_	_	linguistic	_	none	_	End=71.42	_	_	_	_
20-0	TO073	20	20	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=71.528	_	_	_	_
20-1	TO073	20	20	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	TO073	20	20	2	stimolante	stimolante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	TO073	20	20	3	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	TO073	20	20	4	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	TO073	20	20	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	TO073	20	20	6	vista	vista	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
20-7	TO073	20	20	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
20-8	TO073	20	20	8	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-9	TO073	20	20	9	né	né	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-10	TO073	20	20	10	del:	del	_	_	_	_	_	linguistic	_	none	_	End=75.92	2x1	_	_	_
21-0	TO073	21	21	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=75.974	_	_	_	_
21-1	TO073	21	21	1	divertimento	divertimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	TO073	21	21	2	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	TO073	21	21	3	possibili	possibili	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	TO073	21	21	4	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	TO073	21	21	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	TO073	21	21	6	fare	fare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
21-7	TO073	21	21	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
21-8	TO073	21	21	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-9	TO073	21	21	9	tantomeno	tantomeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-10	TO073	21	21	10	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-11	TO073	21	21	11	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-12	TO073	21	21	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-13	TO073	21	21	13	vista	vista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-14	TO073	21	21	14	culturale	culturale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-15	TO073	21	21	15	anzi	anzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-16	TO073	21	21	16	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-17	TO073	21	21	17	un	un	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
21-18	TO073	21	21	18	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
21-19	TO073	21	21	19	[covo	covo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(2)
21-20	TO073	21	21	20	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
21-21	TO073	21	21	21	ignoranza	ignoranza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(2)
21-22	TO073	21	21	22	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=85.11	_	_	_	0-2(2)
22-0	TO071	22	22	0	[un	un	_	_	_	_	_	linguistic	_	none	_	Begin=82.349	_	_	_	0-2(2)
22-1	TO071	22	22	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(2)
22-2	TO071	22	22	2	provinciale	provinciale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-11(2)
22-3	TO071	22	22	3	insomma	insomma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-7(2)
22-4	TO071	22	22	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(2)
22-5	TO071	22	22	5	ah]	ah	_	_	_	_	_	linguistic	_	none	_	End=85.115	_	_	_	0-2(2)
23-0	TO073	23	23	0	tremendo	tremendo	_	_	_	_	_	linguistic	_	none	_	Begin=85.115|End=85.79	_	_	_	_
24-0	TO073	24	24	0	ehm:::	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=85.79	2x3	_	_	_
24-1	TO073	24	24	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
24-2	TO073	24	24	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	TO073	24	24	3	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	TO073	24	24	4	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	TO073	24	24	5	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	TO073	24	24	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	TO073	24	24	7	negli	negli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	TO073	24	24	8	ultimi	ultimi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-9	TO073	24	24	9	anni	anni	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
24-10	TO073	24	24	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
24-11	TO073	24	24	11	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-12	TO073	24	24	12	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-13	TO073	24	24	13	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=92.25	_	_	_	_
25-0	TO073	25	25	0	>alla	alla	_	_	_	_	_	linguistic	_	none	_	Begin=92.25	_	_	_	_
25-1	TO073	25	25	1	candidatura	candidatura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	TO073	25	25	2	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	TO073	25	25	3	nuovo	nuovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	TO073	25	25	4	sindaco	sindaco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	TO073	25	25	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	TO073	25	25	6	cose	cose	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
25-7	TO073	25	25	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
25-8	TO073	25	25	8	so~	so~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
25-9	TO073	25	25	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-10	TO073	25	25	10	iniziate	iniziate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-11	TO073	25	25	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-12	TO073	25	25	12	pochino	pochino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-13	TO073	25	25	13	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-14	TO073	25	25	14	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-15	TO073	25	25	15	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-16	TO073	25	25	16	pochino	pochino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
