token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
10-1	TOR001	10	10	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	TOR001	10	10	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	TOR001	10	10	3	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	TOR001	10	10	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	TOR001	10	10	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	TOR001	10	10	6	piace?	piace	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=17.395	_	_	_	_
11-0	TOI048	11	11	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=17.709	_	_	_	_
11-1	TOI048	11	11	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	TOI048	11	11	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	TOI048	11	11	3	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	TOI048	11	11	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	TOI048	11	11	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	TOI048	11	11	6	posizione	posizione	_	_	_	_	_	linguistic	_	none	_	End=19.802	_	_	_	_
12-0	TOI048	12	12	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=20.19	_	_	_	_
12-1	TOI048	12	12	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	TOI048	12	12	2	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	TOI048	12	12	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	TOI048	12	12	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	TOI048	12	12	5	servizi	servizi	_	_	_	_	_	linguistic	_	none	_	End=21.703	_	_	_	_
13-0	TOR001	13	13	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=22.12	_	_	_	_
13-1	TOR001	13	13	1	cioè?	cioè	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=22.943	_	_	_	_
14-0	TOI048	14	14	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=23.05	_	_	_	_
14-1	TOI048	14	14	1	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	TOI048	14	14	2	che:	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
14-3	TOI048	14	14	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
14-4	TOI048	14	14	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	TOI048	14	14	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-6	TOI048	14	14	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-7	TOI048	14	14	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-8	TOI048	14	14	8	servizi	servizi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-9	TOI048	14	14	9	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
14-10	TOI048	14	14	10	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-11	TOI048	14	14	11	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-12	TOI048	14	14	12	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-13	TOI048	14	14	13	autobus	autobus	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-14	TOI048	14	14	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-15	TOI048	14	14	15	passano	passano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-16	TOI048	14	14	16	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=28.48	_	_	_	_
15-0	TOR001	15	15	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=27.049|End=28.482	_	_	_	_
16-0	TOI048	16	16	0	passano	passano	_	_	_	_	_	linguistic	_	none	_	Begin=29.099	_	_	_	_
16-1	TOI048	16	16	1	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	TOI048	16	16	2	autobus	autobus	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	TOI048	16	16	3	passa	passa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	TOI048	16	16	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	TOI048	16	16	5	diciotto	diciotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	TOI048	16	16	6	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	TOI048	16	16	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	TOI048	16	16	8	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	TOI048	16	16	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	TOI048	16	16	10	panettieri,	panettieri	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=32.381	_	_	_	_
17-0	TOI048	17	17	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=32.509	_	_	_	_
17-1	TOI048	17	17	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	TOI048	17	17	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	TOI048	17	17	3	negozietti,	negozietti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=34.106	_	_	_	_
18-0	TOI048	18	18	0	macellerie,	macellerie	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=34.12	_	_	_	_
18-1	TOI048	18	18	1	nulla	nulla	_	_	_	_	_	linguistic	_	none	_	End=35.205	_	_	_	_
19-0	TOR001	19	19	0	[davvero:]?	davvero	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=35.411|End=35.972	6x1	_	_	0-7(0)
20-0	TOI048	20	20	0	[ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=35.43	_	_	_	0-2(0)
20-1	TOI048	20	20	1	sono]	sono	_	_	_	_	_	linguistic	_	none	_	End=35.964	_	_	_	0-4(0)
21-0	TOI048	21	21	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=36.014	_	_	_	_
21-1	TOI048	21	21	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
21-2	TOI048	21	21	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	TOI048	21	21	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	TOI048	21	21	4	lidl	lidl	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	TOI048	21	21	5	enorme:	enorme	_	_	_	_	_	linguistic	_	none	_	End=37.617	5x1	_	_	_
22-0	TOI048	22	22	0	ovviamente:	ovviamente	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=38.044	9x1	_	_	_
22-1	TOI048	22	22	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
22-2	TOI048	22	22	2	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
22-3	TOI048	22	22	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	TOI048	22	22	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	TOI048	22	22	5	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	TOI048	22	22	6	lontano	lontano	_	_	_	_	_	linguistic	_	none	_	End=41.276	_	_	_	_
23-0	TOI048	23	23	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=41.282	_	_	_	_
23-1	TOI048	23	23	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	TOI048	23	23	2	iperbasco	iperbasco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	TOI048	23	23	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	TOI048	23	23	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	TOI048	23	23	5	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	TOI048	23	23	6	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	TOI048	23	23	7	[grandi:]	grandi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	0-6(?)
23-8	TOI048	23	23	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
23-9	TOI048	23	23	9	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-10	TOI048	23	23	10	supermercati:	supermercati	_	_	_	_	_	linguistic	_	none	_	End=44.801	11x1	_	_	_
24-0	TOI048	24	24	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=45.219	_	_	_	_
24-1	TOI048	24	24	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	TOI048	24	24	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
24-3	TOI048	24	24	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	TOI048	24	24	4	nient'	nient'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
24-5	TOI048	24	24	5	altro	altro	_	_	_	_	_	linguistic	_	none	_	End=46.69	_	_	_	_
25-0	TOR001	25	25	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=46.69	_	_	_	_
25-1	TOR001	25	25	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=47.22	_	_	_	_
26-0	TOR001	26	26	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=47.798	_	_	_	_
26-1	TOR001	26	26	1	lidl	lidl	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	TOR001	26	26	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	TOR001	26	26	3	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	TOR001	26	26	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	TOR001	26	26	5	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	TOR001	26	26	6	aosta	aosta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-7	TOR001	26	26	7	vero?	vero	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=49.648	_	_	_	_
27-0	TOI048	27	27	0	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=49.59	_	_	_	_
27-1	TOI048	27	27	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	TOI048	27	27	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	TOI048	27	27	3	realtá	realtá	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	TOI048	27	27	4	sono:	sono	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
27-5	TOI048	27	27	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
27-6	TOI048	27	27	6	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	TOI048	27	27	7	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-8	TOI048	27	27	8	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(2)
27-9	TOI048	27	27	9	è]	è	_	_	_	_	_	linguistic	_	none	_	End=54.198	_	_	_	0-1(2)
28-0	TOR001	28	28	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=53.353|End=54.191	_	_	_	0-4(2)
29-0	TOI048	29	29	0	[aurora	aurora	_	_	_	_	_	linguistic	_	none	_	Begin=54.42	_	_	_	0-6(3)
29-1	TOI048	29	29	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(3)
29-2	TOI048	29	29	2	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(3)
29-3	TOI048	29	29	3	diventando	diventando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(3)
29-4	TOI048	29	29	4	barriera]	barriera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(3)
29-5	TOI048	29	29	5	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
29-6	TOI048	29	29	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	TOI048	29	29	7	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-8	TOI048	29	29	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-9	TOI048	29	29	9	metà	metà	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
29-10	TOI048	29	29	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-11	TOI048	29	29	11	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=58.106	_	_	_	_
30-0	TOR001	30	30	0	[xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	Begin=54.497	_	_	_	0-4(3)
30-1	TOR001	30	30	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
30-2	TOR001	30	30	2	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-3(3)
30-3	TOR001	30	30	3	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
30-4	TOR001	30	30	4	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
30-5	TOR001	30	30	5	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=56.72	_	_	_	0-4(3)
31-0	TOR001	31	31	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=58.66	_	_	_	_
31-1	TOR001	31	31	1	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
31-2	TOR001	31	31	2	accordo	accordo	_	_	_	_	_	linguistic	_	none	_	End=59.89	_	_	_	_
32-0	TOI048	32	32	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=59.94	_	_	_	_
32-1	TOI048	32	32	1	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TOI048	32	32	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	TOI048	32	32	3	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	TOI048	32	32	4	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
32-5	TOI048	32	32	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-6	TOI048	32	32	6	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	TOI048	32	32	7	così.	così	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=63.003	_	_	_	_
33-0	TOR001	33	33	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=63.003	_	_	_	_
33-1	TOR001	33	33	1	quindi,	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
33-2	TOR001	33	33	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	TOR001	33	33	3	ma,	ma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=64.26	_	_	_	_
34-0	TOR001	34	34	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=64.569	0x1	_	_	_
34-1	TOR001	34	34	1	oltre	oltre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	TOR001	34	34	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	TOR001	34	34	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	TOR001	34	34	4	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	TOR001	34	34	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	TOR001	34	34	6	spesa:,	spesa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=66.652	4x1	_	_	_
35-0	TOR001	35	35	0	altri	altri	_	_	_	_	_	linguistic	_	none	_	Begin=66.656	_	_	_	_
35-1	TOR001	35	35	1	tipi	tipi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	TOR001	35	35	2	di:	di	_	_	_	_	_	linguistic	_	none	_	End=67.333	1x1	_	_	_
36-0	TOR001	36	36	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=68.615	0x1	_	_	_
36-1	TOR001	36	36	1	servizi	servizi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	TOR001	36	36	2	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
36-3	TOR001	36	36	3	posti	posti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	TOR001	36	36	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	TOR001	36	36	5	frequentare	frequentare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-6	TOR001	36	36	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-7	TOR001	36	36	7	[sera:]	sera	_	_	_	_	_	linguistic	_	none	_	End=71.695	3x1	_	_	0-4(4)
37-0	TOI048	37	37	0	[no].	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=71.503	_	_	_	0-2(4)
37-1	TOI048	37	37	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	TOI048	37	37	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	TOI048	37	37	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	TOI048	37	37	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	TOI048	37	37	5	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	TOI048	37	37	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	End=72.932	_	_	_	_
38-0	TOI048	38	38	0	piccoli	piccoli	_	_	_	_	_	linguistic	_	none	_	Begin=73.61	_	_	_	_
38-1	TOI048	38	38	1	locali,	locali	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
38-2	TOI048	38	38	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	TOI048	38	38	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
38-4	TOI048	38	38	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	TOI048	38	38	5	nulla.	nulla	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=75.433	_	_	_	_
39-0	TOI048	39	39	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	PauseAfter=Yes	Begin=75.433	_	_	_	_
39-1	TOI048	39	39	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-2	TOI048	39	39	2	vabbe	vabbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	TOI048	39	39	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
39-4	TOI048	39	39	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	TOI048	39	39	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	TOI048	39	39	6	pizzeria	pizzeria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-7	TOI048	39	39	7	terrificante	terrificante	_	_	_	_	_	linguistic	_	none	_	End=78.907	_	_	_	_
40-0	TOI048	40	40	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=78.936	_	_	_	_
40-1	TOI048	40	40	1	dà	dà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	TOI048	40	40	2	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	TOI048	40	40	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	TOI048	40	40	4	parchetto	parchetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	TOI048	40	40	5	altrettanto	altrettanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-6	TOI048	40	40	6	terrificante	terrificante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-7	TOI048	40	40	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-8	TOI048	40	40	8	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-9	TOI048	40	40	9	pizzeria	pizzeria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-10	TOI048	40	40	10	veremente:	veremente	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
40-11	TOI048	40	40	11	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
40-12	TOI048	40	40	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-13	TOI048	40	40	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-14	TOI048	40	40	14	luogo	luogo	_	_	_	_	_	linguistic	_	none	_	End=85.397	_	_	_	_
41-0	TOI048	41	41	0	bo	bo	_	_	_	_	_	linguistic	_	none	_	Begin=85.411	_	_	_	_
41-1	TOI048	41	41	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	TOI048	41	41	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	TOI048	41	41	3	lascia	lascia	_	_	_	_	_	linguistic	_	none	_	End=86.219	_	_	_	_
42-0	TOR001	42	42	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=85.79|End=86.44	_	_	_	_
43-0	TOI048	43	43	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=86.326	_	_	_	_
43-1	TOI048	43	43	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	TOI048	43	43	2	sospetta	sospetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	TOI048	43	43	3	meglio:	meglio	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
43-4	TOI048	43	43	4	non	non	_	_	_	_	_	linguistic	_	none	_	End=87.971	_	_	_	_
44-0	TOI048	44	44	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=88.0	_	_	_	_
44-1	TOI048	44	44	1	[andare]	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(5)
44-2	TOI048	44	44	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	TOI048	44	44	3	fondo	fondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	TOI048	44	44	4	okay?	okay	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=89.567	_	_	_	_
45-0	TOR001	45	45	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=88.198	_	_	_	0-4(5)
45-1	TOR001	45	45	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=89.347	_	_	_	_
