token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2-1	TOI111	2	2	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
2-2	TOI111	2	2	2	vivo	vivo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
2-3	TOI111	2	2	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
2-4	TOI111	2	2	4	villafranca	villafranca	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-11(0)	_	_
2-5	TOI111	2	2	5	piemonte<.	piemonte	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	Fast=0-8(0)	_	_
2-6	TOI111	2	2	6	paesino	paesino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-7	TOI111	2	2	7	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-8	TOI111	2	2	8	provincia	provincia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-9	TOI111	2	2	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-10	TOI111	2	2	10	torino.	torino	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=14.545	_	_	_	_
3-0	TOR010	3	3	0	okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=15.039	_	_	_	_
3-1	TOR010	3	3	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
3-2	TOR010	3	3	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-3	TOR010	3	3	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-4	TOR010	3	3	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-5	TOR010	3	3	5	trovi:	trovi	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
3-6	TOR010	3	3	6	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
3-7	TOR010	3	3	7	villafranca?	villafranca	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=19.0	_	_	_	_
4-0	TOI111	4	4	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=19.258	_	_	_	_
4-1	TOI111	4	4	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-2	TOI111	4	4	2	trovo	trovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-3	TOI111	4	4	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-4	TOI111	4	4	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-5	TOI111	4	4	5	villafranca,	villafranca	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
4-6	TOI111	4	4	6	°sì°	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=low	_	_	_	_	_
4-7	TOI111	4	4	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
4-8	TOI111	4	4	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-9	TOI111	4	4	9	piace	piace	_	_	_	_	_	linguistic	_	none	_	End=22.7	_	_	_	_
5-0	TOR010	5	5	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=23.118	_	_	_	_
5-1	TOR010	5	5	1	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-2	TOR010	5	5	2	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-3	TOR010	5	5	3	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-4	TOR010	5	5	4	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-5	TOR010	5	5	5	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-6	TOR010	5	5	6	anni?	anni	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
5-7	TOR010	5	5	7	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-8	TOR010	5	5	8	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
5-9	TOR010	5	5	9	come?	come	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=26.994	_	_	_	_
6-0	TOI111	6	6	0	mah	mah	_	_	_	_	_	linguistic	_	none	_	Begin=27.468	_	_	_	_
6-1	TOI111	6	6	1	{sospira}	{sospira}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
6-2	TOI111	6	6	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	TOI111	6	6	3	saprei	saprei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	TOI111	6	6	4	ecco.	ecco	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	_
6-5	TOI111	6	6	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
6-6	TOI111	6	6	6	sicuramente	sicuramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-7	TOI111	6	6	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-8	TOI111	6	6	8	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-9	TOI111	6	6	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-10	TOI111	6	6	10	cambiato.	cambiato	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=32.353	_	_	_	_
7-0	TOI111	7	7	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=32.915	_	_	_	_
7-1	TOI111	7	7	1	nulla	nulla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	TOI111	7	7	2	rimane::	rimane	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
7-3	TOI111	7	7	3	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-4	TOI111	7	7	4	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
7-5	TOI111	7	7	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-6	TOI111	7	7	6	per~	per~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
7-7	TOI111	7	7	7	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-8	TOI111	7	7	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-9	TOI111	7	7	9	trent'	trent'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
7-10	TOI111	7	7	10	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-11	TOI111	7	7	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-12	TOI111	7	7	12	abito	abito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-13	TOI111	7	7	13	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-14	TOI111	7	7	14	{inspira}	{inspira}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=38.55	_	_	_	_
8-0	TOI111	8	8	0	>probabilmente	probabilmente	_	_	_	_	_	linguistic	_	none	_	Begin=38.892	_	Fast=0-13(0)	_	_
8-1	TOI111	8	8	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
8-2	TOI111	8	8	2	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
8-3	TOI111	8	8	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
8-4	TOI111	8	8	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
8-5	TOI111	8	8	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
8-6	TOI111	8	8	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
8-7	TOI111	8	8	7	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
8-8	TOI111	8	8	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
8-9	TOI111	8	8	9	perso:ne:<,	persone	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	4x1,6x1	Fast=0-7(0)	_	_
8-10	TOI111	8	8	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-11	TOI111	8	8	11	cambiato:	cambiato	_	_	_	_	_	linguistic	_	none	_	End=43.538	7x1	_	_	_
9-0	TOI111	9	9	0	°che	che	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=43.914	_	_	_	_
9-1	TOI111	9	9	1	vi	vi	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
9-2	TOI111	9	9	2	abitano°,	abitano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	_	_	_	_	_
9-3	TOI111	9	9	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	TOI111	9	9	4	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	TOI111	9	9	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-6	TOI111	9	9	6	i~	i~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
9-7	TOI111	9	9	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-8	TOI111	9	9	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-9	TOI111	9	9	9	lavo:ro:	lavoro	_	_	_	_	_	linguistic	_	none	_	End=47.718	3x1,5x1	_	_	_
10-0	TOI111	10	10	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=48.614	_	_	_	_
10-1	TOI111	10	10	1	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	TOI111	10	10	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	TOI111	10	10	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	TOI111	10	10	4	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	TOI111	10	10	5	tutto:,	tutto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	4x1	_	_	_
10-6	TOI111	10	10	6	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	TOI111	10	10	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	TOI111	10	10	8	mondo	mondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-9	TOI111	10	10	9	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-10	TOI111	10	10	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-11	TOI111	10	10	11	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-12	TOI111	10	10	12	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-13	TOI111	10	10	13	[villafranca].	villafranca	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=53.8	_	_	_	0-11(0)
11-0	TOR010	11	11	0	[°mhmh°]	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=53.302|End=53.987	_	_	_	0-4(0)
12-0	TOR010	12	12	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=55.302	_	_	_	_
12-1	TOR010	12	12	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	TOR010	12	12	2	cambiate	cambiate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	TOR010	12	12	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	TOR010	12	12	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	TOR010	12	12	5	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	TOR010	12	12	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	TOR010	12	12	7	vivono	vivono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	TOR010	12	12	8	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	TOR010	12	12	9	paese?	paese	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
12-10	TOR010	12	12	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-11	TOR010	12	12	11	come?	come	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=58.86	_	_	_	_
13-0	TOI111	13	13	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=59.041	_	_	_	_
13-1	TOI111	13	13	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-2	TOI111	13	13	2	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	TOI111	13	13	3	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	TOI111	13	13	4	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
13-5	TOI111	13	13	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-6	TOI111	13	13	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-7	TOI111	13	13	7	arrivate	arrivate	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
13-8	TOI111	13	13	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-9	TOI111	13	13	9	nuove	nuove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-10	TOI111	13	13	10	perso:ne,	persone	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=65.817	4x1	_	_	_
14-0	TOI111	14	14	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=66.019	_	_	_	_
14-1	TOI111	14	14	1	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
14-2	TOI111	14	14	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	TOI111	14	14	3	popolazione	popolazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	TOI111	14	14	4	nuo:ve,	nuove	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	2x1	_	_	_
14-5	TOI111	14	14	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-6	TOI111	14	14	6	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-7	TOI111	14	14	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-8	TOI111	14	14	8	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
14-9	TOI111	14	14	9	e:rano,	erano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	0x1	_	_	_
14-10	TOI111	14	14	10	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-11	TOI111	14	14	11	provenienti	provenienti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-12	TOI111	14	14	12	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-13	TOI111	14	14	13	romania:,	romania	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	6x1	_	_	_
14-14	TOI111	14	14	14	piuttosto:	piuttosto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	8x1	_	_	_
14-15	TOI111	14	14	15	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
14-16	TOI111	14	14	16	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-17	TOI111	14	14	17	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
14-18	TOI111	14	14	18	india,	india	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
14-19	TOI111	14	14	19	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-20	TOI111	14	14	20	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-21	TOI111	14	14	21	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
14-22	TOI111	14	14	22	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-23	TOI111	14	14	23	prima,	prima	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=75.366	_	_	_	_
15-0	TOI111	15	15	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=75.763	_	_	_	_
15-1	TOI111	15	15	1	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	TOI111	15	15	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	TOI111	15	15	3	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	TOI111	15	15	4	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	TOI111	15	15	5	qui,	qui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
15-6	TOI111	15	15	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
15-7	TOI111	15	15	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-8	TOI111	15	15	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-9	TOI111	15	15	9	cambiate.	cambiate	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=80.252	_	_	_	_
16-0	TOR010	16	16	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=81.093	_	_	_	_
16-1	TOR010	16	16	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-2	TOR010	16	16	2	quali	quali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	TOR010	16	16	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	TOR010	16	16	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	TOR010	16	16	5	luoghi	luoghi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	TOR010	16	16	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	TOR010	16	16	7	ritrovo	ritrovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	TOR010	16	16	8	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	TOR010	16	16	9	frequentati?	frequentati	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=84.469	_	_	_	_
17-0	TOI111	17	17	0	mah	mah	_	_	_	_	_	linguistic	_	none	_	Begin=85.381|End=86.381	_	_	_	_
18-0	TOI111	18	18	0	dunque	dunque	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=87.742	_	_	_	_
18-1	TOI111	18	18	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
18-2	TOI111	18	18	2	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-3	TOI111	18	18	3	estate,	estate	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
18-4	TOI111	18	18	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	TOI111	18	18	5	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	TOI111	18	18	6	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	TOI111	18	18	7	ritrova	ritrova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-8	TOI111	18	18	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-9	TOI111	18	18	9	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-10	TOI111	18	18	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-11	TOI111	18	18	11	più	più	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
18-12	TOI111	18	18	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
18-13	TOI111	18	18	13	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-14	TOI111	18	18	14	nelle	nelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-15	TOI111	18	18	15	vie	vie	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
18-16	TOI111	18	18	16	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
18-17	TOI111	18	18	17	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-18	TOI111	18	18	18	paese,	paese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
18-19	TOI111	18	18	19	nelle	nelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-20	TOI111	18	18	20	piazze	piazze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-21	TOI111	18	18	21	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-22	TOI111	18	18	22	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-23	TOI111	18	18	23	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-24	TOI111	18	18	24	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-25	TOI111	18	18	25	comune	comune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-26	TOI111	18	18	26	organizza	organizza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-27	TOI111	18	18	27	alcune	alcune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-28	TOI111	18	18	28	iniziative	iniziative	_	_	_	_	_	linguistic	_	none	_	End=96.61	_	_	_	_
19-0	TOI111	19	19	0	{sospira}	{sospira}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=96.898|End=98.849	_	_	_	_
20-0	TOI111	20	20	0	durante	durante	_	_	_	_	_	linguistic	_	none	_	Begin=98.902	_	_	_	_
20-1	TOI111	20	20	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
20-2	TOI111	20	20	2	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	TOI111	20	20	3	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	TOI111	20	20	4	{inspira}	{inspira}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
20-5	TOI111	20	20	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	TOI111	20	20	6	bamb~	bamb~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
20-7	TOI111	20	20	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	TOI111	20	20	8	luoghi	luoghi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-9	TOI111	20	20	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-10	TOI111	20	20	10	ritrovi	ritrovi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-11	TOI111	20	20	11	più~	più~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
20-12	TOI111	20	20	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-13	TOI111	20	20	13	ritrovo	ritrovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-14	TOI111	20	20	14	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-15	TOI111	20	20	15	frequentati	frequentati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-16	TOI111	20	20	16	possono	possono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-17	TOI111	20	20	17	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-18	TOI111	20	20	18	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-19	TOI111	20	20	19	{inspira}	{inspira}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=106.319	_	_	_	_
21-0	TOI111	21	21	0	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	Begin=106.509	_	_	_	_
21-1	TOI111	21	21	1	sporti:vi	sportivi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
21-2	TOI111	21	21	2	dove:	dove	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
21-3	TOI111	21	21	3	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	TOI111	21	21	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	TOI111	21	21	5	bambi:ni:	bambini	_	_	_	_	_	linguistic	_	none	_	_	4x1,6x1	_	_	_
21-6	TOI111	21	21	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-7	TOI111	21	21	7	giocare	giocare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
