token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
6-0	TO081	6	6	0	separate	separate	_	_	_	_	_	linguistic	_	none	_	Begin=9.064	_	_	_	_
6-1	TO081	6	6	1	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	TO081	6	6	2	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	TO081	6	6	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	TO081	6	6	4	sacco	sacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-5	TO081	6	6	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-6	TO081	6	6	6	camere	camere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-7	TO081	6	6	7	vuote	vuote	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-8	TO081	6	6	8	quindi,	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=11.595	_	_	_	_
7-0	TO081	7	7	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=11.998	_	_	_	_
7-1	TO081	7	7	1	xx.	xx	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=12.546	_	_	_	_
8-0	TO999	8	8	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=13.141	_	_	_	_
8-1	TO999	8	8	1	senti	senti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	TO999	8	8	2	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-3	TO999	8	8	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-4	TO999	8	8	4	problema.	problema	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=14.931	_	_	_	_
9-0	TO081	9	9	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=15.586	_	_	_	_
9-1	TO081	9	9	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	TO081	9	9	2	registrato?	registrato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
9-3	TO081	9	9	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=17.95	_	_	_	_
10-0	TO999	10	10	0	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=16.741	_	_	_	_
10-1	TO999	10	10	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=17.94	_	_	_	_
11-0	TO081	11	11	0	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=18.93	_	_	_	_
11-1	TO081	11	11	1	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	TO081	11	11	2	ripetere	ripetere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	TO081	11	11	3	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	TO081	11	11	4	a:nche	anche	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
11-5	TO081	11	11	5	provando	provando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	TO081	11	11	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	TO081	11	11	7	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-8	TO081	11	11	8	spontanea	spontanea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-9	TO081	11	11	9	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-10	TO081	11	11	10	vogliamo	vogliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-11	TO081	11	11	11	cambiare	cambiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-12	TO081	11	11	12	domanda?	domanda	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=24.286	_	_	_	_
12-0	TO999	12	12	0	e::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=24.876|End=25.978	0x2	_	_	_
13-0	TO999	13	13	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=26.206	_	_	_	_
13-1	TO999	13	13	1	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	TO999	13	13	2	[xxo::],	xxo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=27.65	2x2	_	_	0-3(2)
14-0	TO081	14	14	0	[queste	queste	_	_	_	_	_	linguistic	_	none	_	Begin=26.611	_	_	_	0-6(2)
14-1	TO081	14	14	1	domande	domande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(2)
14-2	TO081	14	14	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(2)
14-3	TO081	14	14	3	molto]	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(2)
14-4	TO081	14	14	4	difficili	difficili	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	TO081	14	14	5	comunque,	comunque	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=28.948	_	_	_	_
15-0	TO999	15	15	0	cambiamo	cambiamo	_	_	_	_	_	linguistic	_	none	_	Begin=29.119	_	_	_	_
15-1	TO999	15	15	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	TO999	15	15	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	TO999	15	15	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	TO999	15	15	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	TO999	15	15	5	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	TO999	15	15	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	TO999	15	15	7	storia	storia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-8	TO999	15	15	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-9	TO999	15	15	9	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-10	TO999	15	15	10	piaciuta	piaciuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-11	TO999	15	15	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-12	TO999	15	15	12	sacco	sacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-13	TO999	15	15	13	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-14	TO999	15	15	14	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-15	TO999	15	15	15	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-16	TO999	15	15	16	richiederò.	richiederò	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
15-17	TO999	15	15	17	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-18	TO999	15	15	18	[(per)	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(3)
15-19	TO999	15	15	19	adesso],	adesso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=34.033	_	_	_	0-6(3)
16-0	TO081	16	16	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=32.189	_	_	_	_
16-1	TO081	16	16	1	[va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
16-2	TO081	16	16	2	bene].	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-4(3)
16-3	TO081	16	16	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=34.588	_	_	_	_
17-0	TO999	17	17	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=35.118	_	_	_	_
17-1	TO999	17	17	1	importa.	importa	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=36.035	_	_	_	_
18-0	TO999	18	18	0	e:::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=36.105|End=37.06	0x3	_	_	_
19-0	TO081	19	19	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=37.06|End=37.436	_	_	_	_
20-0	TO999	20	20	0	senti	senti	_	_	_	_	_	linguistic	_	none	_	Begin=38.156	_	_	_	_
20-1	TO999	20	20	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	TO999	20	20	2	dici	dici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	TO999	20	20	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	TO999	20	20	4	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	TO999	20	20	5	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	TO999	20	20	6	ideale	ideale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	TO999	20	20	7	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	TO999	20	20	8	dovrebbe	dovrebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-9	TO999	20	20	9	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-10	TO999	20	20	10	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-11	TO999	20	20	11	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-12	TO999	20	20	12	te,	te	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=41.77	_	_	_	_
21-0	TO081	21	21	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=41.77	_	_	_	_
21-1	TO081	21	21	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	TO081	21	21	2	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	TO081	21	21	3	ideale,	ideale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=42.905	_	_	_	_
22-0	TO081	22	22	0	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=43.641	0x2	_	_	_
22-1	TO081	22	22	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=44.63	_	_	_	_
23-0	TO081	23	23	0	dovrebbe	dovrebbe	_	_	_	_	_	linguistic	_	none	_	Begin=45.331	_	_	_	_
23-1	TO081	23	23	1	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	TO081	23	23	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	TO081	23	23	3	sacco	sacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	TO081	23	23	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	TO081	23	23	5	luce.	luce	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=47.076	_	_	_	_
24-0	TO081	24	24	0	quindi::	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=47.538	5x2	_	_	_
24-1	TO081	24	24	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	TO081	24	24	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	TO081	24	24	3	so.	so	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	_
24-4	TO081	24	24	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
24-5	TO081	24	24	5	pareti	pareti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	TO081	24	24	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	TO081	24	24	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	TO081	24	24	8	vetri,	vetri	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=50.671	_	_	_	_
25-0	TO081	25	25	0	però::	però	_	_	_	_	_	linguistic	_	none	_	Begin=51.883	3x2	_	_	_
25-1	TO081	25	25	1	allo	allo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	TO081	25	25	2	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	TO081	25	25	3	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	TO081	25	25	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	TO081	25	25	5	esser~	esser~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
25-6	TO081	25	25	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
25-7	TO081	25	25	7	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	TO081	25	25	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-9	TO081	25	25	9	>vorrei	vorrei	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
25-10	TO081	25	25	10	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
25-11	TO081	25	25	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
25-12	TO081	25	25	12	mezzo	mezzo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
25-13	TO081	25	25	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
25-14	TO081	25	25	14	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
25-15	TO081	25	25	15	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
25-16	TO081	25	25	16	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
25-17	TO081	25	25	17	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
25-18	TO081	25	25	18	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
25-19	TO081	25	25	19	pareti	pareti	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
25-20	TO081	25	25	20	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
25-21	TO081	25	25	21	vetro	vetro	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
25-22	TO081	25	25	22	ed	ed	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
25-23	TO081	25	25	23	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
25-24	TO081	25	25	24	vista	vista	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
25-25	TO081	25	25	25	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
25-26	TO081	25	25	26	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
25-27	TO081	25	25	27	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
25-28	TO081	25	25	28	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
25-29	TO081	25	25	29	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
25-30	TO081	25	25	30	privacy	privacy	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
25-31	TO081	25	25	31	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
25-32	TO081	25	25	32	molta	molta	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
25-33	TO081	25	25	33	luce<.	luce	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=59.238	_	Fast=0-4(0)	_	_
26-0	TO081	26	26	0	dovrebbero	dovrebbero	_	_	_	_	_	linguistic	_	none	_	Begin=59.665	_	_	_	_
26-1	TO081	26	26	1	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	TO081	26	26	2	mo:ltissime	moltissime	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
26-3	TO081	26	26	3	piante,	piante	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=61.63	_	_	_	_
27-0	TO081	27	27	0	e:::	e	_	_	_	_	_	linguistic	_	none	_	Begin=62.671	0x3	_	_	_
27-1	TO081	27	27	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	TO081	27	27	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	TO081	27	27	3	camera	camera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	TO081	27	27	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	TO081	27	27	5	letto	letto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	TO081	27	27	6	ovviamente.	ovviamente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=65.257	_	_	_	_
28-0	TO081	28	28	0	e:::	e	_	_	_	_	_	linguistic	_	none	_	Begin=66.08	0x3	_	_	_
28-1	TO081	28	28	1	molti	molti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	TO081	28	28	2	libri.	libri	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=67.615	_	_	_	_
29-0	TO081	29	29	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=68.153	_	_	_	_
29-1	TO081	29	29	1	libreria	libreria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	TO081	29	29	2	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	TO081	29	29	3	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	TO081	29	29	4	vorrei	vorrei	_	_	_	_	_	linguistic	_	none	_	End=69.98	_	_	_	_
30-0	TO081	30	30	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=70.133	_	_	_	_
30-1	TO081	30	30	1	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	TO081	30	30	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	TO081	30	30	3	libri	libri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	TO081	30	30	4	stipati	stipati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-5	TO081	30	30	5	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	TO081	30	30	6	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-7	TO081	30	30	7	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-8	TO081	30	30	8	sopra	sopra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-9	TO081	30	30	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
30-10	TO081	30	30	10	altro.	altro	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=72.803	_	_	_	_
31-0	TO081	31	31	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=73.568	0x2	_	_	_
31-1	TO081	31	31	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	TO081	31	31	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	TO081	31	31	3	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	TO081	31	31	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	TO081	31	31	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	TO081	31	31	6	molte	molte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	TO081	31	31	7	esigenze	esigenze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-8	TO081	31	31	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-9	TO081	31	31	9	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-10	TO081	31	31	10	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-11	TO081	31	31	11	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-12	TO081	31	31	12	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-13	TO081	31	31	13	vorrei	vorrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-14	TO081	31	31	14	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-15	TO081	31	31	15	giardino.	giardino	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=77.95	_	_	_	_
32-0	TO081	32	32	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=78.231	_	_	_	_
32-1	TO081	32	32	1	unica	unica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TO081	32	32	2	esigenza	esigenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	TO081	32	32	3	reale	reale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	TO081	32	32	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	TO081	32	32	5	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	TO081	32	32	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	TO081	32	32	7	prato.	prato	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=80.356	_	_	_	_
33-0	TO999	33	33	0	mhmh,	mhmh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=80.551|End=80.855	_	_	_	_
34-0	TO081	34	34	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=81.121	_	_	_	_
34-1	TO081	34	34	1	no:n	non	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
34-2	TO081	34	34	2	penso	penso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	TO081	34	34	3	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	TO081	34	34	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	TO081	34	34	5	potrei	potrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	TO081	34	34	6	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	TO081	34	34	7	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	TO081	34	34	8	prato	prato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-9	TO081	34	34	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-10	TO081	34	34	10	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-11	TO081	34	34	11	mia.	mia	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=83.998	_	_	_	_
35-0	TO081	35	35	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=84.345	_	_	_	_
35-1	TO081	35	35	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	TO081	35	35	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	TO081	35	35	3	giardino	giardino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	TO081	35	35	4	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	TO081	35	35	5	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	TO081	35	35	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
35-7	TO081	35	35	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-8	TO081	35	35	8	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-9	TO081	35	35	9	stagno::,	stagno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=87.008	5x2	_	_	_
36-0	TO081	36	36	0	alberi,	alberi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=87.155|End=87.79	_	_	_	_
37-0	TO081	37	37	0	e::	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=88.026	0x2	_	_	_
37-1	TO081	37	37	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
37-2	TO081	37	37	2	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	TO081	37	37	3	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	TO081	37	37	4	verde	verde	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	TO081	37	37	5	muoio.	muoio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=90.111	_	_	_	_
