token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
15-0	TO043	15	15	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=29.56	_	_	_	_
15-1	TO043	15	15	1	quindi::	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
15-2	TO043	15	15	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	TO043	15	15	3	per~	per~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
15-4	TO043	15	15	4	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	TO043	15	15	5	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	TO043	15	15	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	TO043	15	15	7	permetteva	permetteva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-8	TO043	15	15	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-9	TO043	15	15	9	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-10	TO043	15	15	10	materie	materie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-11	TO043	15	15	11	come	come	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
15-12	TO043	15	15	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
15-13	TO043	15	15	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-14	TO043	15	15	14	gestione	gestione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-15	TO043	15	15	15	fina[nziaria],	finanziaria	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=36.42	_	_	_	4-11(3)
16-0	TO055	16	16	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=35.701|End=36.42	_	_	_	0-4(3)
17-0	TO043	17	17	0	andare	andare	_	_	_	_	_	linguistic	_	none	_	Begin=36.931	_	_	_	_
17-1	TO043	17	17	1	a::	a	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
17-2	TO043	17	17	2	gestire	gestire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	TO043	17	17	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	TO043	17	17	4	risorse	risorse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	TO043	17	17	5	umane	umane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-6	TO043	17	17	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
17-7	TO043	17	17	7	organizzazione	organizzazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-8	TO043	17	17	8	interna	interna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-9	TO043	17	17	9	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
17-10	TO043	17	17	10	impresa	impresa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-11	TO043	17	17	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-12	TO043	17	17	12	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-13	TO043	17	17	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-14	TO043	17	17	14	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-15	TO043	17	17	15	ampio	ampio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-16	TO043	17	17	16	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-17	TO043	17	17	17	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-18	TO043	17	17	18	permette	permette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-19	TO043	17	17	19	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-20	TO043	17	17	20	passare	passare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-21	TO043	17	17	21	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-22	TO043	17	17	22	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-23	TO043	17	17	23	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-24	TO043	17	17	24	semplice	semplice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-25	TO043	17	17	25	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-26	TO043	17	17	26	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-27	TO043	17	17	27	contabilità	contabilità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-28	TO043	17	17	28	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-29	TO043	17	17	29	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-30	TO043	17	17	30	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-31	TO043	17	17	31	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
17-32	TO043	17	17	32	amministratore	amministratore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	12-14(4)
17-33	TO043	17	17	33	[delegato	delegato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(4)
17-34	TO043	17	17	34	de]lla	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-35	TO043	17	17	35	società	società	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-36	TO043	17	17	36	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	8-10(0)	_
17-37	TO043	17	17	37	(di)	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-38	TO043	17	17	38	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-39	TO043	17	17	39	estremi	estremi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-40	TO043	17	17	40	però,	però	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=50.895	_	_	_	_
18-0	TO055	18	18	0	[°(deleg~)°]	deleg~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=low	Begin=47.944|End=48.545	_	_	0-6(0)	0-6(4)
19-0	TO055	19	19	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=50.969|End=51.511	_	_	_	_
20-0	TO043	20	20	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=51.972	0x2	_	_	_
20-1	TO043	20	20	1	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	TO043	20	20	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	TO043	20	20	3	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	TO043	20	20	4	motivo	motivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	TO043	20	20	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	TO043	20	20	6	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	TO043	20	20	7	indecisa	indecisa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	TO043	20	20	8	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-9	TO043	20	20	9	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-10	TO043	20	20	10	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-11	TO043	20	20	11	poi,	poi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=56.546	_	_	_	_
21-0	TO055	21	21	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=56.546|End=56.992	_	_	_	_
22-0	TO043	22	22	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=57.188	_	_	_	_
22-1	TO043	22	22	1	futuro	futuro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	TO043	22	22	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	TO043	22	22	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	TO043	22	22	4	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	TO043	22	22	5	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	TO043	22	22	6	cominciare	cominciare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	TO043	22	22	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-8	TO043	22	22	8	pensarci,	pensarci	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=60.209	_	_	_	_
23-0	TO043	23	23	0	perché::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=60.616	5x2	_	_	_
23-1	TO043	23	23	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	TO043	23	23	2	settembre	settembre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	TO043	23	23	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	TO043	23	23	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
23-5	TO043	23	23	5	ultimo	ultimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	TO043	23	23	6	esame	esame	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	TO043	23	23	7	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-8	TO043	23	23	8	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-9	TO043	23	23	9	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-10	TO043	23	23	10	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-11	TO043	23	23	11	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-12	TO043	23	23	12	magistrale	magistrale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-13	TO043	23	23	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-14	TO043	23	23	14	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-15	TO043	23	23	15	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-16	TO043	23	23	16	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-17	TO043	23	23	17	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-18	TO043	23	23	18	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-19	TO043	23	23	19	esami	esami	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-20	TO043	23	23	20	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-21	TO043	23	23	21	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-22	TO043	23	23	22	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-23	TO043	23	23	23	tirocinio	tirocinio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-24	TO043	23	23	24	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-25	TO043	23	23	25	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-26	TO043	23	23	26	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-27	TO043	23	23	27	iniziare	iniziare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-28	TO043	23	23	28	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-29	TO043	23	23	29	scrivere	scrivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-30	TO043	23	23	30	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-31	TO043	23	23	31	tesi	tesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-32	TO043	23	23	32	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-33	TO043	23	23	33	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-34	TO043	23	23	34	so:	so	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
23-35	TO043	23	23	35	minimamente	minimamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-36	TO043	23	23	36	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-37	TO043	23	23	37	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-38	TO043	23	23	38	farla:	farla	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
23-39	TO043	23	23	39	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-40	TO043	23	23	40	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-41	TO043	23	23	41	iniziare	iniziare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-42	TO043	23	23	42	ap[punto:]	appunto	_	_	_	_	_	linguistic	_	none	_	End=73.519	6x1	_	_	1-7(5)
24-0	TO055	24	24	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=72.93	_	_	_	0-1(5)
24-1	TO055	24	24	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(5)
24-2	TO055	24	24	2	vor]resti	vorresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
24-3	TO055	24	24	3	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	TO055	24	24	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	TO055	24	24	5	grande?	grande	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=74.711	_	_	_	_
25-0	TO043	25	25	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=74.751	0x2	_	_	_
25-1	TO043	25	25	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	TO043	25	25	2	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	TO043	25	25	3	bella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	TO043	25	25	4	domanda,	domanda	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=77.232	_	_	_	_
26-0	TO043	26	26	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=77.387	_	_	_	_
26-1	TO043	26	26	1	sarei	sarei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	TO043	26	26	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	TO043	26	26	3	po',	po'	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=78.697	_	_	_	_
27-0	TO043	27	27	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=79.131	_	_	_	_
27-1	TO043	27	27	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	TO043	27	27	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	TO043	27	27	3	indecisa.	indecisa	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=80.162	_	_	_	_
28-0	TO055	28	28	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=80.162|End=80.726	_	_	_	_
29-0	TO043	29	29	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=81.34	_	_	_	_
29-1	TO043	29	29	1	allora,	allora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=82.569	_	_	_	_
30-0	TO043	30	30	0	fino	fino	_	_	_	_	_	linguistic	_	none	_	Begin=82.966	_	_	_	_
30-1	TO043	30	30	1	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
30-2	TO043	30	30	2	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	TO043	30	30	3	scorso,	scorso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=84.443	_	_	_	_
31-0	TO043	31	31	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=85.263	_	_	_	_
31-1	TO043	31	31	1	piaceva	piaceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	TO043	31	31	2	tantissimo	tantissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	TO043	31	31	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	TO043	31	31	4	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	TO043	31	31	5	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	TO043	31	31	6	revisore.	revisore	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=88.313	_	_	_	_
32-0	TO055	32	32	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=88.313|End=88.817	_	_	_	_
33-0	TO043	33	33	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=89.344	_	_	_	_
33-1	TO043	33	33	1	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	TO043	33	33	2	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	TO043	33	33	3	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	TO043	33	33	4	soggetto,	soggetto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=91.89	_	_	_	_
34-0	TO043	34	34	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=92.35	_	_	_	_
34-1	TO043	34	34	1	va::	va	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
34-2	TO043	34	34	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	TO043	34	34	3	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	TO043	34	34	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	TO043	34	34	5	società	società	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	TO043	34	34	6	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	TO043	34	34	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	TO043	34	34	8	negli	negli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-9	TO043	34	34	9	enti	enti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-10	TO043	34	34	10	p[ubblici],	pubblici	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=96.637	_	_	_	1-8(6)
35-0	TO055	35	35	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=95.976|End=96.634	_	_	_	0-4(6)
36-0	TO043	36	36	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=96.842	_	_	_	_
