token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
4-3	TOI042	4	4	3	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-4	TOI042	4	4	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
4-5	TOI042	4	4	5	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-6	TOI042	4	4	6	rinnovato	rinnovato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-7	TOI042	4	4	7	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-8	TOI042	4	4	8	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-9	TOI042	4	4	9	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-10	TOI042	4	4	10	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-11	TOI042	4	4	11	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-12	TOI042	4	4	12	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=24.289	_	_	_	_
5-0	TOI042	5	5	0	[perché]	perché	_	_	_	_	_	linguistic	_	none	_	Begin=24.296	_	_	_	0-6(0)
5-1	TOI042	5	5	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-2	TOI042	5	5	2	vol[ta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-5(1)
5-3	TOI042	5	5	3	brillava	brillava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(1)
5-4	TOI042	5	5	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
5-5	TOI042	5	5	5	avere]	avere	_	_	_	_	_	linguistic	_	none	_	End=27.1	_	_	_	0-5(1)
6-0	TOI044	6	6	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=24.299	_	_	_	0-2(0)
6-1	TOI044	6	6	1	sì]?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=24.692	_	_	_	0-2(0)
7-0	TOI043	7	7	0	[certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=25.2	_	_	_	0-5(1)
7-1	TOI043	7	7	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(1)
7-2	TOI043	7	7	2	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
7-3	TOI043	7	7	3	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(1)
7-4	TOI043	7	7	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(1)
7-5	TOI043	7	7	5	primi	primi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(1)
7-6	TOI043	7	7	6	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
7-7	TOI043	7	7	7	anni]	anni	_	_	_	_	_	linguistic	_	none	_	End=27.21	_	_	_	0-4(1)
8-0	TOI042	8	8	0	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	Begin=27.207	_	_	_	_
8-1	TOI042	8	8	1	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	TOI042	8	8	2	[due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(3)
8-3	TOI042	8	8	3	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=28.81	_	_	_	0-2(3)
9-0	TOI043	9	9	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=28.306	_	_	_	0-2(3)
9-1	TOI043	9	9	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=28.792	_	_	_	0-2(3)
10-0	TOR001	10	10	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=30.394	_	_	_	_
10-1	TOR001	10	10	1	perfetto	perfetto	_	_	_	_	_	linguistic	_	none	_	End=31.145	_	_	_	_
11-0	TOR001	11	11	0	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	Begin=31.145|End=31.861	_	_	_	_
12-0	TOR001	12	12	0	°allora°	allora	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=32.804|End=33.7	_	_	_	_
13-0	TOR001	13	13	0	perfetto	perfetto	_	_	_	_	_	linguistic	_	none	_	Begin=37.017|End=37.787	_	_	_	_
14-0	TOR001	14	14	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=39.417	_	_	_	_
14-1	TOR001	14	14	1	intanto	intanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	TOR001	14	14	2	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	TOR001	14	14	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=41.108	_	_	_	_
15-0	TOI044	15	15	0	niente	niente	_	_	_	_	_	linguistic	_	none	_	Begin=40.698|End=41.24	_	_	_	_
16-0	TOI043	16	16	0	figurati	figurati	_	_	_	_	_	linguistic	_	none	_	Begin=41.264|End=41.896	_	_	_	_
17-0	TOR001	17	17	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=42.317	_	_	_	_
17-1	TOR001	17	17	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	TOR001	17	17	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	TOR001	17	17	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	TOR001	17	17	4	quartiere	quartiere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	TOR001	17	17	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-6	TOR001	17	17	6	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	TOR001	17	17	7	vivete?	vivete	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=45.02	_	_	_	_
18-0	TOI043	18	18	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=46.555	_	_	_	_
18-1	TOI043	18	18	1	io,	io	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
18-2	TOI043	18	18	2	pozzo	pozzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	TOI043	18	18	3	strada	strada	_	_	_	_	_	linguistic	_	none	_	End=48.256	_	_	_	_
19-0	TOI044	19	19	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=48.98	_	_	_	_
19-1	TOI044	19	19	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	TOI044	19	19	2	campidoglio	campidoglio	_	_	_	_	_	linguistic	_	none	_	End=50.175	_	_	_	_
20-0	TOR001	20	20	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=50.4|End=50.798	_	_	_	_
21-0	TOR001	21	21	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=51.304	_	_	_	_
21-1	TOR001	21	21	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	TOR001	21	21	2	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	TOR001	21	21	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	TOR001	21	21	4	quartieri	quartieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	TOR001	21	21	5	sono?	sono	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=52.909	_	_	_	_
22-0	TOI043	22	22	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=55.01	_	_	_	_
22-1	TOI043	22	22	1	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	TOI043	22	22	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	TOI043	22	22	3	se	se	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
22-4	TOI043	22	22	4	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	End=57.125	0x1	_	_	_
23-0	TOI043	23	23	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=57.212|End=57.82	_	_	_	_
24-0	TOI043	24	24	0	sem~	sem~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=58.318	_	_	_	_
24-1	TOI043	24	24	1	sem~	sem~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
24-2	TOI043	24	24	2	semiperiferico	semiperiferico	_	_	_	_	_	linguistic	_	none	_	End=60.42	_	_	_	_
25-0	TOR001	25	25	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=60.4	_	_	_	0-2(6)
25-1	TOR001	25	25	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=60.91	_	_	_	0-2(6)
26-0	TOI043	26	26	0	[perché]	perché	_	_	_	_	_	linguistic	_	none	_	Begin=60.502	_	_	_	0-6(6)
26-1	TOI043	26	26	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	TOI043	26	26	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	TOI043	26	26	3	né	né	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	TOI043	26	26	4	né	né	_	_	_	_	_	linguistic	_	none	_	End=62.234	_	_	_	_
27-0	TOI043	27	27	0	quartiere	quartiere	_	_	_	_	_	linguistic	_	none	_	Begin=62.303	_	_	_	_
27-1	TOI043	27	27	1	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	TOI043	27	27	2	residenziale	residenziale	_	_	_	_	_	linguistic	_	none	_	End=64.649	_	_	_	_
28-0	TOI043	28	28	0	[abbasta]nza:	abbastanza	_	_	_	_	_	linguistic	_	none	_	Begin=65.81|End=66.81	9x1	_	_	0-7(7)
29-0	TOR001	29	29	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=65.823|End=66.34	_	_	_	0-4(7)
30-0	TOI043	30	30	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=67.206	_	_	_	_
30-1	TOI043	30	30	1	tranquillo	tranquillo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
30-2	TOI043	30	30	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
30-3	TOI043	30	30	3	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=68.71	_	_	_	_
31-0	TOI044	31	31	0	campidoglio	campidoglio	_	_	_	_	_	linguistic	_	none	_	Begin=68.71	_	_	_	_
31-1	TOI044	31	31	1	sicuramente	sicuramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	TOI044	31	31	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	TOI044	31	31	3	residenziale	residenziale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	TOI044	31	31	4	[risp]etto	rispetto	_	_	_	_	_	linguistic	_	none	_	End=72.22	_	_	_	0-4(8)
32-0	TOI043	32	32	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=71.3|End=71.6	_	_	_	0-2(8)
33-0	TOI043	33	33	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=72.7|End=73.045	_	_	_	0-2(9)
34-0	TOI044	34	34	0	[ad]	ad	_	_	_	_	_	linguistic	_	none	_	Begin=72.82	_	_	_	0-2(9)
34-1	TOI044	34	34	1	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	TOI044	34	34	2	zone	zone	_	_	_	_	_	linguistic	_	none	_	End=73.92	_	_	_	_
35-0	TOI043	35	35	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=74.017|End=74.313	_	_	_	_
36-0	TOI044	36	36	0	abbas[tanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	Begin=74.716	_	_	_	5-10(?)
36-1	TOI044	36	36	1	cen]trale	centrale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
36-2	TOI044	36	36	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	TOI044	36	36	3	[tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
36-4	TOI044	36	36	4	somm]ato	sommato	_	_	_	_	_	linguistic	_	none	_	End=77.41	_	_	_	0-4(?)
37-0	TOR001	37	37	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=75.05|End=75.509	_	_	_	0-4(10)
38-0	TOR001	38	38	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=76.21	_	_	_	0-2(11)
38-1	TOR001	38	38	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=76.666	_	_	_	0-2(11)
39-0	TOI043	39	39	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=76.902|End=77.144	_	_	_	0-2(12)
40-0	TOR001	40	40	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=78.3|End=78.899	_	_	_	_
41-0	TOR001	41	41	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=79.4	0x1	_	_	_
41-1	TOR001	41	41	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	TOR001	41	41	2	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	TOR001	41	41	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	TOR001	41	41	4	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	TOR001	41	41	5	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	TOR001	41	41	6	sono?	sono	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=81.32	_	_	_	_
42-0	TOR001	42	42	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=81.32	_	_	1-3(0)	_
42-1	TOR001	42	42	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	TOR001	42	42	2	doveste	doveste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	TOR001	42	42	3	descriverlo	descriverlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	TOR001	42	42	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	TOR001	42	42	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-6	TOR001	42	42	6	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-7	TOR001	42	42	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-8	TOR001	42	42	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-9	TOR001	42	42	9	conosce	conosce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-10	TOR001	42	42	10	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-11	TOR001	42	42	11	quartiere?	quartiere	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=84.81	_	_	_	_
43-0	TOR001	43	43	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=85.41|End=86.158	_	_	_	_
44-0	TOI043	44	44	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=85.9|End=87.334	_	_	_	_
45-0	TOI043	45	45	0	bah	bah	_	_	_	_	_	linguistic	_	none	_	Begin=87.402	_	_	_	_
45-1	TOI043	45	45	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	TOI043	45	45	2	pozzo	pozzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	TOI043	45	45	3	strada	strada	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-4	TOI043	45	45	4	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-5	TOI043	45	45	5	che	che	_	_	_	_	_	linguistic	_	none	_	End=90.11	_	_	_	_
46-0	TOI043	46	46	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=90.7	_	_	_	_
46-1	TOI043	46	46	1	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
46-2	TOI043	46	46	2	quartiere:	quartiere	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
46-3	TOI043	46	46	3	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-4	TOI043	46	46	4	verde	verde	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-5	TOI043	46	46	5	e:	e	_	_	_	_	_	linguistic	_	none	_	End=95.42	0x1	_	_	_
47-0	TOI043	47	47	0	pieno	pieno	_	_	_	_	_	linguistic	_	none	_	Begin=96.1	_	_	_	_
47-1	TOI043	47	47	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	TOI043	47	47	2	supermercati	supermercati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	TOI043	47	47	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=98.306	_	_	_	_
48-0	TOR001	48	48	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=97.41|End=98.423	_	_	_	_
49-0	TOI043	49	49	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=98.306	_	_	_	_
49-1	TOI043	49	49	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	TOI043	49	49	2	resto	resto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-3	TOI043	49	49	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-4	TOI043	49	49	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-5	TOI043	49	49	5	che	che	_	_	_	_	_	linguistic	_	none	_	End=99.922	_	_	_	_
50-0	TOR001	50	50	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=99.922|End=100.375	_	_	_	_
51-0	TOI043	51	51	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=100.41	_	_	_	_
51-1	TOI043	51	51	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	TOI043	51	51	2	stia	stia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	TOI043	51	51	3	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-4	TOI043	51	51	4	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-5	TOI043	51	51	5	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-6	TOI043	51	51	6	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
51-7	TOI043	51	51	7	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=103.71	_	_	_	_
52-0	TOI043	52	52	0	negozi	negozi	_	_	_	_	_	linguistic	_	none	_	Begin=104.19	_	_	_	_
52-1	TOI043	52	52	1	supermercati	supermercati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-2	TOI043	52	52	2	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-3	TOI043	52	52	3	co[se	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-4(13)
52-4	TOI043	52	52	4	qui]	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(13)
52-5	TOI043	52	52	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-6	TOI043	52	52	6	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	End=107.253	_	_	_	_
53-0	TOR001	53	53	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=106.07	_	_	_	0-2(13)
53-1	TOR001	53	53	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=106.43	_	_	_	0-2(13)
54-0	TOI043	54	54	0	comodo	comodo	_	_	_	_	_	linguistic	_	none	_	Begin=107.6	_	_	_	_
54-1	TOI043	54	54	1	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	End=108.52	_	_	_	_
55-0	TOI043	55	55	0	buoni	buoni	_	_	_	_	_	linguistic	_	none	_	Begin=108.81	_	_	_	_
55-1	TOI043	55	55	1	servizi	servizi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-2	TOI043	55	55	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-3	TOI043	55	55	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-4	TOI043	55	55	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
55-5	TOI043	55	55	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-6	TOI043	55	55	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-7	TOI043	55	55	7	metro	metro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-8	TOI043	55	55	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-9	TOI043	55	55	9	metro	metro	_	_	_	_	_	linguistic	_	none	_	End=111.349	_	_	_	_
56-0	TOI043	56	56	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=111.349	_	_	_	_
56-1	TOI043	56	56	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-2	TOI043	56	56	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-3	TOI043	56	56	3	ben	ben	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-4	TOI043	56	56	4	servito	servito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-5	TOI043	56	56	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-6	TOI043	56	56	6	comodo	comodo	_	_	_	_	_	linguistic	_	none	_	End=113.61	_	_	_	_
57-0	TOR001	57	57	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=113.615|End=114.026	_	_	_	_
58-0	TOI043	58	58	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=114.026	_	_	_	_
58-1	TOI043	58	58	1	spostarsi	spostarsi	_	_	_	_	_	linguistic	_	none	_	End=115.096	_	_	_	_
59-0	TOR001	59	59	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=115.38|End=115.941	_	_	_	_
60-0	TOI044	60	60	0	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	Begin=116.3	_	_	_	_
60-1	TOI044	60	60	1	e:	e	_	_	_	_	_	linguistic	_	none	_	End=117.37	0x1	_	_	_
61-0	TOI044	61	61	0	campidoglio	campidoglio	_	_	_	_	_	linguistic	_	none	_	Begin=117.51	_	_	_	_
61-1	TOI044	61	61	1	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	End=119.352	0x1	_	_	_
62-0	TOI044	62	62	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=119.41	_	_	_	_
62-1	TOI044	62	62	1	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-2	TOI044	62	62	2	particolare	particolare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-3	TOI044	62	62	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-4	TOI044	62	62	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
62-5	TOI044	62	62	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-6	TOI044	62	62	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-7	TOI044	62	62	7	borgo	borgo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-8	TOI044	62	62	8	vecchio	vecchio	_	_	_	_	_	linguistic	_	none	_	End=122.411	_	_	_	_
63-0	TOR001	63	63	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=122.515	_	_	_	_
