token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
5-8	TOI116	5	5	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-9	TOI116	5	5	9	divertimento	divertimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-10	TOI116	5	5	10	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-11	TOI116	5	5	11	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-12	TOI116	5	5	12	provare	provare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-13	TOI116	5	5	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-14	TOI116	5	5	14	ripetere	ripetere	_	_	_	_	_	linguistic	_	none	_	End=9.483	_	_	_	_
6-0	TOI116	6	6	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=9.777	_	_	_	_
6-1	TOI116	6	6	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	TOI116	6	6	2	sommato	sommato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	TOI116	6	6	3	riescono:	riescono	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
6-4	TOI116	6	6	4	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-5	TOI116	6	6	5	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=12.591	_	_	_	_
7-0	TOI116	7	7	0	cioé	cioé	_	_	_	_	_	linguistic	_	none	_	Begin=12.767	_	_	_	_
7-1	TOI116	7	7	1	per~	per~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=13.55	_	_	_	_
8-0	TOI116	8	8	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=13.947	_	_	_	_
8-1	TOI116	8	8	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	TOI116	8	8	2	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-3	TOI116	8	8	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-4	TOI116	8	8	4	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-5	TOI116	8	8	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-6	TOI116	8	8	6	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-7	TOI116	8	8	7	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-8	TOI116	8	8	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-9	TOI116	8	8	9	gioco	gioco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-10	TOI116	8	8	10	n[o]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=17.122	_	_	_	1-2(2)
9-0	TOR001	9	9	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=16.993	_	_	_	0-2(2)
9-1	TOR001	9	9	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=17.364	_	_	_	_
10-0	TOI116	10	10	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=17.442	_	_	_	_
10-1	TOI116	10	10	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	TOI116	10	10	2	gio~	gio~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
10-3	TOI116	10	10	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	TOI116	10	10	4	capi~	capi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
10-5	TOI116	10	10	5	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	TOI116	10	10	6	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	TOI116	10	10	7	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	TOI116	10	10	8	volte	volte	_	_	_	_	_	linguistic	_	none	_	End=19.143	_	_	_	_
11-0	TOI116	11	11	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=19.432	_	_	_	_
11-1	TOI116	11	11	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	TOI116	11	11	2	capi~	capi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=19.968	_	_	_	_
12-0	TOI116	12	12	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=20.339	_	_	_	_
12-1	TOI116	12	12	1	pro~	pro~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
12-2	TOI116	12	12	2	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	TOI116	12	12	3	provano	provano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	TOI116	12	12	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	TOI116	12	12	5	tradurre	tradurre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	TOI116	12	12	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	TOI116	12	12	7	vedere	vedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	TOI116	12	12	8	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	TOI116	12	12	9	evidentemente	evidentemente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-10	TOI116	12	12	10	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-11	TOI116	12	12	11	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-12	TOI116	12	12	12	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-13	TOI116	12	12	13	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-14	TOI116	12	12	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-15	TOI116	12	12	15	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-16	TOI116	12	12	16	[però:]	però	_	_	_	_	_	linguistic	_	none	_	End=26.628	3x1	_	_	0-4(3)
13-0	TOR001	13	13	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=21.189|End=25.293	_	_	_	_
14-0	TOR002	14	14	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=21.566|End=23.133	_	_	_	_
15-0	TOI117	15	15	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=25.968	_	_	_	0-2(3)
15-1	TOI117	15	15	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
15-2	TOI117	15	15	2	tradu]co	traduco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
15-3	TOI117	15	15	3	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=26.876	_	_	_	_
16-0	TOI116	16	16	0	poche	poche	_	_	_	_	_	linguistic	_	none	_	Begin=26.881	_	_	_	_
16-1	TOI116	16	16	1	co[se	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-4(4)
16-2	TOI116	16	16	2	insomma]	insomma	_	_	_	_	_	linguistic	_	none	_	End=27.943	_	_	_	0-7(4)
17-0	TOI117	17	17	0	#[t'	#t'	_	_	_	_	_	error	_	none	SpaceAfter=No	Begin=27.257	_	_	_	1-3(4)
17-1	TOI117	17	17	1	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
17-2	TOI117	17	17	2	capì	capì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(4)
17-3	TOI117	17	17	3	co	co	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
17-4	TOI117	17	17	4	che]	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
17-5	TOI117	17	17	5	j'	j'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
17-6	TOI117	17	17	6	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	TOI117	17	17	7	dicc	dicc	_	_	_	_	_	linguistic	_	none	_	End=28.535	_	_	_	_
18-0	TOI116	18	18	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=28.597|End=28.834	_	_	_	_
19-0	TOI117	19	19	0	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=28.984	_	_	_	_
19-1	TOI117	19	19	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	TOI117	19	19	2	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	TOI117	19	19	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	TOI117	19	19	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	TOI117	19	19	5	detto?	detto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=30.695	_	_	_	_
20-0	TOR002	20	20	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=30.05|End=31.092	_	_	_	_
21-0	TOR001	21	21	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=30.783|End=33.484	_	_	_	_
22-0	TOR001	22	22	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=33.752	_	_	_	_
22-1	TOR001	22	22	1	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	TOR001	22	22	2	facci[o	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-6(5)
22-3	TOR001	22	22	3	compil]are:	compilare	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	0-6(5)
22-4	TOR001	22	22	4	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	TOR001	22	22	5	[la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(403)
22-6	TOR001	22	22	6	liberatoria]	liberatoria	_	_	_	_	_	linguistic	_	none	_	End=37.381	_	_	_	0-11(403)
23-0	TOI117	23	23	0	[allora]	allora	_	_	_	_	_	linguistic	_	none	_	Begin=35.072|End=35.484	_	_	_	0-6(5)
24-0	TOI117	24	24	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=36.504	_	_	_	0-2(?)
24-1	TOI117	24	24	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
24-2	TOI117	24	24	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
24-3	TOI117	24	24	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
24-4	TOI117	24	24	4	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(?)
24-5	TOI117	24	24	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
24-6	TOI117	24	24	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(?)
24-7	TOI117	24	24	7	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
24-8	TOI117	24	24	8	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
24-9	TOI117	24	24	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(?)
24-10	TOI117	24	24	10	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
24-11	TOI117	24	24	11	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
24-12	TOI117	24	24	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
24-13	TOI117	24	24	13	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(?)
24-14	TOI117	24	24	14	se]	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
24-15	TOI117	24	24	15	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-16	TOI117	24	24	16	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-17	TOI117	24	24	17	nomi,	nomi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=41.134	_	_	_	_
25-0	TOI116	25	25	0	[oh	oh	_	_	_	_	_	linguistic	_	none	_	Begin=37.175	_	_	_	0-2(?)
25-1	TOI116	25	25	1	aspetta	aspetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
25-2	TOI116	25	25	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
25-3	TOI116	25	25	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
25-4	TOI116	25	25	4	metto	metto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
25-5	TOI116	25	25	5	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
25-6	TOI116	25	25	6	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
25-7	TOI116	25	25	7	occhiali]	occhiali	_	_	_	_	_	linguistic	_	none	_	End=39.298	_	_	_	0-8(?)
26-0	TOR001	26	26	0	[vi	vi	_	_	_	_	_	linguistic	_	none	_	Begin=38.649	_	_	_	0-2(404)
26-1	TOR001	26	26	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(404)
26-2	TOR001	26	26	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(404)
26-3	TOR001	26	26	3	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(404)
26-4	TOR001	26	26	4	tutto]	tutto	_	_	_	_	_	linguistic	_	none	_	End=39.618	_	_	_	0-5(404)
27-0	TOI116	27	27	0	senza	senza	_	_	_	_	_	linguistic	_	none	_	Begin=41.144	_	_	_	_
27-1	TOI116	27	27	1	occh[iali]	occhiali	_	_	_	_	_	linguistic	_	none	_	End=41.927	_	_	_	4-8(405)
28-0	TOI117	28	28	0	[cognomi],	cognomi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=41.592|End=42.505	_	_	_	0-7(405)
29-0	TOR001	29	29	0	[li	li	_	_	_	_	_	linguistic	_	none	_	Begin=41.69	_	_	_	0-2(405)
29-1	TOR001	29	29	1	togliamo	togliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(405)
29-2	TOR001	29	29	2	t]ogliamo	togliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(405)
29-3	TOR001	29	29	3	tut[to]	tutto	_	_	_	_	_	linguistic	_	none	_	End=43.226	_	_	_	3-5(6)
30-0	TOI117	30	30	0	[le]	le	_	_	_	_	_	linguistic	_	none	_	Begin=43.009	_	_	_	0-2(6)
30-1	TOI117	30	30	1	to~	to~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
30-2	TOI117	30	30	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	TOI117	30	30	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	TOI117	30	30	4	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-5	TOI117	30	30	5	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	TOI117	30	30	6	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-7	TOI117	30	30	7	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-8	TOI117	30	30	8	[ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(7)
30-9	TOI117	30	30	9	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(7)
30-10	TOI117	30	30	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(7)
30-11	TOI117	30	30	11	ness]uno	nessuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(7)
30-12	TOI117	30	30	12	venga	venga	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-13	TOI117	30	30	13	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
30-14	TOI117	30	30	14	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=47.463	_	_	_	_
31-0	TOR001	31	31	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=44.721	_	_	_	0-2(7)
31-1	TOR001	31	31	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(7)
31-2	TOR001	31	31	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(7)
31-3	TOR001	31	31	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=45.525	_	_	_	0-2(7)
32-0	TOR001	32	32	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=47.489	_	_	_	_
32-1	TOR001	32	32	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TOR001	32	32	2	s[ì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-2(8)
32-3	TOR001	32	32	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=48.2	_	_	_	0-2(8)
33-0	TOI117	33	33	0	[ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=47.942	_	_	_	0-2(8)
33-1	TOI117	33	33	1	ma]ncherebbe	mancherebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
33-2	TOI117	33	33	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=49.128	_	_	_	_
34-0	TOR001	34	34	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=49.159	_	_	_	_
34-1	TOR001	34	34	1	questa	questa	_	_	_	_	_	linguistic	_	none	_	End=50.045	_	_	_	_
35-0	TOR001	35	35	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=50.659	_	_	_	_
35-1	TOR001	35	35	1	penna	penna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	TOR001	35	35	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	TOR001	35	35	3	qui	qui	_	_	_	_	_	linguistic	_	none	_	End=51.329	_	_	_	_
36-0	TOI117	36	36	0	(grazie)	grazie	_	_	_	_	_	linguistic	_	none	_	Begin=51.587|End=52.092	_	_	0-6(0)	_
37-0	TOR001	37	37	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=52.339	_	_	_	_
37-1	TOR001	37	37	1	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	TOR001	37	37	2	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	TOR001	37	37	3	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	TOR001	37	37	4	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	TOR001	37	37	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	TOR001	37	37	6	dice:	dice	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
37-7	TOR001	37	37	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-8	TOR001	37	37	8	registriamo	registriamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-9	TOR001	37	37	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-10	TOR001	37	37	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-11	TOR001	37	37	11	conserviamo	conserviamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-12	TOR001	37	37	12	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-13	TOR001	37	37	13	da[ti	dati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-4(9)
37-14	TOR001	37	37	14	eccetera]	eccetera	_	_	_	_	_	linguistic	_	none	_	End=57.649	_	_	_	0-8(9)
38-0	TOI117	38	38	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=56.742	_	_	_	0-2(9)
38-1	TOI117	38	38	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=57.525	_	_	_	0-2(9)
39-0	TOI117	39	39	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=58.71	_	_	_	_
39-1	TOI117	39	39	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	TOI117	39	39	2	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	TOI117	39	39	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	TOI117	39	39	4	tanto:	tanto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
39-5	TOI117	39	39	5	xx[xxx]	xxxxx	_	_	_	_	_	unknown	_	none	Syllables=5	End=61.371	_	_	_	2-5(10)
40-0	TOR001	40	40	0	[poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=60.756	_	_	_	0-3(10)
40-1	TOR001	40	40	1	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(10)
40-2	TOR001	40	40	2	appun]to	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(10)
40-3	TOR001	40	40	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	TOR001	40	40	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	TOR001	40	40	5	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-6	TOR001	40	40	6	[domande]	domande	_	_	_	_	_	linguistic	_	none	_	End=62.777	_	_	_	0-7(11)
41-0	TOI117	41	41	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=62.204	_	_	_	0-2(11)
41-1	TOI117	41	41	1	firm]o	firmo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(11)
41-2	TOI117	41	41	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	TOI117	41	41	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	TOI117	41	41	4	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	TOI117	41	41	5	qual[unque]?	qualunque	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=63.895	_	_	_	4-9(12)
42-0	TOR001	42	42	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=63.529	_	_	_	0-2(12)
42-1	TOR001	42	42	1	n]o	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(12)
42-2	TOR001	42	42	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	TOR001	42	42	3	fondo	fondo	_	_	_	_	_	linguistic	_	none	_	End=64.786	_	_	_	_
43-0	TOR001	43	43	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=64.92	_	_	_	_
43-1	TOR001	43	43	1	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
43-2	TOR001	43	43	2	a[ltra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(13)
43-3	TOR001	43	43	3	pa]gina	pagina	_	_	_	_	_	linguistic	_	none	_	End=66.168	_	_	_	0-2(13)
44-0	TOI117	44	44	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=65.415|End=65.927	_	_	_	0-2(13)
45-0	TOI116	45	45	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=69.122	_	_	_	_
45-1	TOI116	45	45	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	TOI116	45	45	2	oramai	oramai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	TOI116	45	45	3	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-4	TOI116	45	45	4	occhiale	occhiale	_	_	_	_	_	linguistic	_	none	_	End=70.566	_	_	_	_
46-0	TOR001	46	46	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=71.205	_	_	_	_
46-1	TOR001	46	46	1	fondo	fondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
