token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
8-1	TOI006	8	8	1	ricerca	ricerca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	TOI006	8	8	2	cliente,	cliente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=21.04	_	_	_	_
9-0	TOI006	9	9	0	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	Begin=21.762	_	_	_	_
9-1	TOI006	9	9	1	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	TOI006	9	9	2	telefonate	telefonate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	TOI006	9	9	3	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	TOI006	9	9	4	clie[nti:],	clienti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=23.89	6x1	_	_	4-7(0)
10-0	TOR001	10	10	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=23.54|End=24.15	_	_	_	0-2(0)
11-0	TOI006	11	11	0	vado:,	vado	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=24.234	3x1	_	_	_
11-1	TOI006	11	11	1	fisso	fisso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	TOI006	11	11	2	appuntamenti:,	appuntamenti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=26.533	11x1	_	_	_
12-0	TOI006	12	12	0	vado	vado	_	_	_	_	_	linguistic	_	none	_	Begin=26.533	_	_	_	_
12-1	TOI006	12	12	1	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	TOI006	12	12	2	clienti	clienti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	TOI006	12	12	3	e::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=29.183	0x2	_	_	_
13-0	TOI006	13	13	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=29.203	_	_	_	_
13-1	TOI006	13	13	1	presento	presento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	TOI006	13	13	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
13-3	TOI006	13	13	3	azienda.	azienda	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=30.59	_	_	_	_
14-0	TOI006	14	14	0	oppure:,	oppure	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=30.59	5x1	_	_	_
14-1	TOI006	14	14	1	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	End=32.31	0x3	_	_	_
15-0	TOI006	15	15	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=32.314	_	_	_	_
15-1	TOI006	15	15	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	TOI006	15	15	2	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	TOI006	15	15	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	TOI006	15	15	4	clie:nte.	cliente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	3x1	_	_	_
15-5	TOI006	15	15	5	fidelizza:to	fidelizzato	_	_	_	_	_	linguistic	_	none	_	End=34.537	8x1	_	_	_
16-0	TOR001	16	16	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=34.537|End=34.97	_	_	_	_
17-0	TOI006	17	17	0	incremento	incremento	_	_	_	_	_	linguistic	_	none	_	Begin=35.211	_	_	_	_
17-1	TOI006	17	17	1	(gl)i	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
17-2	TOI006	17	17	2	ordini.	ordini	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=36.81	_	_	_	_
18-0	TOR001	18	18	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=36.81|End=37.143	_	_	_	_
19-0	TOR002	19	19	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=37.143	_	_	_	_
19-1	TOR002	19	19	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	TOR002	19	19	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	TOR002	19	19	3	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	TOR002	19	19	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	TOR002	19	19	5	girano	girano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	TOR002	19	19	6	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	TOR002	19	19	7	tablet	tablet	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-8	TOR002	19	19	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-9	TOR002	19	19	9	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-10	TOR002	19	19	10	vedere	vedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-11	TOR002	19	19	11	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-12	TOR002	19	19	12	prodotti?	prodotti	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=40.137	_	_	_	_
20-0	TOR001	20	20	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=39.85|End=40.61	_	_	_	_
21-0	TOI006	21	21	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=40.51	_	_	_	_
21-1	TOI006	21	21	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	TOI006	21	21	2	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	End=41.37	_	_	_	_
22-0	TOR001	22	22	0	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=43.966	_	_	_	_
22-1	TOR001	22	22	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
22-2	TOR001	22	22	2	eh	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
22-3	TOR001	22	22	3	m::h	mh	_	_	_	_	_	linguistic	_	none	_	End=45.91	0x2	_	_	_
23-0	TOR001	23	23	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=45.91	_	_	_	_
23-1	TOR001	23	23	1	dicevi	dicevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	TOR001	23	23	2	vendi	vendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	TOR001	23	23	3	imballag[gi].	imballaggi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	8-10(1)
23-4	TOR001	23	23	4	tipo?	tipo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=48.44	_	_	_	_
24-0	TOI006	24	24	0	[si].	si	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=47.41|End=47.87	_	_	_	0-2(1)
25-0	TOI006	25	25	0	tipo:::	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=48.805|End=49.34	3x3	_	_	_
26-0	TOI006	26	26	0	[casse	casse	_	_	_	_	_	linguistic	_	none	_	Begin=49.453	_	_	_	0-5(2)
26-1	TOI006	26	26	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
26-2	TOI006	26	26	2	legno:,	legno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	4x1	_	_	0-5(2)
26-3	TOI006	26	26	3	gabbie],	gabbie	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=50.924	_	_	_	0-6(2)
27-0	TOR001	27	27	0	[cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=49.513	_	_	_	0-4(2)
27-1	TOR001	27	27	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
27-2	TOR001	27	27	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(2)
27-3	TOR001	27	27	3	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
27-4	TOR001	27	27	4	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
27-5	TOR001	27	27	5	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(2)
27-6	TOR001	27	27	6	e:h]	eh	_	_	_	_	_	linguistic	_	none	_	End=50.928	0x1	_	_	0-2(2)
28-0	TOI006	28	28	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=50.945|End=51.305	0x3	_	_	_
29-0	TOI006	29	29	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=51.305	_	_	_	_
29-1	TOI006	29	29	1	pallet,	pallet	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
29-2	TOI006	29	29	2	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	End=52.882	0x2	_	_	0-2(3)
30-0	TOR001	30	30	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=52.612|End=52.889	_	_	_	0-4(3)
31-0	TOI006	31	31	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=53.089|End=54.177	0x3	_	_	_
32-0	TOI006	32	32	0	protetti:vi:	protettivi	_	_	_	_	_	linguistic	_	none	_	Begin=54.191	7x1,9x1	_	_	_
32-1	TOI006	32	32	1	a::l	al	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
32-2	TOI006	32	32	2	materia:le	materiale	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
32-3	TOI006	32	32	3	de:lle:	delle	_	_	_	_	_	linguistic	_	none	_	_	1x1,4x1	_	_	_
32-4	TOI006	32	32	4	spedizioni.	spedizioni	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=58.029	_	_	_	_
33-0	TOR001	33	33	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=58.029	_	_	_	_
33-1	TOR001	33	33	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	TOR001	33	33	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	TOR001	33	33	3	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	TOR001	33	33	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	TOR001	33	33	5	clienti	clienti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	TOR001	33	33	6	hai?	hai	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=60.384	_	_	_	_
34-0	TOI006	34	34	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=60.384	_	_	_	_
34-1	TOI006	34	34	1	aziende:::,	aziende	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=61.711	6x3	_	_	_
35-0	TOI006	35	35	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=61.711	_	_	_	_
35-1	TOI006	35	35	1	qualsiasi:,	qualsiasi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	8x1	_	_	_
35-2	TOI006	35	35	2	genere	genere	_	_	_	_	_	linguistic	_	none	_	End=63.055	_	_	_	_
36-0	TOI006	36	36	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=63.055	_	_	_	_
36-1	TOI006	36	36	1	fonderie:	fonderie	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
36-2	TOI006	36	36	2	a:::h,	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=64.694	0x3	_	_	_
37-0	TOI006	37	37	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=64.694	_	_	_	_
37-1	TOI006	37	37	1	aziende	aziende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	TOI006	37	37	2	automotive::,	automotive	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	9x2	_	_	_
37-3	TOI006	37	37	3	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=66.724	0x1	_	_	_
38-0	TOI006	38	38	0	aziende	aziende	_	_	_	_	_	linguistic	_	none	_	Begin=66.724	_	_	_	_
38-1	TOI006	38	38	1	che::,	che	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=68.413	2x2	_	_	_
39-0	TOI006	39	39	0	eh	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=68.42	_	_	_	_
39-1	TOI006	39	39	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	TOI006	39	39	2	fabbricano	fabbricano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	TOI006	39	39	3	impianti:	impianti	_	_	_	_	_	linguistic	_	none	_	End=70.319	7x1	_	_	_
40-0	TOR001	40	40	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=70.319|End=71.176	_	_	_	_
41-0	TOI006	41	41	0	industriali:	industriali	_	_	_	_	_	linguistic	_	none	_	Begin=71.176|End=72.224	10x1	_	_	_
42-0	TOR001	42	42	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=72.224|End=72.683	_	_	_	_
43-0	TOI006	43	43	0	aziende	aziende	_	_	_	_	_	linguistic	_	none	_	Begin=72.699	_	_	_	_
43-1	TOI006	43	43	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	TOI006	43	43	2	robotica.	robotica	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=74.144	_	_	_	_
44-0	TOR001	44	44	0	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=74.144	_	_	_	_
44-1	TOR001	44	44	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
44-2	TOR001	44	44	2	sostanzialmente	sostanzialmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	TOR001	44	44	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	TOR001	44	44	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	TOR001	44	44	5	spedizione?	spedizione	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=76.254	_	_	_	_
45-0	TOI006	45	45	0	[sostanzialmente:]	sostanzialmente	_	_	_	_	_	linguistic	_	none	_	Begin=76.067	14x1	_	_	0-15(?)
45-1	TOI006	45	45	1	aziende	aziende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	TOI006	45	45	2	che::	che	_	_	_	_	_	linguistic	_	none	_	End=78.172	2x2	_	_	_
46-0	TOR001	46	46	0	[cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=76.254	_	_	_	0-4(5)
46-1	TOR001	46	46	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
46-2	TOR001	46	46	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
46-3	TOR001	46	46	3	trasporto]?	trasporto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=77.365	_	_	_	0-9(5)
47-0	TOI006	47	47	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=78.174	0x2	_	_	_
47-1	TOI006	47	47	1	lavorano	lavorano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	TOI006	47	47	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	TOI006	47	47	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
47-4	TOI006	47	47	4	export	export	_	_	_	_	_	linguistic	_	none	_	End=79.837	_	_	_	_
48-0	TOR001	48	48	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=79.837|End=80.754	_	_	_	_
49-0	TOR001	49	49	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=80.754	_	_	_	_
49-1	TOR001	49	49	1	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	TOR001	49	49	2	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-3	TOR001	49	49	3	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-4	TOR001	49	49	4	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-5	TOR001	49	49	5	lavoro?	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=82.689	_	_	_	_
50-0	TOI006	50	50	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=82.689	_	_	_	_
50-1	TOI006	50	50	1	circa	circa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-2	TOI006	50	50	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-3	TOI006	50	50	3	anni.	anni	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=83.928	_	_	_	_
51-0	TOR001	51	51	0	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=83.928|End=84.893	_	_	_	_
52-0	TOR001	52	52	0	lavori	lavori	_	_	_	_	_	linguistic	_	none	_	Begin=84.893	_	_	_	_
52-1	TOR001	52	52	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-2	TOR001	52	52	2	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-3	TOR001	52	52	3	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-4	TOR001	52	52	4	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-5	TOR001	52	52	5	dipend[ente]?	dipendente	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=87.164	_	_	_	6-10(6)
53-0	TOI006	53	53	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=86.742	_	_	_	0-2(6)
53-1	TOI006	53	53	1	son]	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(6)
53-2	TOI006	53	53	2	dipendente	dipendente	_	_	_	_	_	linguistic	_	none	_	End=87.81	_	_	_	_
54-0	TOR001	54	54	0	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=87.847|End=88.457	_	_	_	_
55-0	TOR001	55	55	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=88.457	_	_	_	_
55-1	TOR001	55	55	1	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-2	TOR001	55	55	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-3	TOR001	55	55	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-4	TOR001	55	55	4	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-5	TOR001	55	55	5	lavoro?	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=90.058	_	_	_	_
56-0	TOI006	56	56	0	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=90.058|End=90.994	_	_	_	_
57-0	TOR001	57	57	0	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=90.994	_	_	_	_
57-1	TOR001	57	57	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-2	TOR001	57	57	2	facevi	facevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-3	TOR001	57	57	3	prima?	prima	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=92.378	_	_	_	_
58-0	TOI006	58	58	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=92.378	_	_	_	_
58-1	TOI006	58	58	1	vendevo	vendevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-2	TOI006	58	58	2	i:::n	in	_	_	_	_	_	linguistic	_	none	_	End=93.96	0x3	_	_	_
59-0	TOI006	59	59	0	attrezzature	attrezzature	_	_	_	_	_	linguistic	_	none	_	Begin=95.364	_	_	_	_
59-1	TOI006	59	59	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-2	TOI006	59	59	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-3	TOI006	59	59	3	ristorazione:	ristorazione	_	_	_	_	_	linguistic	_	none	_	End=97.602	11x1	_	_	_
60-0	TOR001	60	60	0	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=97.602|End=98.089	_	_	_	_
61-0	TOI006	61	61	0	arredamenti	arredamenti	_	_	_	_	_	linguistic	_	none	_	Begin=98.089|End=99.26	_	_	_	_
62-0	TOI006	62	62	0	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=99.26	_	_	_	_
62-1	TOI006	62	62	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-2	TOI006	62	62	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-3	TOI006	62	62	3	ristorazione	ristorazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-4	TOI006	62	62	4	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-5	TOI006	62	62	5	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-6	TOI006	62	62	6	ambiti	ambiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-7	TOI006	62	62	7	professionali,	professionali	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=102.428	_	_	_	_
63-0	TOR001	63	63	0	m:hmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=102.428|End=103.157	0x1	_	_	_
64-0	TOI006	64	64	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=103.157|End=104.105	0x3	_	_	_
65-0	TOI006	65	65	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=105.21	0x1	_	_	_
65-1	TOI006	65	65	1	p:oi	poi	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
65-2	TOI006	65	65	2	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-3	TOI006	65	65	3	geometra:	geometra	_	_	_	_	_	linguistic	_	none	_	End=106.674	7x1	_	_	_
66-0	TOI006	66	66	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=106.692	_	_	_	_
66-1	TOI006	66	66	1	magazzini::	magazzini	_	_	_	_	_	linguistic	_	none	_	End=108.226	8x2	_	_	_
67-0	TOR001	67	67	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=108.226|End=108.791	_	_	_	_
68-0	TOI006	68	68	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=108.791	_	_	_	_
68-1	TOI006	68	68	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
